ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1707282238012849284!,rebel-mauve-beetle,0.190000,0.899228,-0.976471,0.564340,-1.918729,-6.571088,4.986990,4.082259,1.200682,-0.112651,-0.273300,0.319514
1707282238012849284!,rebel-mauve-beetle,0.200000,0.834612,-0.930031,0.610410,-1.904573,-6.359847,4.269018,5.096447,1.633395,-0.121722,-0.289107,0.349341
1707282238012849284!,rebel-mauve-beetle,0.210000,0.772776,-0.891205,0.666794,-1.885573,-6.019253,3.461682,6.127905,2.167007,-0.129379,-0.301962,0.374426
1707282238012849284!,rebel-mauve-beetle,0.220000,0.715091,-0.860804,0.733512,-1.860634,-5.535905,2.581926,7.141840,2.815504,-0.135328,-0.310409,0.393628
1707282238012849284!,rebel-mauve-beetle,0.230000,0.663070,-0.839428,0.810197,-1.828546,-4.895079,1.654889,8.096204,3.587289,-0.139185,-0.312605,0.405454
1707282238012849284!,rebel-mauve-beetle,0.240000,0.618377,-0.827370,0.896032,-1.788051,-4.084110,0.716305,8.942304,4.481185,-0.140456,-0.306378,0.408036
1707282238012849284!,rebel-mauve-beetle,0.250000,0.582776,-0.824497,0.989686,-1.737965,-3.097911,-0.186273,9.627122,5.482176,-0.138562,-0.289403,0.399224
1707282238012849284!,rebel-mauve-beetle,0.260000,0.558032,-0.830123,1.089300,-1.677327,-1.946140,-0.994789,10.097854,6.557814,-0.132917,-0.259536,0.376875
1707282238012849284!,rebel-mauve-beetle,0.270000,0.545737,-0.842908,1.192515,-1.605587,-0.660719,-1.645894,10.308782,7.656626,-0.123072,-0.215353,0.339391
1707282238012849284!,rebel-mauve-beetle,0.280000,0.546688,-0.861109,1.296158,-1.523146,0.706155,-2.078131,10.236997,8.711423,-0.108610,-0.156149,0.285405
1707282238012849284!,rebel-mauve-beetle,0.290000,0.561134,-0.882409,1.397223,-1.431002,2.075866,-2.246899,9.879458,9.646253,-0.089658,-0.083097,0.215518
1707282238012849284!,rebel-mauve-beetle,0.300000,0.588638,-0.904057,1.493052,-1.330713,3.348929,-2.136582,9.256093,10.385281,-0.067173,0.000007,0.133278
1707282238012849284!,rebel-mauve-beetle,0.310000,0.627753,-0.923326,1.581318,-1.224514,4.424504,-1.766330,8.414648,10.866544,-0.042813,0.087107,0.044731
1707282238012849284!,rebel-mauve-beetle,0.320000,0.676106,-0.937861,1.660270,-1.115125,5.219421,-1.188925,7.424619,11.054247,-0.018774,0.170563,-0.042173
1707282238012849284!,rebel-mauve-beetle,0.330000,0.730678,-0.945986,1.728910,-1.005420,5.685350,-0.479984,6.365667,10.946342,0.002596,0.242547,-0.119015
1707282238012849284!,rebel-mauve-beetle,0.340000,0.788207,-0.946816,1.787019,-0.898089,5.816493,0.278834,5.314225,10.574255,0.019283,0.296620,-0.178612
1707282238012849284!,rebel-mauve-beetle,0.350000,0.845537,-0.940191,1.835007,-0.795455,5.646482,1.016650,4.333049,9.995759,0.030037,0.329039,-0.216561
1707282238012849284!,rebel-mauve-beetle,0.360000,0.899978,-0.926554,1.873793,-0.699213,5.237593,1.684983,3.463878,9.282703,0.034640,0.339516,-0.232161
1707282238012849284!,rebel-mauve-beetle,0.370000,0.949515,-0.906715,1.904591,-0.610354,4.664551,2.260649,2.726247,8.507176,0.033826,0.330862,-0.228117
1707282238012849284!,rebel-mauve-beetle,0.380000,0.992868,-0.881612,1.928715,-0.529206,3.999822,2.741392,2.121109,7.730482,0.028965,0.307892,-0.209390
1707282238012849284!,rebel-mauve-beetle,0.390000,1.029417,-0.852142,1.947422,-0.455574,3.303958,3.137918,1.636865,6.997028,0.021651,0.276079,-0.181734
1707282238012849284!,rebel-mauve-beetle,0.400000,1.059068,-0.819068,1.961822,-0.388912,2.621659,3.466064,1.255493,6.333193,0.013353,0.240426,-0.150442
1707282238012849284!,rebel-mauve-beetle,0.410000,1.082098,-0.782992,1.972840,-0.328484,1.982211,3.741268,0.957355,5.749775,0.005205,0.204802,-0.119597
1707282238012849284!,rebel-mauve-beetle,0.420000,1.099011,-0.744378,1.981211,-0.273503,1.402328,3.975847,0.724238,5.246268,-0.002059,0.171766,-0.091860
1707282238012849284!,rebel-mauve-beetle,0.430000,1.110436,-0.703583,1.987504,-0.223218,0.889500,4.178101,0.540758,4.814848,-0.008073,0.142662,-0.068563
1707282238012849284!,rebel-mauve-beetle,0.440000,1.117042,-0.660895,1.992155,-0.176975,0.445306,4.353017,0.394815,4.444324,-0.012746,0.117935,-0.050060
1707282238012849284!,rebel-mauve-beetle,0.450000,1.119544,-0.616588,1.995494,-0.134185,0.067750,4.503244,0.277238,4.122855,-0.016169,0.097448,-0.036060
1707282238012849284!,rebel-mauve-beetle,0.460000,1.118602,-0.570909,1.997771,-0.094399,-0.247046,4.630102,0.181428,3.839559,-0.018527,0.080724,-0.025918
1707282238012849284!,rebel-mauve-beetle,0.470000,1.114814,-0.524084,1.999179,-0.057288,-0.503754,4.734299,0.102738,3.585273,-0.020049,0.067139,-0.018846
1707282238012849284!,rebel-mauve-beetle,0.480000,1.108734,-0.476332,1.999872,-0.022601,-0.707273,4.816413,0.037891,3.352894,-0.020964,0.056043,-0.014043
1707282238012849284!,rebel-mauve-beetle,0.490000,1.100864,-0.427869,1.999976,0.009851,-0.862452,4.877169,-0.015453,3.137363,-0.021482,0.046826,-0.010768
1707282238012849284!,rebel-mauve-beetle,0.500000,1.091662,-0.378899,1.999596,0.040215,-0.973993,4.917557,-0.059038,2.935477,-0.021787,0.038945,-0.008375
1707282238012849284!,rebel-mauve-beetle,0.510000,1.081541,-0.329621,1.998823,0.068618,-1.046443,4.938843,-0.094255,2.745621,-0.022032,0.031932,-0.006323
1707282238012849284!,rebel-mauve-beetle,0.520000,1.070868,-0.280218,1.997734,0.095173,-1.084221,4.942522,-0.122317,2.567512,-0.022342,0.025396,-0.004170
1707282238012849284!,rebel-mauve-beetle,0.530000,1.059968,-0.230861,1.996397,0.119997,-1.091679,4.930260,-0.144373,2.401933,-0.022815,0.019007,-0.001562
1707282238012849284!,rebel-mauve-beetle,0.540000,1.049126,-0.181705,1.994865,0.143221,-1.073172,4.903817,-0.161574,2.250494,-0.023526,0.012496,0.001771
1707282238012849284!,rebel-mauve-beetle,0.550000,1.038580,-0.132887,1.993182,0.164996,-1.033113,4.864982,-0.175114,2.115420,-0.024528,0.005647,0.006032
1707282238012849284!,rebel-mauve-beetle,0.560000,1.028526,-0.084528,1.991379,0.185499,-0.976023,4.815526,-0.186242,1.999357,-0.025858,-0.001710,0.011356
1707282238012849284!,rebel-mauve-beetle,0.570000,1.019114,-0.036731,1.989472,0.204942,-0.906562,4.757165,-0.196259,1.905180,-0.027532,-0.009694,0.017821
1707282238012849284!,rebel-mauve-beetle,0.580000,1.010445,0.010419,1.987465,0.223569,-0.829526,4.691545,-0.206510,1.835817,-0.029553,-0.018374,0.025441
1707282238012849284!,rebel-mauve-beetle,0.590000,1.002571,0.056856,1.985346,0.241660,-0.749818,4.620226,-0.218376,1.794057,-0.031902,-0.027766,0.034168
1707282238012849284!,rebel-mauve-beetle,0.600000,0.995491,0.102530,1.983090,0.259524,-0.672367,4.544673,-0.233257,1.782375,-0.034545,-0.037827,0.043891
1707282238012849284!,rebel-mauve-beetle,0.610000,0.989153,0.147411,1.980656,0.277495,-0.602015,4.466243,-0.252569,1.802745,-0.037430,-0.048454,0.054435
1707282238012849284!,rebel-mauve-beetle,0.620000,0.983455,0.191484,1.977987,0.295917,-0.543372,4.386155,-0.277739,1.856486,-0.040486,-0.059488,0.065564
1707282238012849284!,rebel-mauve-beetle,0.630000,0.978253,0.234744,1.975016,0.315136,-0.500654,4.305450,-0.310206,1.944122,-0.043630,-0.070713,0.076988
1707282238012849284!,rebel-mauve-beetle,0.640000,0.973363,0.277213,1.971664,0.335469,-0.477423,4.224907,-0.351398,2.065284,-0.046767,-0.081879,0.088382
1707282238012849284!,rebel-mauve-beetle,0.650000,0.968583,0.318935,1.967853,0.357148,-0.476341,4.144934,-0.402682,2.218739,-0.049801,-0.092720,0.099409
1707282238012849284!,rebel-mauve-beetle,0.660000,0.963683,0.359890,1.963470,0.380505,-0.499828,4.065787,-0.465526,2.402191,-0.052627,-0.102920,0.109699
1707282238012849284!,rebel-mauve-beetle,0.670000,0.958408,0.400070,1.958391,0.405836,-0.549270,3.987366,-0.541341,2.612282,-0.055145,-0.112168,0.118898
1707282238012849284!,rebel-mauve-beetle,0.680000,0.952496,0.439474,1.952477,0.433397,-0.624976,3.909207,-0.631445,2.844692,-0.057266,-0.120179,0.126686
1707282238012849284!,rebel-mauve-beetle,0.690000,0.945684,0.478094,1.945576,0.463395,-0.726175,3.830505,-0.736998,3.094301,-0.058917,-0.126711,0.132808
1707282238012849284!,rebel-mauve-beetle,0.700000,0.937723,0.515917,1.937524,0.495984,-0.851068,3.750170,-0.858939,3.355384,-0.060050,-0.131589,0.137082
1707282238012849284!,rebel-mauve-beetle,0.710000,0.928412,0.552934,1.928175,0.531169,-0.996806,3.666801,-0.997781,3.622005,-0.060645,-0.134729,0.139438
1707282238012849284!,rebel-mauve-beetle,0.720000,0.917565,0.589109,1.917362,0.568967,-1.159987,3.578991,-1.153761,3.888061,-0.060705,-0.136108,0.139874
1707282238012849284!,rebel-mauve-beetle,0.730000,0.905027,0.624387,1.904914,0.609346,-1.336691,3.485402,-1.326729,4.147572,-0.060252,-0.135773,0.138470
1707282238012849284!,rebel-mauve-beetle,0.740000,0.890685,0.658704,1.890664,0.652218,-1.522658,3.384862,-1.516107,4.394922,-0.059330,-0.133835,0.135376
1707282238012849284!,rebel-mauve-beetle,0.750000,0.874468,0.691984,1.874453,0.697443,-1.713516,3.276469,-1.720877,4.625044,-0.057997,-0.130456,0.130793
1707282238012849284!,rebel-mauve-beetle,0.760000,0.856346,0.724146,1.856132,0.744830,-1.904983,3.159670,-1.939614,4.833559,-0.056320,-0.125836,0.124957
1707282238012849284!,rebel-mauve-beetle,0.770000,0.836334,0.755102,1.835571,0.794152,-2.093048,3.034295,-2.170526,5.016866,-0.054369,-0.120194,0.118117
1707282238012849284!,rebel-mauve-beetle,0.780000,0.814482,0.784769,1.812657,0.845148,-2.274108,2.900563,-2.411516,5.172176,-0.052213,-0.113752,0.110522
1707282238012849284!,rebel-mauve-beetle,0.790000,0.790873,0.813063,1.787299,0.897531,-2.445070,2.759053,-2.660256,5.297505,-0.049918,-0.106725,0.102402
1707282238012849284!,rebel-mauve-beetle,0.800000,0.765621,0.839912,1.759431,0.951000,-2.603404,2.610643,-2.914264,5.391637,-0.047540,-0.099311,0.093964
1707282238012849284!,rebel-mauve-beetle,0.810000,0.738860,0.865250,1.729012,1.005245,-2.747154,2.456447,-3.170976,5.454051,-0.045127,-0.091682,0.085382
1707282238012849284!,rebel-mauve-beetle,0.820000,0.710742,0.889026,1.696026,1.059951,-2.874924,2.297731,-3.427820,5.484846,-0.042719,-0.083988,0.076802
1707282238012849284!,rebel-mauve-beetle,0.830000,0.681431,0.911196,1.660483,1.114808,-2.985813,2.135846,-3.682261,5.484648,-0.040346,-0.076351,0.068337
1707282238012849284!,rebel-mauve-beetle,0.840000,0.651096,0.931738,1.622416,1.169516,-3.079420,1.972152,-3.931908,5.454557,-0.038030,-0.068866,0.060071
1707282238012849284!,rebel-mauve-beetle,0.850000,0.619911,0.950637,1.581884,1.223782,-3.155681,1.807968,-4.174478,5.396011,-0.035789,-0.061610,0.052068
1707282238012849284!,rebel-mauve-beetle,0.860000,0.588049,0.967892,1.538968,1.277333,-3.214860,1.644536,-4.407894,5.310760,-0.033633,-0.054640,0.044371
1707282238012849284!,rebel-mauve-beetle,0.870000,0.555679,0.983514,1.493767,1.329910,-3.257466,1.482989,-4.630290,5.200783,-0.031571,-0.047996,0.037011
1707282238012849284!,rebel-mauve-beetle,0.880000,0.522965,0.997523,1.446400,1.381277,-3.284185,1.324341,-4.840040,5.068234,-0.029605,-0.041709,0.030008
1707282238012849284!,rebel-mauve-beetle,0.890000,0.490066,1.009952,1.397004,1.431216,-3.295828,1.169482,-5.035771,4.915393,-0.027741,-0.035799,0.023374
1707282238012849284!,rebel-mauve-beetle,0.900000,0.457135,1.020837,1.345728,1.479532,-3.293289,1.019186,-5.216377,4.744623,-0.025979,-0.030281,0.017119
1707282238012849284!,rebel-mauve-beetle,0.910000,0.424315,1.030223,1.292736,1.526052,-3.277510,0.874116,-5.381027,4.558331,-0.024323,-0.025166,0.011249
1707282238012849284!,rebel-mauve-beetle,0.920000,0.391746,1.038164,1.238202,1.570623,-3.249454,0.734839,-5.529165,4.358924,-0.022772,-0.020459,0.005772
1707282238012849284!,rebel-mauve-beetle,0.930000,0.359532,1.044743,1.182296,1.613126,-3.210045,0.601662,-5.660336,4.148585,-0.021329,-0.016162,0.000691
1707282238012849284!,rebel-mauve-beetle,0.940000,0.327784,1.050022,1.125189,1.653466,-3.160223,0.474989,-5.774515,3.929578,-0.019995,-0.012276,-0.003993
1707282238012849284!,rebel-mauve-beetle,0.950000,0.296607,1.054063,1.067056,1.691565,-3.100910,0.355167,-5.871934,3.704075,-0.018769,-0.008800,-0.008276
1707282238012849284!,rebel-mauve-beetle,0.960000,0.266095,1.056937,1.008066,1.727369,-3.033005,0.242475,-5.953053,3.474111,-0.017654,-0.005733,-0.012156
1707282238012849284!,rebel-mauve-beetle,0.970000,0.236332,1.058715,0.948382,1.760844,-2.957373,0.137136,-6.018537,3.241554,-0.016650,-0.003074,-0.015630
1707282238012849284!,rebel-mauve-beetle,0.980000,0.207390,1.059474,0.888154,1.791977,-2.874847,0.039323,-6.069237,3.008083,-0.015757,-0.000819,-0.018697
1707282238012849284!,rebel-mauve-beetle,0.990000,0.179330,1.059294,0.827520,1.820772,-2.786227,-0.050836,-6.106163,2.775181,-0.014976,0.001037,-0.021360
1707282238012849284!,rebel-mauve-beetle,1.000000,0.152202,1.058253,0.766603,1.847246,-2.692277,-0.133239,-6.130461,2.544128,-0.014306,0.002499,-0.023620
1707282238012849284!,rebel-mauve-beetle,1.010000,0.126050,1.056432,0.705514,1.871430,-2.593726,-0.207806,-6.143386,2.316006,-0.013745,0.003574,-0.025481
1707282238012849284!,rebel-mauve-beetle,1.020000,0.100908,1.053913,0.644348,1.893361,-2.491274,-0.274469,-6.146283,2.091701,-0.013294,0.004268,-0.026947
1707282238012849284!,rebel-mauve-beetle,1.030000,0.076809,1.050774,0.583191,1.913084,-2.385593,-0.333157,-6.140560,1.871909,-0.012950,0.004587,-0.028024
1707282238012849284!,rebel-mauve-beetle,1.040000,0.053775,1.047098,0.522114,1.930647,-2.277331,-0.383796,-6.127670,1.657135,-0.012713,0.004539,-0.028717
1707282238012849284!,rebel-mauve-beetle,1.050000,0.031829,1.042964,0.461177,1.946103,-2.167115,-0.426297,-6.109087,1.447698,-0.012581,0.004129,-0.029032
1707282238012849284!,rebel-mauve-beetle,1.060000,0.010984,1.038454,0.400425,1.959505,-2.055558,-0.460550,-6.086288,1.243734,-0.012551,0.003365,-0.028975
1707282238012849284!,rebel-mauve-beetle,1.070000,-0.008749,1.033650,0.339892,1.970907,-1.943259,-0.486417,-6.060730,1.045201,-0.012622,0.002254,-0.028556
1707282238012849284!,rebel-mauve-beetle,1.080000,-0.027365,1.028638,0.279596,1.980360,-1.830813,-0.503727,-6.033832,0.851884,-0.012791,0.000804,-0.027781
1707282238012849284!,rebel-mauve-beetle,1.090000,-0.044865,1.023503,0.219544,1.987914,-1.718819,-0.512260,-6.006955,0.663404,-0.013055,-0.000975,-0.026663
1707282238012849284!,rebel-mauve-beetle,1.100000,-0.061257,1.018334,0.159727,1.993612,-1.607889,-0.511745,-5.981380,0.479224,-0.013411,-0.003074,-0.025214
1707282238012849284!,rebel-mauve-beetle,1.110000,-0.076552,1.013223,0.100126,1.997492,-1.498656,-0.501848,-5.958291,0.298665,-0.013854,-0.005478,-0.023448
1707282238012849284!,rebel-mauve-beetle,1.120000,-0.090770,1.008267,0.040711,1.999586,-1.391799,-0.482163,-5.938749,0.120910,-0.014379,-0.008171,-0.021386
1707282238012849284!,rebel-mauve-beetle,1.130000,-0.103939,1.003565,-0.018560,1.999914,-1.288052,-0.452208,-5.923671,-0.054975,-0.014979,-0.011134,-0.019049
1707282238012849284!,rebel-mauve-beetle,1.140000,-0.116092,0.999225,-0.077736,1.998489,-1.188228,-0.411417,-5.913800,-0.230031,-0.015647,-0.014340,-0.016466
1707282238012849284!,rebel-mauve-beetle,1.150000,-0.127272,0.995357,-0.136871,1.995311,-1.093247,-0.359146,-5.909677,-0.405383,-0.016373,-0.017756,-0.013674
1707282238012849284!,rebel-mauve-beetle,1.160000,-0.137533,0.992082,-0.196026,1.990370,-1.004158,-0.294672,-5.911599,-0.582215,-0.017143,-0.021339,-0.010719
1707282238012849284!,rebel-mauve-beetle,1.170000,-0.146938,0.989528,-0.255259,1.983644,-0.922172,-0.217215,-5.919582,-0.761744,-0.017941,-0.025034,-0.007657
1707282238012849284!,rebel-mauve-beetle,1.180000,-0.155567,0.987829,-0.314631,1.975097,-0.848684,-0.125957,-5.933308,-0.945171,-0.018748,-0.028771,-0.004563
1707282238012849284!,rebel-mauve-beetle,1.190000,-0.163511,0.987129,-0.374194,1.964683,-0.785304,-0.020086,-5.952073,-1.133634,-0.019538,-0.032462,-0.001528
1707282238012849284!,rebel-mauve-beetle,1.200000,-0.170880,0.987580,-0.433991,1.952345,-0.733873,0.101152,-5.974728,-1.328134,-0.020279,-0.035993,0.001331
1707282238012849284!,rebel-mauve-beetle,1.210000,-0.177804,0.989341,-0.494048,1.938019,-0.696466,0.238370,-5.999619,-1.529449,-0.020931,-0.039225,0.003872
1707282238012849284!,rebel-mauve-beetle,1.220000,-0.184435,0.992576,-0.554374,1.921632,-0.675374,0.391947,-6.024526,-1.738024,-0.021446,-0.041986,0.005919
1707282238012849284!,rebel-mauve-beetle,1.230000,-0.190947,0.997451,-0.614949,1.903113,-0.673057,0.561897,-6.046619,-1.953832,-0.021767,-0.044071,0.007262
1707282238012849284!,rebel-mauve-beetle,1.240000,-0.197541,1.004130,-0.675720,1.882393,-0.692051,0.747735,-6.062428,-2.176223,-0.021825,-0.045234,0.007654
1707282238012849284!,rebel-mauve-beetle,1.250000,-0.204441,1.012769,-0.736596,1.859416,-0.734813,0.948311,-6.067850,-2.403741,-0.021542,-0.045194,0.006809
1707282238012849284!,rebel-mauve-beetle,1.260000,-0.211891,1.023508,-0.797438,1.834146,-0.803509,1.161663,-6.058199,-2.633944,-0.020831,-0.043637,0.004411
1707282238012849284!,rebel-mauve-beetle,1.270000,-0.220156,1.036463,-0.858057,1.806582,-0.899715,1.384882,-6.028327,-2.863224,-0.019600,-0.040227,0.000122
1707282238012849284!,rebel-mauve-beetle,1.280000,-0.229505,1.051721,-0.918207,1.776765,-1.024058,1.614037,-5.972817,-3.086667,-0.017756,-0.034621,-0.006392
1707282238012849284!,rebel-mauve-beetle,1.290000,-0.240201,1.069325,-0.977582,1.744802,-1.175800,1.844197,-5.886279,-3.297979,-0.015218,-0.026506,-0.015436
1707282238012849284!,rebel-mauve-beetle,1.300000,-0.252473,1.089277,-1.035807,1.710878,-1.352419,2.069585,-5.763732,-3.489505,-0.011925,-0.015630,-0.027235
1707282238012849284!,rebel-mauve-beetle,1.310000,-0.266484,1.111538,-1.092427,1.675292,-1.549242,2.283908,-5.601105,-3.652376,-0.007855,-0.001864,-0.041880
1707282238012849284!,rebel-mauve-beetle,1.320000,-0.282456,1.135861,-1.147006,1.638407,-1.758993,2.479874,-5.396565,-3.777996,-0.003023,0.014765,-0.059321
1707282238012849284!,rebel-mauve-beetle,1.330000,-0.300462,1.162001,-1.199114,1.600664,-1.972274,2.651253,-5.149509,-3.857680,0.002475,0.033979,-0.079222
1707282238012849284!,rebel-mauve-beetle,1.340000,-0.320535,1.189627,-1.248408,1.562523,-2.177983,2.792832,-4.861295,-3.884025,0.008470,0.055240,-0.100980
1707282238012849284!,rebel-mauve-beetle,1.350000,-0.342727,1.218337,-1.294758,1.524336,-2.364308,2.900951,-4.534749,-3.851778,0.014725,0.077765,-0.123748
1707282238012849284!,rebel-mauve-beetle,1.360000,-0.366626,1.247896,-1.337662,1.486829,-2.519249,2.975046,-4.175677,-3.756749,0.020884,0.100427,-0.146254
1707282238012849284!,rebel-mauve-beetle,1.370000,-0.391912,1.277968,-1.376905,1.450563,-2.632544,3.015939,-3.791671,-3.599133,0.026576,0.121986,-0.167174
1707282238012849284!,rebel-mauve-beetle,1.380000,-0.418197,1.308241,-1.412368,1.416057,-2.696644,3.026308,-3.391705,-3.382870,0.031429,0.141156,-0.185157
1707282238012849284!,rebel-mauve-beetle,1.390000,-0.444940,1.338455,-1.443907,1.383883,-2.707538,3.010335,-2.986119,-3.115638,0.035098,0.156714,-0.198953
1707282238012849284!,rebel-mauve-beetle,1.400000,-0.471590,1.368381,-1.471494,1.354513,-2.665473,2.972845,-2.585291,-2.808565,0.037330,0.167700,-0.207634
1707282238012849284!,rebel-mauve-beetle,1.410000,-0.497626,1.397837,-1.495205,1.328293,-2.574844,2.918659,-2.198827,-2.475130,0.038002,0.173554,-0.210731
1707282238012849284!,rebel-mauve-beetle,1.420000,-0.522593,1.426681,-1.515214,1.305422,-2.443493,2.852071,-1.834906,-2.129790,0.037140,0.174185,-0.208298
1707282238012849284!,rebel-mauve-beetle,1.430000,-0.546125,1.454811,-1.531767,1.285959,-2.281555,2.776552,-1.499847,-1.786539,0.034904,0.169971,-0.200888
1707282238012849284!,rebel-mauve-beetle,1.440000,-0.567966,1.482151,-1.545166,1.269828,-2.100116,2.694700,-1.197907,-1.457650,0.031569,0.161677,-0.189450
1707282238012849284!,rebel-mauve-beetle,1.450000,-0.587969,1.508650,-1.555747,1.256842,-1.909917,2.608381,-0.931295,-1.152777,0.027469,0.150321,-0.175172
1707282238012849284!,rebel-mauve-beetle,1.460000,-0.606090,1.534271,-1.563859,1.246733,-1.720342,2.518955,-0.700367,-0.878517,0.022954,0.137021,-0.159299
1707282238012849284!,rebel-mauve-beetle,1.470000,-0.622368,1.558989,-1.569850,1.239181,-1.538782,2.427499,-0.503934,-0.638406,0.018346,0.122844,-0.142984
1707282238012849284!,rebel-mauve-beetle,1.480000,-0.636906,1.582789,-1.574049,1.233843,-1.370400,2.334974,-0.339637,-0.433285,0.013906,0.108701,-0.127172
1707282238012849284!,rebel-mauve-beetle,1.490000,-0.649849,1.605666,-1.576758,1.230380,-1.218230,2.242308,-0.204341,-0.261867,0.009821,0.095287,-0.112550
1707282238012849284!,rebel-mauve-beetle,1.500000,-0.661363,1.627623,-1.578247,1.228469,-1.083495,2.150409,-0.094493,-0.121398,0.006204,0.083064,-0.099537
1707282238012849284!,rebel-mauve-beetle,1.510000,-0.671619,1.648670,-1.578750,1.227823,-0.966042,2.060139,-0.006436,-0.008276,0.003103,0.072279,-0.088323
1707282238012849284!,rebel-mauve-beetle,1.520000,-0.680779,1.668829,-1.578464,1.228190,-0.864805,1.972265,0.063343,0.081408,0.000516,0.063009,-0.078915
1707282238012849284!,rebel-mauve-beetle,1.530000,-0.688999,1.688123,-1.577556,1.229357,-0.778134,1.887442,0.118110,0.151563,-0.001596,0.055201,-0.071191
1707282238012849284!,rebel-mauve-beetle,1.540000,-0.696407,1.706584,-1.576158,1.231148,-0.704205,1.806164,0.160700,0.205734,-0.003286,0.048730,-0.064964
1707282238012849284!,rebel-mauve-beetle,1.550000,-0.703116,1.724241,-1.574378,1.233423,-0.641170,1.728784,0.193550,0.247054,-0.004621,0.043428,-0.060015
1707282238012849284!,rebel-mauve-beetle,1.560000,-0.709216,1.741125,-1.572302,1.236069,-0.587314,1.655519,0.218679,0.278164,-0.005661,0.039116,-0.056120
1707282238012849284!,rebel-mauve-beetle,1.570000,-0.714772,1.757259,-1.569995,1.238998,-0.541139,1.586479,0.237718,0.301225,-0.006467,0.035621,-0.053074
1707282238012849284!,rebel-mauve-beetle,1.580000,-0.719843,1.772664,-1.567512,1.242138,-0.501370,1.521671,0.251977,0.317982,-0.007088,0.032791,-0.050703
1707282238012849284!,rebel-mauve-beetle,1.590000,-0.724530,1.787418,-1.564908,1.245417,-0.466875,1.460883,0.262550,0.329903,-0.007562,0.030507,-0.048869
1707282238012849284!,rebel-mauve-beetle,1.600000,-0.728906,1.801585,-1.562221,1.248786,-0.436707,1.403890,0.270290,0.338131,-0.007921,0.028660,-0.047456
