ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
760434176608443542!,talented-antique-butterfly,0.140000,0.663270,-1.138157,0.255276,-0.225173,-0.524216,-0.851585,-5.472249,-1.474214,-7.357858,-2.316854,-18.245592,11.231557,-0.410928,-0.194083,-0.277536,-0.010538,-0.289133,-0.063304
760434176608443542!,talented-antique-butterfly,0.150000,0.611593,-1.145859,0.182354,-0.242668,-0.699002,-0.715119,-4.852887,-0.058792,-7.190341,-1.169660,-16.421928,16.051817,-0.366091,-0.196598,-0.263218,-0.040613,-0.274073,-0.099094
760434176608443542!,talented-antique-butterfly,0.160000,0.567116,-1.141068,0.112411,-0.250426,-0.847464,-0.530852,-4.068963,1.039271,-6.801963,-0.356024,-12.942053,20.660983,-0.305322,-0.186938,-0.249775,-0.086080,-0.257157,-0.127422
760434176608443542!,talented-antique-butterfly,0.170000,0.529882,-1.127781,0.046060,-0.252614,-0.952608,-0.304199,-3.448446,1.678916,-6.532201,-0.025890,-7.794301,24.408084,-0.244582,-0.165744,-0.244511,-0.135132,-0.246481,-0.140049
760434176608443542!,talented-antique-butterfly,0.180000,0.495836,-1.109786,-0.020318,-0.253291,-0.998879,-0.047333,-3.469317,2.014921,-6.873037,-0.036278,-1.261657,26.624949,-0.211855,-0.142772,-0.255338,-0.164142,-0.252893,-0.135162
760434176608443542!,talented-antique-butterfly,0.190000,0.456404,-1.087509,-0.095199,-0.253403,-0.975104,0.221747,-4.558392,2.659472,-8.248360,0.219259,6.086745,26.765696,-0.244406,-0.137384,-0.289644,-0.139402,-0.288880,-0.120014
760434176608443542!,talented-antique-butterfly,0.200000,0.400271,-1.053139,-0.189398,-0.245494,-0.876882,0.480706,-6.710134,4.620776,-10.569282,1.803180,13.458043,24.549562,-0.380257,-0.170959,-0.354784,-0.025827,-0.367344,-0.104913
760434176608443542!,talented-antique-butterfly,0.210000,0.321862,-0.987610,-0.306623,-0.209788,-0.708155,0.706057,-8.942098,8.789730,-12.725057,5.733077,20.037617,20.097158,-0.635406,-0.244023,-0.458381,0.188420,-0.496702,-0.081608
760434176608443542!,talented-antique-butterfly,0.220000,0.228530,-0.868899,-0.436326,-0.121928,-0.480300,0.877104,-9.456229,15.083703,-12.806473,12.101750,25.150756,13.772490,-1.001126,-0.315765,-0.615605,0.482454,-0.684109,0.007364
760434176608443542!,talented-antique-butterfly,0.230000,0.147123,-0.683144,-0.547563,0.036169,-0.210401,0.977615,-6.375834,21.878571,-8.906221,19.434812,28.333781,6.097949,-1.432406,-0.311729,-0.836386,0.796338,-0.923339,0.252884
760434176608443542!,talented-antique-butterfly,0.240000,0.117532,-0.440155,-0.596123,0.260342,0.080401,0.996763,0.909940,26.244282,-0.404049,24.905613,29.277238,-2.361569,-1.852519,-0.179902,-1.101469,1.054496,-1.181572,0.695662
760434176608443542!,talented-antique-butterfly,0.250000,0.175262,-0.179626,-0.542418,0.516747,0.368338,0.929692,10.837064,25.231582,11.179455,25.584450,27.767831,-11.001424,-2.161505,0.051940,-1.344655,1.193311,-1.393174,1.239379
760434176608443542!,talented-antique-butterfly,0.260000,0.330888,0.038129,-0.371682,0.749743,0.627910,0.778286,20.078560,17.752217,22.548165,20.190433,23.669963,-19.096602,-2.281657,0.286149,-1.482680,1.191256,-1.489910,1.689591
760434176608443542!,talented-antique-butterfly,0.270000,0.561008,0.155696,-0.103181,0.903261,0.833366,0.552721,25.375639,5.477068,30.395897,9.937419,17.052885,-25.711533,-2.215550,0.435623,-1.479092,1.081935,-1.452051,1.911760
760434176608443542!,talented-antique-butterfly,0.280000,0.817895,0.141345,0.218457,0.941767,0.961994,0.273071,25.281972,-8.277034,33.081805,-2.435716,8.462105,-29.810874,-2.038244,0.481314,-1.366277,0.927646,-1.319160,1.915942
760434176608443542!,talented-antique-butterfly,0.290000,1.049130,-0.004206,0.541548,0.857397,0.999501,-0.031579,20.344748,-20.466847,30.802015,-14.306343,-0.969111,-30.673117,-1.834337,0.454015,-1.206232,0.780098,-1.151599,1.792958
760434176608443542!,talented-antique-butterfly,0.300000,1.213558,-0.255819,0.821818,0.664257,0.944617,-0.328174,12.146562,-29.357890,24.724651,-24.002535,-9.824001,-28.277437,-1.652285,0.391234,-1.044874,0.662013,-0.990703,1.624535
760434176608443542!,talented-antique-butterfly,0.310000,1.287118,-0.576961,1.028027,0.388892,0.809613,-0.586965,2.385061,-34.434842,16.204932,-30.727647,-16.904770,-23.317107,-1.502799,0.316034,-0.898309,0.572947,-0.848716,1.452123
760434176608443542!,talented-antique-butterfly,0.320000,1.262336,-0.928661,1.142357,0.064116,0.617141,-0.786853,-7.530706,-35.910428,6.483243,-34.216812,-21.559092,-16.909129,-1.375099,0.236672,-0.760195,0.501175,-0.716878,1.285893
760434176608443542!,talented-antique-butterfly,0.330000,1.144123,-1.278953,1.158788,-0.279061,0.391386,-0.920227,-16.575648,-34.319995,-3.359596,-34.513832,-23.754718,-10.103224,-1.256528,0.152783,-0.620774,0.436978,-0.584679,1.120576
760434176608443542!,talented-antique-butterfly,0.340000,0.942313,-1.602943,1.079886,-0.612451,0.153165,-0.988201,-23.918885,-30.326990,-12.360393,-31.932392,-23.811339,-3.690600,-1.143392,0.064526,-0.479236,0.377786,-0.451195,0.953643
760434176608443542!,talented-antique-butterfly,0.350000,0.677266,-1.879121,0.918309,-0.908607,-0.077779,-0.996971,-29.014101,-24.760084,-19.728586,-27.066297,-22.283880,1.738487,-1.031184,-0.028429,-0.332403,0.320283,-0.313049,0.782628
760434176608443542!,talented-antique-butterfly,0.360000,0.373341,-2.095677,0.693286,-1.148241,-0.288359,-0.957522,-31.597557,-18.468373,-24.963890,-20.708530,-19.783059,5.957684,-0.923241,-0.123244,-0.188427,0.266857,-0.178426,0.609975
760434176608443542!,talented-antique-butterfly,0.370000,0.055750,-2.249181,0.427098,-1.320687,-0.471481,-0.881876,-31.716103,-12.221224,-27.940210,-13.731379,-16.838426,9.002401,-0.827448,-0.213511,-0.063315,0.222674,-0.063215,0.443302
760434176608443542!,talented-antique-butterfly,0.380000,-0.252317,-2.342929,0.141349,-1.423676,-0.624686,-0.780876,-29.702752,-6.565027,-28.905205,-6.906572,-13.827525,11.061750,-0.751413,-0.290973,0.025393,0.192187,0.015458,0.292317
760434176608443542!,talented-antique-butterfly,0.390000,-0.531983,-2.384118,-0.146226,-1.461517,-0.748451,-0.663191,-26.080622,-1.710861,-28.364951,-0.755739,-10.962559,12.371908,-0.697134,-0.348439,0.066618,0.175542,0.047232,0.164261
760434176608443542!,talented-antique-butterfly,0.400000,-0.770186,-2.380169,-0.423454,-1.442205,-0.844691,-0.535254,-21.433102,2.476051,-26.897665,4.496103,-8.317397,13.125788,-0.657289,-0.382099,0.061947,0.166090,0.034706,0.060665
760434176608443542!,talented-antique-butterfly,0.410000,-0.959424,-2.336037,-0.683460,-1.374869,-0.915562,-0.402178,-16.307249,6.366464,-24.982033,8.857116,-5.891659,13.412431,-0.614693,-0.392206,0.028444,0.149809,-0.003669,-0.022363
760434176608443542!,talented-antique-butterfly,0.420000,-1.097003,-2.252807,-0.923365,-1.267998,-0.963198,-0.268792,-11.196106,10.370916,-22.909194,12.436130,-3.684319,13.202535,-0.547185,-0.381385,-0.004135,0.108189,-0.036236,-0.088489
760434176608443542!,talented-antique-butterfly,0.430000,-1.185213,-2.128169,-1.142097,-1.129099,-0.990049,-0.140726,-6.534079,14.698871,-20.755083,15.312586,-1.761213,12.390617,-0.435667,-0.351210,0.000179,0.023030,-0.024393,-0.132005
760434176608443542!,talented-antique-butterfly,0.440000,-1.230291,-1.960017,-1.338566,-0.965896,-0.999686,-0.025066,-2.691951,19.150954,-18.449228,17.434746,-0.273002,10.887794,-0.275387,-0.299164,0.071442,-0.115459,0.064943,-0.130561
760434176608443542!,talented-antique-butterfly,0.450000,-1.242821,-1.749229,-1.510764,-0.785794,-0.997378,0.072363,0.099956,23.073695,-15.930417,18.615441,0.631744,8.707259,-0.085867,-0.219820,0.213745,-0.298053,0.237364,-0.052864
760434176608443542!,talented-antique-butterfly,0.460000,-1.233141,-1.505738,-1.656408,-0.599733,-0.989387,0.145306,1.772600,25.566330,-13.203182,18.569960,0.876054,5.965055,0.099159,-0.113283,0.400206,-0.498209,0.463663,0.112455
760434176608443542!,talented-antique-butterfly,0.470000,-1.211868,-1.248037,-1.774223,-0.421141,-0.981968,0.189048,2.449962,25.847146,-10.413713,17.098813,0.551068,2.862396,0.241372,0.002305,0.574965,-0.672980,0.679215,0.325885
760434176608443542!,talented-antique-butterfly,0.480000,-1.187499,-0.999591,-1.864807,-0.263892,-0.979549,0.201208,2.431992,23.719876,-7.785721,14.313124,-0.074726,-0.363792,0.314259,0.092745,0.679188,-0.779212,0.812585,0.504627
760434176608443542!,talented-antique-butterfly,0.490000,-1.164824,-0.781896,-1.930605,-0.138795,-0.983354,0.181699,2.151521,19.737669,-5.444122,10.693055,-0.645058,-3.491057,0.315866,0.131353,0.683654,-0.798280,0.826141,0.578943
760434176608443542!,talented-antique-butterfly,0.500000,-1.144121,-0.608360,-1.974252,-0.050791,-0.991187,0.132468,2.068954,14.907469,-3.310055,6.898990,-0.845133,-6.323678,0.268009,0.117784,0.600891,-0.746254,0.733424,0.537148
760434176608443542!,talented-antique-butterfly,0.510000,-1.121695,-0.482834,-1.996796,0.001106,-0.998367,0.057130,2.525023,10.214627,-1.181386,3.512386,-0.496977,-8.684921,0.201912,0.072122,0.469626,-0.659213,0.580947,0.416414
760434176608443542!,talented-antique-butterfly,0.520000,-1.091482,-0.401007,-1.997334,0.022586,-0.999237,-0.039067,3.634701,6.280316,1.106837,0.874496,0.408077,-10.437680,0.140686,0.017170,0.328217,-0.569222,0.415420,0.266277
760434176608443542!,talented-antique-butterfly,0.530000,-1.047189,-0.353418,-1.973989,0.022138,-0.988793,-0.149294,5.298858,3.330763,3.581511,-0.907326,1.737253,-11.506036,0.091159,-0.031664,0.199373,-0.491757,0.264899,0.126000
760434176608443542!,talented-antique-butterfly,0.540000,-0.984380,-0.330415,-1.925350,0.008073,-0.963810,-0.266591,7.294578,1.333614,6.141834,-1.870920,3.284406,-11.874167,0.045551,-0.066981,0.088956,-0.426272,0.137371,0.020992
760434176608443542!,talented-antique-butterfly,0.550000,-0.901168,-0.323330,-1.851484,-0.012045,-0.923282,-0.384122,9.338523,0.121045,8.598522,-2.138088,4.815657,-11.575008,-0.012191,-0.086633,-0.008609,-0.362468,0.027241,-0.033921
760434176608443542!,talented-antique-butterfly,0.560000,-0.798658,-0.325440,-1.754670,-0.032113,-0.868559,-0.495586,11.126846,-0.523623,10.713334,-1.871342,6.100205,-10.691149,-0.097107,-0.091487,-0.102226,-0.288725,-0.075366,-0.032947
760434176608443542!,talented-antique-butterfly,0.570000,-0.680886,-0.332179,-1.639568,-0.047698,-0.803145,-0.595783,12.376335,-0.816102,12.248506,-1.246878,6.937437,-9.352009,-0.213527,-0.084284,-0.196761,-0.200154,-0.176343,0.019205
760434176608443542!,talented-antique-butterfly,0.580000,-0.554360,-0.341001,-1.512916,-0.056097,-0.732246,-0.681040,12.878271,-0.945431,13.029309,-0.437265,7.190451,-7.731081,-0.349523,-0.069347,-0.289177,-0.102982,-0.273344,0.105587
760434176608443542!,talented-antique-butterfly,0.590000,-0.426925,-0.350925,-1.382487,-0.056133,-0.661949,-0.749549,12.550843,-1.052714,13.002062,0.409905,6.815325,-6.018818,-0.480369,-0.051994,-0.369908,-0.012357,-0.357148,0.200297
760434176608443542!,talented-antique-butterfly,0.600000,-0.306654,-0.362203,-1.256007,-0.047990,-0.598305,-0.801268,11.466528,-1.215934,12.263565,1.192202,5.874338,-4.386352,-0.579810,-0.037390,-0.428344,0.055337,-0.417361,0.277077
760434176608443542!,talented-antique-butterfly,0.610000,-0.200187,-0.375454,-1.139549,-0.032528,-0.546331,-0.837569,9.820009,-1.444317,11.028506,1.866064,4.506759,-2.939675,-0.632132,-0.029020,-0.458578,0.090553,-0.448335,0.319138
760434176608443542!,talented-antique-butterfly,0.620000,-0.111807,-0.391126,-1.036678,-0.010846,-0.509393,-0.860534,7.861072,-1.696658,9.560643,2.436831,2.883393,-1.706823,-0.636402,-0.028052,-0.461548,0.093395,-0.451341,0.322739
760434176608443542!,talented-antique-butterfly,0.630000,-0.043313,-0.409153,-0.948376,0.016126,-0.489155,-0.872197,5.828803,-1.909109,8.105690,2.936478,1.163290,-0.652410,-0.602464,-0.033592,-0.443166,0.070832,-0.432605,0.294347
760434176608443542!,talented-antique-butterfly,0.640000,0.005459,-0.428847,-0.873606,0.047855,-0.485989,-0.873965,3.911365,-2.023444,6.851281,3.397926,-0.529430,0.294402,-0.543950,-0.043581,-0.411010,0.032041,-0.399900,0.244911
760434176608443542!,talented-antique-butterfly,0.650000,0.036224,-0.449065,-0.809812,0.084060,-0.499212,-0.866480,2.234727,-2.006382,5.916730,3.836720,-2.108050,1.214527,-0.473169,-0.055725,-0.371889,-0.014900,-0.360110,0.185163
760434176608443542!,talented-antique-butterfly,0.660000,0.051722,-0.468458,-0.753511,0.124502,-0.527420,-0.849605,0.865898,-1.861597,5.358926,4.239889,-3.512881,2.180736,-0.398808,-0.068175,-0.330696,-0.064368,-0.318137,0.123040
760434176608443542!,talented-antique-butterfly,0.670000,0.055156,-0.485880,-0.700854,0.168680,-0.568694,-0.822549,-0.165669,-1.619490,5.193089,4.569822,-4.701571,3.250575,-0.326109,-0.079535,-0.290487,-0.113081,-0.276987,0.063783
760434176608443542!,talented-antique-butterfly,0.680000,0.049910,-0.500614,-0.647976,0.215595,-0.620719,-0.784033,-0.863763,-1.338593,5.398939,4.763889,-5.637187,4.462960,-0.257740,-0.088989,-0.252939,-0.159390,-0.238298,0.010169
760434176608443542!,talented-antique-butterfly,0.690000,0.039224,-0.512622,-0.591335,0.263520,-0.680799,-0.732470,-1.257793,-1.094431,5.926622,4.742391,-6.282205,5.839033,-0.194965,-0.096095,-0.218976,-0.202516,-0.202974,-0.036474
760434176608443542!,talented-antique-butterfly,0.700000,0.025940,-0.522688,-0.528023,0.309853,-0.745828,-0.666139,-1.402572,-0.970431,6.694918,4.417548,-6.594344,7.383211,-0.138568,-0.100633,-0.189289,-0.241928,-0.171713,-0.075514
760434176608443542!,talented-antique-butterfly,0.710000,0.012224,-0.532446,-0.456124,0.351098,-0.812220,-0.583352,-1.381041,-1.046979,7.586240,3.706382,-6.523873,9.083407,-0.089531,-0.102493,-0.164712,-0.276894,-0.145399,-0.106449
760434176608443542!,talented-antique-butterfly,0.720000,-0.000756,-0.544285,-0.375133,0.382992,-0.875821,-0.482636,-1.307239,-1.387140,8.442108,2.549039,-6.011756,10.909313,-0.049499,-0.101636,-0.146467,-0.306156,-0.125345,-0.128572
760434176608443542!,talented-antique-butterfly,0.730000,-0.013189,-0.561069,-0.286435,0.400875,-0.931784,-0.363012,-1.326054,-2.017503,9.064476,0.933990,-4.989502,12.807117,-0.021072,-0.098143,-0.136247,-0.327706,-0.113413,-0.140868
760434176608443542!,talented-antique-butterfly,0.740000,-0.026837,-0.585614,-0.193557,0.400390,-0.974557,-0.224142,-1.602659,-2.904415,9.228371,-1.073029,-3.379397,14.693439,-0.007866,-0.092384,-0.136136,-0.338690,-0.111949,-0.142207
760434176608443542!,talented-antique-butterfly,0.750000,-0.045493,-0.619864,-0.102636,0.378502,-0.997727,-0.067381,-2.301649,-3.926174,8.720536,-3.295307,-1.110241,16.439572,-0.014144,-0.085384,-0.148100,-0.335570,-0.123326,-0.132008
760434176608443542!,talented-antique-butterfly,0.760000,-0.073749,-0.664134,-0.021007,0.334474,-0.994426,0.105441,-3.525122,-4.868465,7.381224,-5.444491,1.895052,17.872422,-0.044674,-0.078965,-0.173795,-0.314191,-0.149760,-0.110483
760434176608443542!,talented-antique-butterfly,0.770000,-0.116833,-0.716167,0.042813,0.271007,-0.957006,0.290070,-5.261538,-5.434557,5.188077,-7.124468,5.681275,18.743809,-0.103469,-0.076193,-0.213395,-0.270605,-0.192147,-0.079804
760434176608443542!,talented-antique-butterfly,0.780000,-0.178943,-0.770597,0.081101,0.195000,-0.877614,0.479368,-7.319478,-5.303580,2.329170,-7.902049,10.226200,18.721830,-0.192160,-0.081325,-0.264616,-0.202305,-0.248982,-0.044778
760434176608443542!,talented-antique-butterfly,0.790000,-0.261157,-0.819261,0.089280,0.117325,-0.748986,0.662586,-9.300634,-4.238668,-0.762621,-7.433289,15.384071,17.390143,-0.308151,-0.099007,-0.322168,-0.109866,-0.315587,-0.012668
760434176608443542!,talented-antique-butterfly,0.800000,-0.360325,-0.852333,0.068070,0.051259,-0.566965,0.823742,-10.640189,-2.201406,-3.443833,-5.613217,20.794839,14.312661,-0.441660,-0.132428,-0.377676,0.000341,-0.383593,0.007612
760434176608443542!,talented-antique-butterfly,0.810000,-0.467495,-0.861235,0.024886,0.009145,-0.332449,0.943121,-10.751903,0.522926,-5.042606,-2.706872,25.836799,9.107425,-0.577109,-0.180163,-0.422848,0.116218,-0.443663,0.010373
760434176608443542!,talented-antique-butterfly,0.820000,-0.568169,-0.841912,-0.026881,-0.001074,-0.053353,0.998576,-9.268436,3.348480,-5.095615,0.662237,29.581650,1.580534,-0.697715,-0.234740,-0.453342,0.222950,-0.489357,-0.002717
760434176608443542!,talented-antique-butterfly,0.830000,-0.646142,-0.796763,-0.071021,0.021305,0.251621,0.967826,-6.200921,5.582291,-3.512158,3.692026,30.843908,-8.018983,-0.793060,-0.284226,-0.471863,0.309103,-0.520873,-0.020887
760434176608443542!,talented-antique-butterfly,0.840000,-0.687548,-0.734547,-0.092412,0.069078,0.551514,0.834166,-1.946621,6.630676,-0.588674,5.625030,28.421764,-18.791219,-0.869119,-0.316245,-0.490019,0.375141,-0.547986,-0.023847
760434176608443542!,talented-antique-butterfly,0.850000,-0.683175,-0.669740,-0.080148,0.127981,0.805029,0.593235,2.788188,6.079754,3.078408,5.860365,21.477822,-29.145710,-0.949493,-0.319559,-0.526778,0.434625,-0.588744,0.017485
760434176608443542!,talented-antique-butterfly,0.860000,-0.633191,-0.619477,-0.030985,0.178865,0.965765,0.259419,7.049723,3.702616,6.619624,4.027049,9.933800,-36.981582,-1.060851,-0.280758,-0.602790,0.502415,-0.662537,0.137886
760434176608443542!,talented-antique-butterfly,0.870000,-0.548437,-0.601897,0.048003,0.200761,0.991392,-0.130929,9.625834,-0.395466,8.854629,0.177603,-5.289273,-40.050424,-1.204961,-0.187542,-0.725557,0.575562,-0.774702,0.356604
760434176608443542!,talented-antique-butterfly,0.880000,-0.452205,-0.630520,0.137234,0.177294,0.854412,-0.519595,9.309104,-5.379004,8.542655,-4.819748,-22.122339,-36.377530,-1.340422,-0.050376,-0.868806,0.627471,-0.899060,0.634863
760434176608443542!,talented-antique-butterfly,0.890000,-0.375958,-0.706116,0.207906,0.105736,0.554179,-0.832398,5.677970,-9.531276,5.161699,-9.159986,-37.300092,-24.832977,-1.397256,0.078362,-0.968293,0.624923,-0.977744,0.856481
760434176608443542!,talented-antique-butterfly,0.900000,-0.347871,-0.811063,0.233371,0.002668,0.128038,-0.991769,-0.099893,-11.042337,-0.268811,-10.921680,-46.591808,-6.015012,-1.334487,0.130125,-0.964279,0.561193,-0.961508,0.898488
760434176608443542!,talented-antique-butterfly,0.910000,-0.377713,-0.915887,0.203451,-0.102101,-0.343892,-0.939009,-5.695781,-9.484277,-5.612905,-9.543463,-45.918548,16.816671,-1.197876,0.086886,-0.869344,0.475770,-0.868173,0.760212
760434176608443542!,talented-antique-butterfly,0.920000,-0.454183,-0.995112,0.127337,-0.181580,-0.750025,-0.661409,-9.361660,-6.073833,-9.357162,-6.077049,-33.385630,37.858630,-1.100764,0.001923,-0.772300,0.433659,-0.782111,0.581708
760434176608443542!,talented-antique-butterfly,0.930000,-0.556314,-1.036520,0.022166,-0.220824,-0.977772,-0.209673,-10.868124,-2.047846,-11.436373,-1.644852,-10.853580,50.613786,-1.125965,-0.070311,-0.746477,0.477022,-0.770587,0.488288
760434176608443542!,talented-antique-butterfly,0.940000,-0.664117,-1.034933,-0.096698,-0.211503,-0.951637,0.307226,-10.486676,2.522221,-12.085154,3.623721,16.242681,50.311988,-1.276398,-0.134318,-0.788845,0.609151,-0.831348,0.476424
760434176608443542!,talented-antique-butterfly,0.950000,-0.756902,-0.982841,-0.212404,-0.144079,-0.662921,0.748689,-7.741298,8.080392,-10.645460,9.965679,40.276135,35.662211,-1.526329,-0.227050,-0.864961,0.823682,-0.935415,0.478086
760434176608443542!,talented-antique-butterfly,0.960000,-0.804467,-0.871302,-0.296321,-0.010031,-0.181620,0.983369,-1.315907,14.266699,-5.455375,16.708971,53.569338,9.893832,-1.881412,-0.376056,-0.965216,1.134682,-1.078637,0.453801
760434176608443542!,talented-antique-butterfly,0.970000,-0.763836,-0.704892,-0.302112,0.182132,0.357146,0.934049,9.830995,18.452407,5.056846,20.937506,51.316508,-19.621554,-2.396703,-0.546095,-1.136930,1.570340,-1.304402,0.486124
760434176608443542!,talented-antique-butterfly,0.980000,-0.593068,-0.528826,-0.179899,0.381828,0.794298,0.607528,24.060135,15.438805,19.391252,17.557104,33.652124,-43.997661,-3.102655,-0.544267,-1.497140,2.086039,-1.695795,0.879897
760434176608443542!,talented-antique-butterfly,0.990000,-0.292985,-0.437403,0.077678,0.491365,0.995530,0.094442,34.908464,1.423115,30.742078,3.085886,5.290531,-55.768734,-3.923825,-0.143318,-2.128407,2.548046,-2.290511,1.931618
760434176608443542!,talented-antique-butterfly,1.000000,0.053781,-0.529611,0.391185,0.411749,0.890725,-0.454542,32.848966,-20.156569,29.406780,-18.922815,-25.944208,-50.840563,-4.590425,0.562443,-2.838253,2.790701,-2.900845,3.355115
760434176608443542!,talented-antique-butterfly,1.010000,0.293000,-0.823238,0.607049,0.126169,0.496990,-0.867756,13.910214,-36.865951,11.536225,-36.080673,-50.922043,-29.164590,-4.760162,1.062376,-3.159730,2.736216,-3.136095,4.216036
760434176608443542!,talented-antique-butterfly,1.020000,0.296178,-1.208780,0.595932,-0.254763,-0.073912,-0.997265,-13.022547,-37.411337,-13.982296,-37.109783,-60.050781,4.450674,-4.472897,0.977357,-2.885768,2.539990,-2.858116,3.990848
760434176608443542!,talented-antique-butterfly,1.030000,0.056206,-1.518552,0.348166,-0.562121,-0.628252,-0.778010,-33.719596,-22.324138,-33.931359,-22.259495,-47.297640,38.193428,-4.207792,0.471672,-2.366887,2.499310,-2.410389,3.175415
760434176608443542!,talented-antique-butterfly,1.040000,-0.320534,-1.631846,-0.039542,-0.672136,-0.959776,-0.280766,-40.123667,0.589549,-41.227811,0.912830,-16.959630,57.975039,-4.247531,-0.137117,-1.965783,2.720524,-2.114301,2.362522
760434176608443542!,talented-antique-butterfly,1.050000,-0.683401,-1.509888,-0.429435,-0.542675,-0.950452,0.310872,-31.132928,23.455309,-34.373913,24.306309,18.508100,56.586248,-4.378147,-0.658346,-1.712090,2.988193,-1.958132,1.690314
760434176608443542!,talented-antique-butterfly,1.060000,-0.894001,-1.188972,-0.688496,-0.210316,-0.616810,0.787112,-10.092094,39.243393,-15.692716,40.419452,45.927838,35.990778,-4.328225,-0.914600,-1.573742,3.044663,-1.866252,1.264022
760434176608443542!,talented-antique-butterfly,1.070000,-0.865419,-0.765529,-0.725617,0.224651,-0.089220,0.996012,15.941873,43.273986,8.864251,44.273262,56.402860,5.052411,-4.226848,-0.819933,-1.618117,2.946359,-1.892526,1.315378
760434176608443542!,talented-antique-butterfly,1.080000,-0.586729,-0.367820,-0.515377,0.629631,0.449201,0.893431,39.429331,34.023190,32.503486,34.518629,48.630839,-24.450710,-4.403365,-0.380894,-1.949313,2.925150,-2.152064,2.061057
760434176608443542!,talented-antique-butterfly,1.090000,-0.118009,-0.130309,-0.102086,0.869564,0.841912,0.539614,53.074251,11.932599,47.905337,12.014913,28.282510,-44.126693,-4.751741,0.352745,-2.490033,2.921281,-2.572181,3.365925
