ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
2200733677852792253!,thoughtful-antique-butterfly,0.110000,0.995186,-1.476431,-0.178256,0.143147,-0.393907,-0.307957,-16.342684,-8.405973,-12.754650,-5.806314,14.860149,-19.007602,1.030992,0.046343,1.005438,-0.042302,0.988483,-0.379882
2200733677852792253!,thoughtful-antique-butterfly,0.120000,0.863887,-1.599648,-0.293824,0.031212,-0.197371,-0.459396,-9.144174,-16.641395,-9.119066,-16.623572,23.682621,-10.174784,1.350490,-0.287782,1.421917,-0.174781,1.364406,-0.998482
2200733677852792253!,thoughtful-antique-butterfly,0.130000,0.847183,-1.801224,-0.325075,-0.180788,0.063043,-0.496010,6.291306,-23.062435,4.267404,-24.526569,26.971583,3.428079,1.637555,-0.519289,1.774479,-0.320364,1.694288,-1.441080
2200733677852792253!,thoughtful-antique-butterfly,0.140000,1.004705,-2.027657,-0.182978,-0.418493,0.316057,-0.387438,24.610060,-20.263209,24.340123,-20.462442,21.952359,17.907884,1.970115,-0.356538,1.865809,-0.621493,1.830891,-1.376637
2200733677852792253!,thoughtful-antique-butterfly,0.150000,1.304536,-2.159809,0.147433,-0.528517,0.476355,-0.151940,33.303018,-3.553857,39.533622,0.865614,8.830074,27.683664,2.509454,0.489468,1.567874,-1.285448,1.701570,-0.505558
2200733677852792253!,thoughtful-antique-butterfly,0.160000,1.572947,-2.070229,0.538107,-0.358766,0.480603,0.137917,17.815162,23.091998,34.228397,33.016292,-8.069254,28.119204,3.118465,1.792007,1.086397,-2.162675,1.477129,1.024096
2200733677852792253!,thoughtful-antique-butterfly,0.170000,1.548899,-1.725412,0.737573,0.102633,0.322794,0.381843,-23.651882,43.840666,1.704629,55.094439,-22.550124,19.062908,3.071719,2.192648,0.923250,-2.280854,1.391059,1.700526
2200733677852792253!,thoughtful-antique-butterfly,0.180000,1.089103,-1.283057,0.533744,0.638291,0.054103,0.497064,-66.820238,38.693314,-42.328974,45.772430,-29.806917,3.244339,2.404125,0.498996,1.355093,-1.182743,1.473286,-0.545990
2200733677852792253!,thoughtful-antique-butterfly,0.190000,0.361164,-1.054930,-0.041956,0.904022,-0.233460,0.442150,-75.997592,1.591491,-67.474104,3.345483,-26.129891,-13.796905,1.871747,-1.953958,2.249198,0.080939,1.884301,-4.005511
2200733677852792253!,thoughtful-antique-butterfly,0.200000,-0.224908,-1.269063,-0.675439,0.679532,-0.439278,0.238819,-38.262499,-43.101375,-52.173845,-46.317789,-14.084911,-25.907463,1.295834,-2.808663,2.600236,0.762044,2.068963,-4.820107
2200733677852792253!,thoughtful-antique-butterfly,0.210000,-0.318406,-1.822093,-0.985395,0.063411,-0.497772,-0.047151,20.216274,-61.536460,-6.392469,-70.949180,2.856589,-30.157084,0.696356,-2.054853,1.833879,0.951230,1.408591,-3.409980
2200733677852792253!,thoughtful-antique-butterfly,0.220000,0.119785,-2.387434,-0.792764,-0.607756,-0.382250,-0.322312,65.372083,-45.784287,43.219982,-57.143009,19.882005,-23.579352,0.208773,-0.510288,0.308672,0.859457,0.106614,-1.174205
2200733677852792253!,thoughtful-antique-butterfly,0.230000,0.839549,-2.681750,-0.206442,-0.977079,-0.128628,-0.483172,75.088464,-10.042351,68.605152,-14.020534,29.557128,-7.868585,-0.123482,1.456117,-1.428096,0.520682,-1.328344,1.555031
2200733677852792253!,thoughtful-antique-butterfly,0.240000,1.450449,-2.614378,0.459184,-0.877313,0.167778,-0.471010,44.431454,23.832673,58.950537,32.118062,28.149448,10.027058,-0.318530,2.853045,-2.333685,0.192283,-1.992689,3.696452
2200733677852792253!,thoughtful-antique-butterfly,0.250000,1.626052,-2.256317,0.892273,-0.395787,0.402091,-0.297192,-9.935807,45.824233,24.646011,59.463036,17.428508,23.580209,-0.394006,2.642941,-1.750231,0.224264,-1.409463,3.799354
2200733677852792253!,thoughtful-antique-butterfly,0.260000,1.278070,-1.740038,0.930002,0.229442,0.499391,-0.024673,-58.344359,53.387859,-16.998181,60.695010,1.453859,29.426992,-0.620217,0.691838,-0.679556,1.036448,-0.693150,1.128290
2200733677852792253!,thoughtful-antique-butterfly,0.270000,0.601943,-1.266655,0.583246,0.733258,0.428389,0.257843,-75.750646,36.559993,-49.588330,36.804575,-15.461637,25.688404,-1.228635,-1.580696,-0.013113,2.310846,-0.487812,-2.088667
2200733677852792253!,thoughtful-antique-butterfly,0.280000,-0.071813,-1.082549,0.020055,0.915340,0.211070,0.453265,-57.308573,-0.817238,-58.597170,-0.757985,-26.693785,12.430380,-1.513216,-2.198943,0.426689,2.684667,-0.152805,-2.664011
2200733677852792253!,thoughtful-antique-butterfly,0.290000,-0.476505,-1.269937,-0.515357,0.729685,-0.074137,0.494473,-21.934567,-33.985942,-44.739799,-34.429034,-28.678004,-4.299706,-1.381877,-1.639577,0.471373,2.343470,0.022302,-1.702120
2200733677852792253!,thoughtful-antique-butterfly,0.300000,-0.520038,-1.703741,-0.824981,0.272875,-0.334780,0.371379,14.061076,-49.132611,-15.128004,-53.635755,-21.932911,-19.771431,-1.271673,-0.921455,0.127880,2.017902,-0.186562,-0.706912
2200733677852792253!,thoughtful-antique-butterfly,0.310000,-0.236234,-2.189597,-0.799659,-0.270600,-0.485738,0.118571,42.327651,-44.674318,19.852614,-51.273077,-7.190959,-29.458570,-1.238809,-0.062202,-0.493828,1.730888,-0.664648,0.421203
2200733677852792253!,thoughtful-antique-butterfly,0.320000,0.252414,-2.550903,-0.457881,-0.681282,-0.465954,-0.181347,53.799233,-25.179114,45.848046,-28.199880,11.193067,-28.759516,-1.289895,1.008798,-1.316227,1.440589,-1.312195,1.877834
2200733677852792253!,thoughtful-antique-butterfly,0.330000,0.741289,-2.674703,0.051975,-0.797245,-0.274083,-0.418185,42.092186,1.657844,52.301019,5.406049,26.116600,-17.117073,-1.450324,2.011214,-2.014152,1.226983,-1.840985,3.398213
2200733677852792253!,thoughtful-antique-butterfly,0.340000,1.007324,-2.520895,0.517162,-0.581890,0.024009,-0.499423,9.834555,28.719396,37.235392,35.646071,31.527994,1.515690,-1.486450,2.302538,-1.958193,1.109597,-1.714778,4.020027
2200733677852792253!,thoughtful-antique-butterfly,0.350000,0.913703,-2.125265,0.747551,-0.132179,0.317108,-0.386578,-28.559882,47.733531,6.978641,50.696178,24.879281,20.408342,-1.269127,1.317947,-1.097914,1.248578,-1.006212,2.599403
2200733677852792253!,thoughtful-antique-butterfly,0.360000,0.502467,-1.633779,0.648147,0.360908,0.487185,-0.112475,-53.747634,46.230969,-26.245354,44.222376,7.556037,32.729100,-1.475213,-0.434700,-0.331624,2.016720,-0.574157,0.059413
2200733677852792253!,thoughtful-antique-butterfly,0.370000,-0.045861,-1.293320,0.261740,0.682884,0.449295,0.219394,-55.067122,19.050153,-47.916831,17.937194,-15.219740,31.168362,-2.023747,-1.590381,0.111488,2.797255,-0.357831,-1.278516
2200733677852792253!,thoughtful-antique-butterfly,0.380000,-0.505687,-1.295814,-0.240080,0.686470,0.203911,0.456531,-34.989050,-18.868876,-48.123190,-17.109032,-31.886599,14.242232,-2.103154,-1.695017,0.364564,2.846815,-0.108055,-1.215991
2200733677852792253!,thoughtful-antique-butterfly,0.390000,-0.702249,-1.636422,-0.626445,0.362141,-0.140499,0.479854,-2.481049,-45.979150,-25.577953,-45.103101,-34.085960,-9.980214,-1.891988,-1.164148,0.220272,2.503080,-0.143481,-0.520146
2200733677852792253!,thoughtful-antique-butterfly,0.400000,-0.565463,-2.139215,-0.705822,-0.144147,-0.422301,0.267697,30.291895,-50.422211,10.721935,-51.799022,-19.602299,-30.923235,-1.763444,-0.224178,-0.392906,2.117658,-0.593801,0.677172
2200733677852792253!,thoughtful-antique-butterfly,0.410000,-0.162809,-2.565923,-0.423757,-0.583019,-0.492243,-0.087732,49.009019,-31.248797,43.336876,-31.995244,6.607648,-37.073990,-1.846381,1.107032,-1.410447,1.768311,-1.393690,2.509150
2200733677852792253!,thoughtful-antique-butterfly,0.420000,0.300077,-2.708983,0.089480,-0.720102,-0.296671,-0.402475,41.562244,4.526353,54.427280,5.888595,30.867983,-22.753341,-2.052131,2.428201,-2.315588,1.480396,-2.074698,4.518492
2200733677852792253!,thoughtful-antique-butterfly,0.430000,0.555070,-2.466164,0.566698,-0.466198,0.067552,-0.495416,7.819748,42.600668,36.002375,42.436814,38.181692,5.206241,-1.921745,2.601194,-2.116816,1.283047,-1.820250,4.868331
2200733677852792253!,thoughtful-antique-butterfly,0.440000,0.427956,-1.918467,0.739877,0.057060,0.395710,-0.305637,-34.081659,61.919976,-3.659874,57.116599,23.909454,30.955717,-1.753997,0.905101,-1.052567,1.732319,-1.052006,2.306470
2200733677852792253!,thoughtful-antique-butterfly,0.450000,-0.036976,-1.360818,0.495054,0.567119,0.495474,0.067120,-59.095117,44.286308,-43.219860,39.905403,-5.410113,39.937236,-2.337522,-1.327764,-0.174423,2.933429,-0.608697,-0.703859
2200733677852792253!,thoughtful-antique-butterfly,0.460000,-0.609810,-1.150732,-0.047348,0.768548,0.294741,0.403891,-53.312882,-3.536107,-59.556158,-1.706461,-32.474962,23.698704,-2.643829,-2.308183,0.480438,3.442060,-0.123015,-1.781843
2200733677852792253!,thoughtful-antique-butterfly,0.470000,-0.992243,-1.430721,-0.584070,0.527184,-0.085262,0.492677,-19.856034,-48.882550,-41.813038,-44.305069,-39.217523,-6.786919,-2.338777,-1.900655,0.526970,3.057746,0.020351,-1.264875
2200733677852792253!,thoughtful-antique-butterfly,0.480000,-0.980077,-2.027423,-0.798604,-0.035673,-0.412707,0.282263,23.954878,-64.664834,1.639020,-62.631581,-22.662451,-33.135580,-2.061840,-0.645249,-0.264365,2.470877,-0.550885,0.256918
2200733677852792253!,thoughtful-antique-butterfly,0.490000,-0.583281,-2.598352,-0.547591,-0.598671,-0.489473,-0.102060,54.486536,-44.242363,46.219364,-44.094809,8.268127,-39.653423,-2.017954,1.228240,-1.674958,1.873079,-1.652900,2.702017
2200733677852792253!,thoughtful-antique-butterfly,0.500000,-0.041021,-2.822167,0.036702,-0.823678,-0.264303,-0.424434,51.607992,1.907247,64.340682,1.412066,34.210941,-21.303831,-2.065988,2.966014,-2.790573,1.338773,-2.466888,5.193566
2200733677852792253!,thoughtful-antique-butterfly,0.510000,0.302104,-2.545144,0.613670,-0.569561,0.120842,-0.485178,14.735527,51.284070,44.650810,46.566179,38.311448,9.542102,-1.768145,2.966081,-2.333666,1.063521,-1.971821,5.252519
2200733677852792253!,thoughtful-antique-butterfly,0.520000,0.224190,-1.880259,0.846221,0.020550,0.429573,-0.255865,-31.983448,75.667457,-0.891454,65.492750,20.133184,33.801778,-1.661752,0.636692,-1.016632,1.786544,-1.073481,1.743045
2200733677852792253!,thoughtful-antique-butterfly,0.530000,-0.232323,-1.208266,0.597953,0.611251,0.484293,0.124341,-59.998423,53.176829,-46.281117,46.917390,-9.863291,38.416317,-2.242826,-1.944901,0.007935,3.114002,-0.550606,-1.817385
2200733677852792253!,thoughtful-antique-butterfly,0.540000,-0.818663,-0.954010,0.010749,0.865901,0.255405,0.429847,-54.519507,-2.886592,-64.877152,1.833832,-33.096296,19.665037,-2.271157,-2.601136,0.688565,3.296580,0.037074,-2.525101
2200733677852792253!,thoughtful-antique-butterfly,0.550000,-1.220893,-1.248773,-0.586177,0.647838,-0.112707,0.487132,-22.037723,-52.150332,-48.512642,-43.290292,-36.701107,-8.491490,-1.887597,-1.879452,0.586107,2.750337,0.090548,-1.599908
2200733677852792253!,thoughtful-antique-butterfly,0.560000,-1.240990,-1.887844,-0.873848,0.078169,-0.415546,0.278067,20.086617,-70.247388,-6.124558,-65.352603,-20.964462,-31.329449,-1.649154,-0.594428,-0.261560,2.185327,-0.535037,-0.028081
2200733677852792253!,thoughtful-antique-butterfly,0.570000,-0.882158,-2.528950,-0.696751,-0.537562,-0.493434,-0.080767,51.174164,-53.162729,39.797430,-52.103505,6.071390,-37.092179,-1.574124,1.146778,-1.576441,1.608698,-1.563333,2.209785
2200733677852792253!,thoughtful-antique-butterfly,0.580000,-0.351737,-2.859519,-0.152113,-0.869507,-0.307499,-0.394264,52.935617,-10.407882,63.743863,-11.492090,29.211404,-22.782886,-1.582902,2.725580,-2.590955,1.101286,-2.303777,4.440393
2200733677852792253!,thoughtful-antique-butterfly,0.590000,0.045684,-2.706211,0.467749,-0.751253,0.036229,-0.498686,24.489029,40.031634,54.234766,33.609689,36.098042,2.622476,-1.376426,2.896203,-2.238996,0.827831,-1.883966,4.827534
2200733677852792253!,thoughtful-antique-butterfly,0.600000,0.100837,-2.110195,0.847739,-0.254896,0.356901,-0.350174,-15.211574,74.595395,18.218323,61.137261,25.116716,25.599253,-1.217319,1.041043,-1.031284,1.326530,-0.996545,2.080001
2200733677852792253!,thoughtful-antique-butterfly,0.610000,-0.191752,-1.366521,0.804637,0.367609,0.499201,-0.028255,-45.040788,68.864182,-26.421295,58.165879,2.048925,36.199234,-1.700843,-1.429023,-0.130893,2.565597,-0.582441,-1.452345
2200733677852792253!,thoughtful-antique-butterfly,0.620000,-0.683787,-0.894742,0.368078,0.806310,0.394640,0.307016,-52.129721,23.406855,-56.578904,26.158059,-21.789867,28.008810,-1.922503,-2.354434,0.512486,2.998054,-0.096475,-2.513863
2200733677852792253!,thoughtful-antique-butterfly,0.630000,-1.140851,-0.929806,-0.238176,0.854901,0.102901,0.489297,-35.724393,-28.538164,-59.298397,-16.614824,-33.856588,7.120181,-1.655175,-1.913336,0.646621,2.606300,0.149084,-1.834649
2200733677852792253!,thoughtful-antique-butterfly,0.640000,-1.357156,-1.397676,-0.729934,0.501428,-0.233460,0.442150,-4.614765,-61.224451,-34.853933,-51.237278,-30.669853,-16.194032,-1.444711,-1.077631,0.210869,2.181923,-0.132659,-0.779094
2200733677852792253!,thoughtful-antique-butterfly,0.650000,-1.241673,-2.054444,-0.878469,-0.087699,-0.462563,0.189829,29.017350,-65.944858,6.393886,-61.766931,-13.260606,-32.312591,-1.353714,0.097328,-0.665901,1.765178,-0.815057,0.701293
2200733677852792253!,thoughtful-antique-butterfly,0.660000,-0.848049,-2.618227,-0.612973,-0.632090,-0.476643,-0.151035,48.861262,-43.297392,44.310777,-42.758804,10.514111,-33.180861,-1.364936,1.551809,-1.761981,1.330056,-1.671798,2.640816
2200733677852792253!,thoughtful-antique-butterfly,0.670000,-0.377982,-2.851338,-0.064425,-0.876070,-0.270499,-0.420512,43.552640,-1.628879,60.568496,-4.330003,28.959480,-18.628493,-1.397214,2.642045,-2.357956,0.976676,-2.070088,4.282122
2200733677852792253!,thoughtful-antique-butterfly,0.680000,-0.067540,-2.630236,0.507149,-0.714581,0.057104,-0.496728,16.755714,44.611826,48.806250,34.996800,33.743113,3.879124,-1.201195,2.387997,-1.771356,0.855043,-1.492509,4.053116
2200733677852792253!,thoughtful-antique-butterfly,0.690000,-0.052471,-2.017117,0.842430,-0.228500,0.357347,-0.349719,-15.519476,73.802669,15.381488,58.341958,23.866577,24.387142,-1.155001,0.538020,-0.733497,1.455137,-0.787958,1.295481
2200733677852792253!,thoughtful-antique-butterfly,0.700000,-0.318650,-1.303178,0.792041,0.360061,0.498028,-0.044360,-39.396848,64.545287,-24.963020,54.906543,3.075022,34.522957,-1.646404,-1.488174,-0.028386,2.538086,-0.484778,-1.538797
2200733677852792253!,thoughtful-antique-butterfly,0.710000,-0.751165,-0.865774,0.383960,0.780887,0.413068,0.281735,-45.865178,21.304218,-52.932525,26.176087,-19.195412,28.143493,-1.817049,-2.094484,0.471536,2.822851,-0.081693,-2.153259
2200733677852792253!,thoughtful-antique-butterfly,0.720000,-1.162865,-0.899346,-0.190785,0.848527,0.145377,0.478399,-33.185346,-26.486972,-57.258104,-13.098900,-32.096549,9.753608,-1.593367,-1.680183,0.556059,2.480112,0.104023,-1.520296
2200733677852792253!,thoughtful-antique-butterfly,0.730000,-1.375828,-1.337136,-0.679741,0.537820,-0.185153,0.464455,-6.605144,-57.860594,-36.540617,-46.746902,-31.467118,-12.544239,-1.421429,-0.970097,0.181029,2.124803,-0.140560,-0.620524
2200733677852792253!,thoughtful-antique-butterfly,0.740000,-1.295114,-1.968681,-0.863481,-0.015813,-0.436356,0.244118,24.139930,-64.703528,1.329381,-59.661819,-16.753787,-29.947112,-1.349029,0.050868,-0.582453,1.767224,-0.735299,0.670832
2200733677852792253!,thoughtful-antique-butterfly,0.750000,-0.948877,-2.538849,-0.653897,-0.560722,-0.492273,-0.087565,44.565030,-45.928688,38.797778,-45.068671,6.025503,-33.874060,-1.373775,1.376541,-1.594551,1.382324,-1.530364,2.442458
2200733677852792253!,thoughtful-antique-butterfly,0.760000,-0.503804,-2.815065,-0.147820,-0.847001,-0.325421,-0.379607,43.046176,-7.370032,58.098490,-10.092699,26.000660,-22.289274,-1.440166,2.477144,-2.253627,1.057871,-1.994660,4.088607
2200733677852792253!,thoughtful-antique-butterfly,0.770000,-0.177435,-2.655905,0.421773,-0.747777,-0.012427,-0.499846,20.591853,38.440064,50.927486,28.913785,33.935731,-0.843707,-1.279893,2.419006,-1.826796,0.901675,-1.545710,4.143683
2200733677852792253!,thoughtful-antique-butterfly,0.780000,-0.113497,-2.090747,0.798083,-0.310572,0.305414,-0.395881,-9.628595,70.813753,21.094425,55.081319,27.022330,20.847184,-1.164212,0.789349,-0.822537,1.365713,-0.827498,1.710926
2200733677852792253!,thoughtful-antique-butterfly,0.790000,-0.324227,-1.377678,0.811453,0.268600,0.487278,-0.112071,-34.480235,67.374159,-18.540278,56.378030,7.806377,33.941582,-1.616406,-1.241375,-0.109461,2.424256,-0.516602,-1.162369
2200733677852792253!,thoughtful-antique-butterfly,0.800000,-0.723424,-0.890176,0.456197,0.724908,0.446513,0.225002,-44.584150,28.010575,-49.281657,31.441529,-15.514021,30.787425,-1.872337,-2.036465,0.407086,2.844255,-0.138461,-2.040253
2200733677852792253!,thoughtful-antique-butterfly,0.810000,-1.140923,-0.857343,-0.102781,0.852119,0.203341,0.456785,-35.745861,-20.367907,-57.814977,-6.965530,-30.998733,13.799295,-1.674571,-1.733689,0.559201,2.554994,0.095071,-1.543243
2200733677852792253!,thoughtful-antique-butterfly,0.820000,-1.391906,-1.248675,-0.617191,0.595185,-0.129983,0.482809,-11.435795,-54.903485,-40.806256,-42.563207,-33.040674,-8.895269,-1.483118,-1.068207,0.244564,2.195810,-0.094218,-0.701092
2200733677852792253!,thoughtful-antique-butterfly,0.830000,-1.360538,-1.869930,-0.853564,0.064748,-0.407232,0.290108,19.369902,-65.608701,-4.433100,-59.371230,-20.137698,-28.267798,-1.395450,-0.087477,-0.476517,1.838487,-0.652144,0.531603
2200733677852792253!,thoughtful-antique-butterfly,0.840000,-1.050755,-2.465393,-0.696338,-0.497046,-0.498567,-0.037822,42.311360,-49.910442,34.550015,-48.512946,2.637680,-34.769528,-1.408184,1.237182,-1.493260,1.447275,-1.452424,2.286784
2200733677852792253!,thoughtful-antique-butterfly,0.850000,-0.610623,-2.788725,-0.216518,-0.827939,-0.358511,-0.348525,44.380358,-12.531922,57.270886,-15.122833,24.218411,-24.912357,-1.479559,2.426151,-2.247577,1.104505,-1.999765,4.033756
2200733677852792253!,thoughtful-antique-butterfly,0.860000,-0.257925,-2.677499,0.362094,-0.776031,-0.052934,-0.497190,24.425109,34.330976,53.395518,24.884487,34.228202,-3.644122,-1.335445,2.523401,-1.932309,0.910294,-1.636407,4.313963
2200733677852792253!,thoughtful-antique-butterfly,0.870000,-0.153659,-2.138811,0.773438,-0.366668,0.275972,-0.416940,-5.486867,69.783453,25.266679,53.694719,28.768604,19.041886,-1.176988,0.988597,-0.919485,1.303253,-0.887366,2.026033
2200733677852792253!,thoughtful-antique-butterfly,0.880000,-0.329272,-1.416703,0.828369,0.214207,0.478977,-0.143460,-31.828938,70.115584,-14.785909,58.018219,10.096893,33.711087,-1.600756,-1.121718,-0.162427,2.370931,-0.546797,-0.990899
2200733677852792253!,thoughtful-antique-butterfly,0.890000,-0.712918,-0.892348,0.500820,0.697256,0.458677,0.199035,-44.415891,32.363237,-47.686299,34.860348,-13.886438,32.001309,-1.895614,-2.058935,0.389677,2.872340,-0.162438,-2.073652
2200733677852792253!,thoughtful-antique-butterfly,0.900000,-1.139002,-0.820741,-0.054725,0.859837,0.225938,0.446040,-37.624393,-17.174448,-58.665955,-3.598841,-30.546912,15.473282,-1.702996,-1.804873,0.582580,2.600398,0.104180,-1.633492
2200733677852792253!,thoughtful-antique-butterfly,0.910000,-1.414283,-1.190816,-0.587658,0.630363,-0.108316,0.488127,-14.238999,-53.902589,-43.464342,-40.637340,-33.619659,-7.460224,-1.497178,-1.141135,0.287774,2.229130,-0.064012,-0.793396
2200733677852792253!,thoughtful-antique-butterfly,0.920000,-1.410086,-1.812778,-0.854281,0.108441,-0.395132,0.306384,16.917529,-66.714422,-7.556015,-59.634274,-21.378650,-27.571225,-1.398960,-0.158661,-0.428938,1.863503,-0.616786,0.435997
2200733677852792253!,thoughtful-antique-butterfly,0.930000,-1.118327,-2.426744,-0.724227,-0.465957,-0.499630,-0.019240,41.295462,-52.407462,32.452488,-50.630106,1.347492,-34.991326,-1.399666,1.181711,-1.458052,1.459966,-1.426854,2.200481
2200733677852792253!,thoughtful-antique-butterfly,0.940000,-0.679607,-2.777450,-0.256523,-0.822712,-0.370407,-0.335855,45.151634,-15.383108,57.018250,-17.951527,23.406039,-25.814023,-1.464149,2.412891,-2.251357,1.101328,-2.006798,3.991789
2200733677852792253!,thoughtful-antique-butterfly,0.950000,-0.312558,-2.691792,0.328847,-0.797432,-0.069436,-0.495155,26.525181,32.203607,54.915775,22.590940,34.137243,-4.787063,-1.325903,2.573917,-1.977318,0.890172,-1.673635,4.367031
2200733677852792253!,thoughtful-antique-butterfly,0.960000,-0.184957,-2.166153,0.761646,-0.404352,0.262106,-0.425794,-2.965955,69.399131,27.861945,52.835533,29.354257,18.069577,-1.154767,1.078937,-0.958731,1.256238,-0.909325,2.146392
2200733677852792253!,thoughtful-antique-butterfly,0.970000,-0.337279,-1.437109,0.843448,0.177166,0.473850,-0.159580,-29.830236,71.880658,-12.223525,59.002606,11.209134,33.283965,-1.562168,-1.068616,-0.183380,2.326669,-0.557334,-0.942263
2200733677852792253!,thoughtful-antique-butterfly,0.980000,-0.706820,-0.888926,0.536542,0.677614,0.465426,0.182698,-43.764442,35.230455,-46.278985,37.226247,-12.719830,32.404032,-1.871036,-2.066757,0.381313,2.861772,-0.173169,-2.117259
2200733677852792253!,thoughtful-antique-butterfly,0.990000,-1.133786,-0.789613,-0.013212,0.866985,0.242444,0.437288,-38.484888,-14.642163,-58.963123,-0.790056,-29.834098,16.540845,-1.684090,-1.830263,0.592742,2.597784,0.109494,-1.691269
2200733677852792253!,thoughtful-antique-butterfly,1.000000,-1.424471,-1.139382,-0.558267,0.663307,-0.088490,0.492107,-16.260952,-52.568771,-45.543569,-38.498281,-33.723651,-6.064127,-1.477040,-1.176909,0.315939,2.226978,-0.041570,-0.858626
2200733677852792253!,thoughtful-antique-butterfly,1.010000,-1.442791,-1.756092,-0.851912,0.154631,-0.381278,0.323461,14.556821,-67.067343,-10.686872,-59.260893,-22.451750,-26.464854,-1.377464,-0.221080,-0.377620,1.868011,-0.575323,0.336421
2200733677852792253!,thoughtful-antique-butterfly,1.020000,-1.171037,-2.382600,-0.752722,-0.426836,-0.499979,0.004582,39.789119,-54.558915,29.662272,-52.392903,-0.319170,-34.828477,-1.371139,1.095976,-1.390726,1.467388,-1.373325,2.062318
2200733677852792253!,thoughtful-antique-butterfly,1.030000,-0.738947,-2.762063,-0.305499,-0.809597,-0.387222,-0.316321,45.398902,-18.872111,55.910569,-21.205699,21.922749,-26.836580,-1.435612,2.346578,-2.215834,1.106064,-1.983272,3.866793
2200733677852792253!,thoughtful-antique-butterfly,1.040000,-0.360757,-2.713383,0.280250,-0.818889,-0.096823,-0.490536,28.534676,28.543980,56.137526,19.204477,33.633498,-6.638667,-1.319415,2.601227,-2.017362,0.881400,-1.710748,4.382973
2200733677852792253!,thoughtful-antique-butterfly,1.050000,-0.208652,-2.216724,0.736077,-0.453917,0.236252,-0.440664,-0.032356,67.498383,31.087007,50.820810,30.168353,16.174096,-1.129363,1.218833,-1.015764,1.188456,-0.939315,2.343862
2200733677852792253!,thoughtful-antique-butterfly,1.060000,-0.330267,-1.490629,0.855337,0.120068,0.462697,-0.189503,-27.143286,73.462188,-8.286722,59.582223,13.227041,32.295550,-1.500342,-0.929562,-0.226742,2.233537,-0.572612,-0.770114
2200733677852792253!,thoughtful-antique-butterfly,1.070000,-0.678968,-0.911971,0.583332,0.639350,0.476701,0.150852,-42.597290,39.517065,-43.551604,40.293584,-10.465476,33.071373,-1.848215,-2.033829,0.344137,2.839574,-0.205859,-2.103800
