ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3,U4,U5,U6
1264278919186275292!,talented-antique-butterfly,0.230000,1.380219,-0.499017,0.430899,-0.813330,-0.569061,-0.822295,0.006074,7.877233,-0.935199,10.720168,-0.844320,0.584303,0.053698,0.116154,0.008793,0.130002,0.006154,0.109242
1264278919186275292!,talented-antique-butterfly,0.240000,1.377842,-0.422685,0.418507,-0.704956,-0.575071,-0.818103,-0.527719,7.369651,-1.575578,10.930949,-0.359554,0.252742,0.054725,0.120286,0.011273,0.127041,0.009772,0.117872
1264278919186275292!,talented-antique-butterfly,0.250000,1.369049,-0.352020,0.399009,-0.594967,-0.575914,-0.817510,-1.278018,6.741360,-2.353973,11.037429,0.197232,-0.138945,0.057831,0.125080,0.015436,0.122147,0.015366,0.127051
1264278919186275292!,talented-antique-butterfly,0.260000,1.351498,-0.288392,0.370952,-0.484682,-0.570753,-0.821122,-2.283684,5.958370,-3.288750,10.979058,0.843050,-0.585996,0.066890,0.130587,0.023550,0.112409,0.025414,0.134947
1264278919186275292!,talented-antique-butterfly,0.270000,1.322571,-0.233552,0.332793,-0.376172,-0.558574,-0.829455,-3.554652,4.978256,-4.374668,10.669101,1.598121,-1.076211,0.086996,0.136254,0.038870,0.094221,0.043326,0.138185
1264278919186275292!,talented-antique-butterfly,0.280000,1.279802,-0.189694,0.283234,-0.272474,-0.538151,-0.842848,-5.044613,3.759439,-5.563341,10.004217,2.485743,-1.587126,0.123702,0.140428,0.065311,0.064056,0.072980,0.131384
1264278919186275292!,talented-antique-butterfly,0.290000,1.221585,-0.159324,0.221753,-0.177658,-0.508025,-0.861342,-6.625906,2.280015,-6.747074,8.887851,3.529836,-2.081920,0.181498,0.140025,0.106549,0.019741,0.117670,0.107281
1264278919186275292!,talented-antique-butterfly,0.300000,1.148054,-0.144948,0.149226,-0.096564,-0.466514,-0.884514,-8.080700,0.561154,-7.755820,7.267971,4.752412,-2.506540,0.261319,0.130908,0.164290,-0.037794,0.178308,0.058488
1264278919186275292!,talented-antique-butterfly,0.310000,1.061885,-0.148546,0.068451,-0.034139,-0.411758,-0.911293,-9.126743,-1.310750,-8.379561,5.177314,6.168135,-2.787006,0.358160,0.109463,0.236312,-0.103339,0.251660,-0.018775
1264278919186275292!,talented-antique-butterfly,0.320000,0.968566,-0.170895,-0.015739,0.005578,-0.341915,-0.939731,-9.481309,-3.174830,-8.417571,2.758334,7.773584,-2.828368,0.460265,0.075023,0.315324,-0.167754,0.329651,-0.120207
1264278919186275292!,talented-antique-butterfly,0.330000,0.875992,-0.210874,-0.096870,0.020510,-0.255318,-0.966857,-8.952857,-4.813313,-7.747156,0.256086,9.528875,-2.516291,0.551523,0.031630,0.389977,-0.220462,0.400872,-0.231599
1264278919186275292!,talented-antique-butterfly,0.340000,0.793150,-0.265186,-0.167866,0.011306,-0.150896,-0.988550,-7.518222,-6.002159,-6.376082,-2.032376,11.344177,-1.731616,0.616581,-0.012691,0.448236,-0.253019,0.454071,-0.332467
1264278919186275292!,talented-antique-butterfly,0.350000,0.728537,-0.328302,-0.222270,-0.018516,-0.028637,-0.999590,-5.349035,-6.570909,-4.457317,-3.834015,13.071088,-0.374470,0.646818,-0.049065,0.481848,-0.262348,0.482298,-0.404192
1264278919186275292!,talented-antique-butterfly,0.360000,0.687802,-0.393928,-0.255914,-0.063171,0.109604,-0.993975,-2.755221,-6.460842,-2.235916,-4.979163,14.521312,1.601234,0.643263,-0.071740,0.489354,-0.251392,0.485282,-0.437995
1264278919186275292!,talented-antique-butterfly,0.370000,0.673598,-0.455234,-0.267023,-0.115774,0.260048,-0.965596,-0.094670,-5.723614,0.013640,-5.423492,15.480066,4.168993,0.615335,-0.079472,0.475831,-0.227649,0.468820,-0.436546
1264278919186275292!,talented-antique-butterfly,0.380000,0.684990,-0.506680,-0.256484,-0.169595,0.416756,-0.909018,2.334678,-4.495204,2.070194,-5.233905,15.748683,7.220271,0.575791,-0.074876,0.449828,-0.199670,0.441613,-0.410316
1264278919186275292!,talented-antique-butterfly,0.390000,0.718645,-0.544203,-0.226961,-0.218887,0.572027,-0.820235,4.340336,-2.943622,3.792713,-4.535415,15.167347,10.577611,0.536268,-0.062185,0.419961,-0.174586,0.412054,-0.371730
1264278919186275292!,talented-antique-butterfly,0.400000,0.769884,-0.565283,-0.182123,-0.259205,0.716833,-0.697245,5.834206,-1.226338,5.115331,-3.462285,13.631159,14.014102,0.504688,-0.045402,0.392612,-0.156850,0.386169,-0.330975
1264278919186275292!,talented-antique-butterfly,0.410000,0.833540,-0.568797,-0.126036,-0.287346,0.841422,-0.540379,6.800464,0.535105,6.019414,-2.127798,11.093911,17.274283,0.484629,-0.027230,0.371052,-0.148144,0.366894,-0.294046
1264278919186275292!,talented-antique-butterfly,0.420000,0.904341,-0.554819,-0.062951,-0.301152,0.935717,-0.352752,7.256121,2.256733,6.501720,-0.619972,7.571490,20.084268,0.475827,-0.008755,0.355525,-0.147864,0.354248,-0.262559
1264278919186275292!,talented-antique-butterfly,0.430000,0.977212,-0.524143,0.002822,-0.299278,0.990107,-0.140317,7.217125,3.871778,6.550492,0.983113,3.140656,22.161133,0.475581,0.010216,0.344268,-0.154047,0.346360,-0.234941
1264278919186275292!,talented-antique-butterfly,0.440000,1.047224,-0.478215,0.066822,-0.281208,0.996107,0.088157,6.690469,5.305954,6.144464,2.588765,-2.054750,23.217163,0.479681,0.030545,0.334427,-0.163864,0.340324,-0.207763
1264278919186275292!,talented-antique-butterfly,0.450000,1.109510,-0.419335,0.124372,-0.247571,0.947150,0.320792,5.690909,6.457381,5.275014,4.072062,-7.780110,22.971017,0.483000,0.052918,0.322925,-0.173784,0.332951,-0.177237
1264278919186275292!,talented-antique-butterfly,0.460000,1.159603,-0.350863,0.170980,-0.200451,0.839680,0.543082,4.272036,7.200974,3.979573,5.278683,-13.695043,21.174450,0.479683,0.076963,0.307167,-0.179431,0.321333,-0.140539
1264278919186275292!,talented-antique-butterfly,0.470000,1.193930,-0.277477,0.202963,-0.143374,0.673978,0.738751,2.559223,7.422180,2.373819,6.052120,-19.345388,17.649190,0.463501,0.100487,0.285723,-0.175597,0.303405,-0.097063
1264278919186275292!,talented-antique-butterfly,0.480000,1.210578,-0.204676,0.218229,-0.081209,0.455506,0.890232,0.760299,7.070611,0.664067,6.297151,-24.154458,12.359143,0.429444,0.119214,0.259144,-0.157296,0.278784,-0.049795
1264278919186275292!,talented-antique-butterfly,0.490000,1.209934,-0.137979,0.217019,-0.019151,0.195889,0.980626,-0.871881,6.226348,-0.893005,6.049842,-27.473428,5.488075,0.376691,0.128044,0.230523,-0.122314,0.249658,-0.005286
1264278919186275292!,talented-antique-butterfly,0.500000,1.194715,-0.081105,0.201932,0.038820,-0.086819,0.996224,-2.148293,5.133206,-2.101822,5.517908,-28.686434,-2.499971,0.311985,0.124289,0.204915,-0.074690,0.220908,0.028867
1264278919186275292!,talented-antique-butterfly,0.510000,1.168604,-0.034830,0.176608,0.091435,-0.369183,0.929357,-3.077053,4.133982,-2.964189,5.020686,-27.355370,-10.866794,0.252298,0.111189,0.188491,-0.027818,0.199995,0.047543
1264278919186275292!,talented-antique-butterfly,0.520000,1.133792,0.003214,0.143253,0.140440,-0.624904,0.780701,-3.949652,3.497357,-3.768294,4.806454,-23.358669,-18.697208,0.222586,0.099205,0.186795,-0.003269,0.195358,0.051325
1264278919186275292!,talented-antique-butterfly,0.530000,1.088575,0.036985,0.100202,0.189038,-0.828378,0.560169,-5.259485,3.191237,-5.010859,4.807348,-16.950892,-25.066966,0.249621,0.101904,0.204558,-0.024998,0.215263,0.044358
1264278919186275292!,talented-antique-butterfly,0.540000,1.026212,0.066786,0.040619,0.235924,-0.958105,0.286417,-7.337990,2.697304,-7.038288,4.443705,-8.741288,-29.240828,0.347227,0.124907,0.245144,-0.104932,0.264665,0.026849
1264278919186275292!,talented-antique-butterfly,0.550000,0.939701,0.087121,-0.042764,0.273568,-0.999869,-0.016172,-9.994193,1.247716,-9.685135,2.876270,0.497522,-30.760297,0.517430,0.156697,0.316000,-0.240625,0.349018,-0.019257
1264278919186275292!,talented-antique-butterfly,0.560000,0.827457,0.085300,-0.152135,0.286295,-0.947451,-0.319900,-12.322807,-1.757133,-12.075727,-0.552936,9.938647,-29.435386,0.746806,0.167919,0.426241,-0.412173,0.471506,-0.129986
1264278919186275292!,talented-antique-butterfly,0.570000,0.699625,0.045961,-0.278245,0.255178,-0.802869,-0.596156,-12.957824,-6.212815,-12.865962,-5.783456,18.770503,-25.279040,1.008794,0.127278,0.578544,-0.589244,0.627870,-0.337547
1264278919186275292!,talented-antique-butterfly,0.580000,0.579655,-0.040501,-0.398619,0.166815,-0.576233,-0.817286,-10.689690,-11.048648,-10.844843,-11.780778,26.189054,-18.464775,1.261702,0.025659,0.756049,-0.738103,0.797681,-0.632778
1264278919186275292!,talented-antique-butterfly,0.590000,0.498718,-0.169323,-0.482769,0.022206,-0.285972,-0.958238,-5.221228,-14.525577,-5.662174,-16.785192,31.350135,-9.355988,1.453615,-0.110499,0.918858,-0.830028,0.943602,-0.947131
1264278919186275292!,talented-antique-butterfly,0.600000,0.484386,-0.319040,-0.502867,-0.159878,0.040819,-0.999167,2.457924,-15.064700,1.808107,-19.095394,33.391548,1.364148,1.546950,-0.233573,1.023528,-0.854186,1.029288,-1.188144
1264278919186275292!,talented-antique-butterfly,0.610000,0.549730,-0.456800,-0.444310,-0.347783,0.369185,-0.929356,10.471055,-12.094896,9.833355,-17.909590,31.615787,12.559306,1.546601,-0.307123,1.053958,-0.826902,1.045578,-1.303694
1264278919186275292!,talented-antique-butterfly,0.620000,0.688940,-0.549990,-0.310155,-0.507459,0.659575,-0.751639,17.035445,-6.232912,16.724142,-13.545717,25.845873,22.680174,1.497141,-0.326446,1.030845,-0.782502,1.016059,-1.311091
1264278919186275292!,talented-antique-butterfly,0.630000,0.881981,-0.575439,-0.117371,-0.611431,0.874588,-0.484867,21.140535,1.326613,21.437707,-6.924581,16.708796,30.138765,1.451677,-0.309102,0.990709,-0.753785,0.976428,-1.265786
1264278919186275292!,talented-antique-butterfly,0.640000,1.102384,-0.521905,0.109603,-0.641842,0.986829,-0.161765,22.478935,9.465707,23.500423,1.010334,5.544115,33.821192,1.443451,-0.272789,0.958443,-0.758675,0.949713,-1.213589
1264278919186275292!,talented-antique-butterfly,0.650000,1.322278,-0.388391,0.342781,-0.589848,0.984140,0.177392,21.026360,17.302587,22.648923,9.413598,-6.015949,33.375420,1.478237,-0.221704,0.935366,-0.799222,0.936411,-1.166775
1264278919186275292!,talented-antique-butterfly,0.660000,1.513718,-0.181656,0.551837,-0.455126,0.870099,0.492877,16.806732,23.977483,18.695143,17.335340,-16.515901,29.156333,1.541455,-0.147190,0.904086,-0.866745,0.919622,-1.108312
1264278919186275292!,talented-antique-butterfly,0.670000,1.650005,0.081579,0.706066,-0.248538,0.660935,0.750443,10.095485,28.393500,11.784122,23.565004,-24.875858,21.908836,1.613585,-0.040467,0.847789,-0.949588,0.883087,-1.015936
1264278919186275292!,talented-antique-butterfly,0.680000,1.709898,0.372867,0.779409,0.006548,0.381968,0.924176,1.684820,29.472800,2.705087,26.881211,-30.374345,12.553914,1.671391,0.095431,0.760983,-1.030594,0.820103,-0.877834
1264278919186275292!,talented-antique-butterfly,0.690000,1.682684,0.655345,0.757100,0.276803,0.064298,0.997931,-7.139865,26.623821,-7.111046,26.553356,-32.566019,2.098279,1.686682,0.237362,0.654537,-1.083568,0.737107,-0.703385
1264278919186275292!,talented-antique-butterfly,0.700000,1.571244,0.890914,0.640209,0.525983,-0.257666,0.966234,-14.996928,20.163833,-16.007042,22.740903,-31.242609,-8.331466,1.628414,0.346489,0.549097,-1.075344,0.647550,-0.521645
1264278919186275292!,talented-antique-butterfly,0.710000,1.390067,1.049676,0.444626,0.723884,-0.549096,0.835759,-20.982321,11.337884,-22.745712,16.455212,-26.563031,-17.451996,1.482398,0.389235,0.462294,-0.985251,0.562868,-0.369616
1264278919186275292!,talented-antique-butterfly,0.720000,1.158983,1.116004,0.194350,0.852407,-0.779714,0.626136,-24.977979,1.823441,-26.941316,9.008285,-19.273418,-24.000808,1.284993,0.363011,0.403269,-0.836967,0.492477,-0.279167
1264278919186275292!,talented-antique-butterfly,0.730000,0.896244,1.089895,-0.086438,0.904594,-0.929999,0.367561,-27.308219,-7.085426,-28.880731,1.253839,-10.756349,-27.215620,1.121160,0.294352,0.375458,-0.696981,0.446363,-0.276680
1264278919186275292!,talented-antique-butterfly,0.740000,0.618478,0.980618,-0.376313,0.878678,-0.995617,0.093527,-27.940056,-14.865127,-28.789926,-6.571517,-2.560795,-27.260265,1.059375,0.199745,0.383081,-0.616968,0.433034,-0.391561
1264278919186275292!,talented-antique-butterfly,0.750000,0.345819,0.800450,-0.653848,0.774640,-0.985667,-0.168703,-26.242040,-21.293735,-26.424333,-14.233098,4.284898,-25.035010,1.086017,0.069898,0.422430,-0.583431,0.446340,-0.631356
1264278919186275292!,talented-antique-butterfly,0.760000,0.104593,0.564655,-0.894870,0.597426,-0.915481,-0.402362,-21.666932,-25.746880,-21.509125,-20.934002,9.481473,-21.572889,1.126636,-0.090225,0.471056,-0.547028,0.462881,-0.934189
1264278919186275292!,talented-antique-butterfly,0.770000,-0.077815,0.297618,-1.075686,0.362847,-0.800986,-0.598683,-14.620653,-27.367589,-14.501916,-25.551178,13.185561,-17.641151,1.112268,-0.236928,0.496249,-0.477246,0.456938,-1.178014
1264278919186275292!,talented-antique-butterfly,0.780000,-0.183732,0.030139,-1.181586,0.095612,-0.655753,-0.754975,-6.556801,-25.872946,-6.660627,-27.455303,15.696866,-13.633910,1.024629,-0.323907,0.480392,-0.379783,0.419859,-1.271809
1264278919186275292!,talented-antique-butterfly,0.790000,-0.211430,-0.209870,-1.210922,-0.177987,-0.490449,-0.871470,0.863737,-21.892980,0.704204,-26.894226,17.247782,-9.706763,0.887630,-0.342787,0.429152,-0.274640,0.359740,-1.217849
1264278919186275292!,talented-antique-butterfly,0.800000,-0.173197,-0.402921,-1.172616,-0.437031,-0.313887,-0.949461,6.531126,-16.552633,6.807663,-24.655331,17.974349,-5.942223,0.739267,-0.315017,0.362610,-0.180186,0.293577,-1.076931
1264278919186275292!,talented-antique-butterfly,0.810000,-0.088681,-0.540443,-1.080412,-0.668777,-0.133754,-0.991015,10.096353,-10.912400,11.472976,-21.550576,17.982530,-2.427038,0.607267,-0.266686,0.299773,-0.105997,0.236118,-0.909835
1264278919186275292!,talented-antique-butterfly,0.820000,0.021619,-0.622923,-0.948009,-0.867507,0.043300,-0.999062,11.746746,-5.702267,14.886197,-18.148299,17.394679,0.753900,0.503975,-0.215087,0.251596,-0.054270,0.195342,-0.752465
1264278919186275292!,talented-antique-butterfly,0.830000,0.140298,-0.656653,-0.786611,-1.031940,0.211895,-0.977292,11.914099,-1.317865,17.352225,-14.749307,16.350980,3.545196,0.431023,-0.168302,0.221443,-0.023075,0.173069,-0.619048
1264278919186275292!,talented-antique-butterfly,0.840000,0.255244,-0.651545,-0.604044,-1.163036,0.368349,-0.929688,11.084091,2.096836,19.153922,-11.460197,14.979535,5.934995,0.384836,-0.128759,0.208168,-0.008839,0.167497,-0.511680
1264278919186275292!,talented-antique-butterfly,0.850000,0.359172,-0.617579,-0.405598,-1.261883,0.510135,-0.860094,9.692452,4.558509,20.500825,-8.270725,13.387928,7.940583,0.360115,-0.096387,0.208507,-0.007614,0.175096,-0.427699
1264278919186275292!,talented-antique-butterfly,0.860000,0.448104,-0.563421,-0.195228,-1.329008,0.635401,-0.772182,8.080701,6.180853,21.518316,-5.110955,11.660140,9.594712,0.351446,-0.070254,0.218626,-0.015651,0.191915,-0.363148
1264278919186275292!,talented-antique-butterfly,0.870000,0.521002,-0.496516,0.023959,-1.364242,0.743008,-0.669283,6.491725,7.130933,22.250878,-1.896092,9.849821,10.934838,0.353950,-0.049278,0.234974,-0.029664,0.214340,-0.314079
1264278919186275292!,talented-antique-butterfly,0.880000,0.578818,-0.422628,0.248992,-1.366670,0.832258,-0.554389,5.075159,7.593947,22.678049,1.443926,7.988230,11.992072,0.363459,-0.032549,0.254497,-0.046834,0.239261,-0.277154
1264278919186275292!,talented-antique-butterfly,0.890000,0.623620,-0.345739,0.476480,-1.334854,0.902714,-0.430241,3.899621,7.747571,22.733338,4.945877,6.093921,12.786005,0.376493,-0.019394,0.274648,-0.064770,0.264066,-0.249751
1264278919186275292!,talented-antique-butterfly,0.900000,0.657858,-0.268189,0.702240,-1.267204,0.954114,-0.299444,2.968890,7.742863,22.323745,8.602713,4.181802,13.324432,0.390179,-0.009343,0.293334,-0.081462,0.286587,-0.229858
1264278919186275292!,talented-antique-butterfly,0.910000,0.683825,-0.190982,0.921145,-1.162414,0.986370,-0.164543,2.241199,7.691012,21.348973,12.359008,2.269733,13.606112,0.402186,-0.002046,0.308867,-0.095267,0.305071,-0.215893
1264278919186275292!,talented-antique-butterfly,0.920000,0.703214,-0.114263,1.127073,-1.019991,0.999604,-0.028148,1.650662,7.656665,19.719893,16.112624,0.383746,13.627586,0.410656,0.002798,0.319896,-0.104883,0.318120,-0.206561
1264278919186275292!,talented-antique-butterfly,0.930000,0.717082,-0.037723,1.313173,-0.840640,0.994244,0.107139,1.129333,7.658702,17.375397,19.719883,-1.442632,13.387593,0.414208,0.005518,0.325454,-0.109399,0.324756,-0.200669
1264278919186275292!,talented-antique-butterfly,0.940000,0.725858,0.038924,1.472166,-0.626677,0.971087,0.238725,0.626937,7.679717,14.296967,23.007293,-3.169729,12.893846,0.411920,0.006515,0.324938,-0.108291,0.324415,-0.197054
1264278919186275292!,talented-antique-butterfly,0.950000,0.729621,0.115677,1.596847,-0.382237,0.931339,0.364153,0.124678,7.682665,10.519072,25.786763,-4.756951,12.166120,0.403346,0.006287,0.318163,-0.101465,0.317010,-0.194499
1264278919186275292!,talented-antique-butterfly,0.960000,0.728445,0.192151,1.680642,-0.113336,0.876595,0.481230,-0.359907,7.632484,6.134159,27.874331,-6.168738,11.236802,0.388538,0.005446,0.305407,-0.089279,0.302978,-0.191704
1264278919186275292!,talented-antique-butterfly,0.970000,0.722748,0.267713,1.718183,0.172275,0.808758,0.588142,-0.779178,7.518456,1.290958,29.110216,-7.380031,10.148334,0.368045,0.004699,0.287419,-0.072537,0.283291,-0.187297
1264278919186275292!,talented-antique-butterfly,0.980000,0.713513,0.341828,1.705843,0.465446,0.729915,0.683538,-1.072947,7.372018,-3.814251,29.377605,-8.379656,8.948194,0.342874,0.004825,0.265374,-0.052447,0.259400,-0.179887
1264278919186275292!,talented-antique-butterfly,0.990000,0.702287,0.414531,1.642131,0.756136,0.642185,0.766549,-1.194991,7.274372,-8.952518,28.617368,-9.170538,7.682723,0.314374,0.006612,0.240716,-0.030491,0.233047,-0.168187
1264278919186275292!,talented-antique-butterfly,1.000000,0.690891,0.486914,1.527941,1.034040,0.547597,0.836742,-1.143379,7.349114,-13.881037,26.836482,-9.766404,6.391520,0.284047,0.010792,0.214871,-0.008215,0.205944,-0.151166
1264278919186275292!,talented-antique-butterfly,1.010000,0.680822,0.561440,1.366585,1.289265,0.448004,0.894031,-0.986824,7.737341,-18.362884,24.109204,-10.185631,5.104080,0.253258,0.017959,0.188846,0.013055,0.179321,-0.128237
1264278919186275292!,talented-antique-butterfly,1.020000,0.672468,0.641924,1.163657,1.512977,0.345087,0.938571,-0.877453,8.556447,-22.184741,20.571682,-10.443702,3.839870,0.222911,0.028503,0.162765,0.032551,0.153402,-0.099415
1264278919186275292!,talented-antique-butterfly,1.030000,0.664291,0.733034,0.926730,1.697982,0.240426,0.970668,-1.040122,9.849148,-25.170772,16.412005,-10.546400,2.612247,0.193112,0.042569,0.135441,0.050362,0.126936,-0.065397
1264278919186275292!,talented-antique-butterfly,1.040000,0.651774,0.839414,0.664652,1.839331,0.135554,0.990770,-1.738874,11.529902,-27.196417,11.857768,-10.478256,1.433601,0.162784,0.059880,0.103895,0.067857,0.096634,-0.027886
1264278919186275292!,talented-antique-butterfly,1.050000,0.628761,0.963720,0.387676,1.934224,0.032364,0.999476,-3.179828,13.370027,-28.185812,7.158232,-10.225121,0.331099,0.129999,0.080266,0.064125,0.087088,0.058127,0.011652
1264278919186275292!,talented-antique-butterfly,1.060000,0.587276,1.105804,0.106380,1.982582,-0.067109,0.997746,-5.448297,15.015171,-28.123680,2.578132,-9.761440,-0.656559,0.092148,0.103272,0.011334,0.110820,0.006115,0.051264
1264278919186275292!,talented-antique-butterfly,1.070000,0.519427,1.261587,-0.168903,1.986985,-0.160599,0.987020,-8.429307,16.054087,-27.059712,-1.624285,-9.064277,-1.474862,0.046619,0.128284,-0.058677,0.141775,-0.064090,0.089138
1264278919186275292!,talented-antique-butterfly,1.080000,0.419779,1.423066,-0.428581,1.952485,-0.245641,0.969361,-11.781050,16.136144,-25.107803,-5.219144,-8.125804,-2.059119,-0.008082,0.154564,-0.147519,0.181535,-0.154402,0.124094
1264278919186275292!,talented-antique-butterfly,1.090000,0.286420,1.579702,-0.665574,1.885819,-0.320350,0.947299,-14.996936,15.079568,-22.432900,-8.045542,-6.948720,-2.349865,-0.071337,0.181139,-0.252487,0.229633,-0.262112,0.155715
1264278919186275292!,talented-antique-butterfly,1.100000,0.123754,1.720363,-0.873447,1.795139,-0.382458,0.923973,-17.514879,12.963900,-19.237484,-10.008660,-5.569360,-2.305312,-0.139638,0.206857,-0.365197,0.282775,-0.378405,0.184726
1264278919186275292!,talented-antique-butterfly,1.110000,-0.058808,1.835876,-1.047975,1.689076,-0.430159,0.902753,-18.887115,10.097364,-15.738740,-11.116912,-4.039575,-1.924842,-0.207240,0.230182,-0.472882,0.335595,-0.489803,0.212278
1264278919186275292!,talented-antique-butterfly,1.120000,-0.248530,1.920839,-1.187070,1.575668,-0.462213,0.886769,-18.896578,6.910581,-12.132088,-11.482453,-2.416128,-1.259366,-0.267516,0.249360,-0.561114,0.381950,-0.581078,0.239505
