ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
2302973231053653809!,great-devious-beetle,0.420000,1.119805,0.213870,0.299617,1.469772,-0.798911,4.844547,-6.262303,1.276587,-0.017787,-0.000528
2302973231053653809!,great-devious-beetle,0.430000,1.111653,0.261984,0.237657,1.481053,-0.831303,4.780335,-6.127556,0.983256,-0.022524,-0.001407
2302973231053653809!,great-devious-beetle,0.440000,1.103179,0.309425,0.177203,1.489496,-0.864151,4.709928,-5.962520,0.709350,-0.027161,-0.002244
2302973231053653809!,great-devious-beetle,0.450000,1.094392,0.356125,0.118553,1.495308,-0.895810,4.632484,-5.769707,0.457440,-0.031626,-0.003020
2302973231053653809!,great-devious-beetle,0.460000,1.085317,0.402007,0.061979,1.498719,-0.924568,4.547514,-5.552076,0.229603,-0.035843,-0.003716
2302973231053653809!,great-devious-beetle,0.470000,1.075999,0.446989,0.007725,1.499980,-0.948748,4.454903,-5.312947,0.027362,-0.039744,-0.004315
2302973231053653809!,great-devious-beetle,0.480000,1.066499,0.490989,-0.043996,1.499355,-0.966799,4.354913,-5.055914,-0.148358,-0.043262,-0.004805
2302973231053653809!,great-devious-beetle,0.490000,1.056894,0.533927,-0.093007,1.497114,-0.977385,4.248157,-4.784732,-0.297246,-0.046340,-0.005173
2302973231053653809!,great-devious-beetle,0.500000,1.047278,0.575728,-0.139161,1.493531,-0.979455,4.135556,-4.503217,-0.419592,-0.048931,-0.005413
2302973231053653809!,great-devious-beetle,0.510000,1.037753,0.616324,-0.182352,1.488875,-0.972292,4.018280,-4.215135,-0.516254,-0.051000,-0.005522
2302973231053653809!,great-devious-beetle,0.520000,1.028431,0.655662,-0.222505,1.483405,-0.955547,3.897673,-3.924109,-0.588600,-0.052524,-0.005501
2302973231053653809!,great-devious-beetle,0.530000,1.019308,0.693795,-0.259781,1.477333,-0.928971,3.775304,-3.632963,-0.638837,-0.053520,-0.005368
2302973231053653809!,great-devious-beetle,0.540000,1.010463,0.730728,-0.294222,1.470861,-0.892984,3.652556,-3.344572,-0.669028,-0.053999,-0.005132
2302973231053653809!,great-devious-beetle,0.550000,1.001990,0.766461,-0.325863,1.464177,-0.848333,3.530709,-3.061557,-0.681371,-0.053983,-0.004802
2302973231053653809!,great-devious-beetle,0.560000,0.993974,0.801008,-0.354763,1.457444,-0.795984,3.410937,-2.786183,-0.678197,-0.053503,-0.004391
2302973231053653809!,great-devious-beetle,0.570000,0.986489,0.834394,-0.381004,1.450805,-0.737067,3.294264,-2.520340,-0.661879,-0.052600,-0.003910
2302973231053653809!,great-devious-beetle,0.580000,0.979597,0.866652,-0.404682,1.444380,-0.672822,3.181545,-2.265552,-0.634756,-0.051320,-0.003373
2302973231053653809!,great-devious-beetle,0.590000,0.973347,0.897823,-0.425911,1.438263,-0.604541,3.073451,-2.022989,-0.599066,-0.049715,-0.002795
2302973231053653809!,great-devious-beetle,0.600000,0.967774,0.927954,-0.444813,1.432530,-0.533515,2.970467,-1.793487,-0.556894,-0.047842,-0.002189
2302973231053653809!,great-devious-beetle,0.610000,0.962902,0.957096,-0.461517,1.427236,-0.460988,2.872903,-1.577583,-0.510134,-0.045754,-0.001567
2302973231053653809!,great-devious-beetle,0.620000,0.958740,0.985304,-0.476157,1.422418,-0.388118,2.780909,-1.375542,-0.460465,-0.043506,-0.000943
2302973231053653809!,great-devious-beetle,0.630000,0.955289,1.012630,-0.488869,1.418100,-0.315948,2.694490,-1.187396,-0.409338,-0.041149,-0.000326
2302973231053653809!,great-devious-beetle,0.640000,0.952539,1.039129,-0.499788,1.414288,-0.245391,2.613535,-1.012979,-0.357972,-0.038731,0.000276
2302973231053653809!,great-devious-beetle,0.650000,0.950471,1.064853,-0.509048,1.410982,-0.177212,2.537838,-0.851961,-0.307366,-0.036294,0.000854
2302973231053653809!,great-devious-beetle,0.660000,0.949059,1.089852,-0.516776,1.408170,-0.112030,2.467120,-0.703879,-0.258313,-0.033874,0.001404
2302973231053653809!,great-devious-beetle,0.670000,0.948273,1.114174,-0.523098,1.405834,-0.050323,2.401054,-0.568174,-0.211412,-0.031504,0.001922
2302973231053653809!,great-devious-beetle,0.680000,0.948077,1.137862,-0.528133,1.403950,0.007568,2.339280,-0.444209,-0.167101,-0.029207,0.002404
2302973231053653809!,great-devious-beetle,0.690000,0.948434,1.160956,-0.531992,1.402492,0.061425,2.281425,-0.331300,-0.125668,-0.027004,0.002850
2302973231053653809!,great-devious-beetle,0.700000,0.949303,1.183493,-0.534781,1.401431,0.111135,2.227116,-0.228735,-0.087285,-0.024909,0.003260
2302973231053653809!,great-devious-beetle,0.710000,0.950644,1.205506,-0.536597,1.400737,0.156681,2.175991,-0.135791,-0.052019,-0.022932,0.003634
2302973231053653809!,great-devious-beetle,0.720000,0.952417,1.227023,-0.537532,1.400378,0.198121,2.127707,-0.051748,-0.019863,-0.021079,0.003973
2302973231053653809!,great-devious-beetle,0.730000,0.954583,1.248072,-0.537670,1.400325,0.235574,2.081943,0.024099,0.009253,-0.019350,0.004280
2302973231053653809!,great-devious-beetle,0.740000,0.957105,1.268674,-0.537087,1.400549,0.269205,2.038411,0.092427,0.035444,-0.017747,0.004556
2302973231053653809!,great-devious-beetle,0.750000,0.959946,1.288850,-0.535854,1.401021,0.299214,1.996850,0.153882,0.058856,-0.016265,0.004805
2302973231053653809!,great-devious-beetle,0.760000,0.963073,1.308617,-0.534035,1.401716,0.325824,1.957031,0.209077,0.079656,-0.014900,0.005028
2302973231053653809!,great-devious-beetle,0.770000,0.966456,1.327989,-0.531687,1.402608,0.349271,1.918757,0.258585,0.098022,-0.013645,0.005228
2302973231053653809!,great-devious-beetle,0.780000,0.970064,1.346980,-0.528864,1.403675,0.369799,1.881859,0.302937,0.114138,-0.012495,0.005408
2302973231053653809!,great-devious-beetle,0.790000,0.973872,1.365599,-0.525613,1.404895,0.387648,1.846193,0.342625,0.128186,-0.011441,0.005569
2302973231053653809!,great-devious-beetle,0.800000,0.977856,1.383857,-0.521977,1.406250,0.403055,1.811644,0.378101,0.140345,-0.010477,0.005715
2302973231053653809!,great-devious-beetle,0.810000,0.981995,1.401759,-0.517993,1.407723,0.416248,1.778115,0.409778,0.150784,-0.009594,0.005848
2302973231053653809!,great-devious-beetle,0.820000,0.986271,1.419312,-0.513695,1.409297,0.427442,1.745532,0.438031,0.159664,-0.008784,0.005968
2302973231053653809!,great-devious-beetle,0.830000,0.990655,1.436533,-0.509127,1.410954,0.436830,1.713817,0.463209,0.167144,-0.008045,0.006077
2302973231053653809!,great-devious-beetle,0.840000,0.995123,1.453438,-0.504323,1.412678,0.444599,1.682899,0.485633,0.173370,-0.007371,0.006175
2302973231053653809!,great-devious-beetle,0.850000,0.999665,1.470027,-0.499306,1.414459,0.450936,1.652735,0.505588,0.178473,-0.006754,0.006265
2302973231053653809!,great-devious-beetle,0.860000,1.004272,1.486300,-0.494093,1.416288,0.456012,1.623301,0.523331,0.182572,-0.006185,0.006349
2302973231053653809!,great-devious-beetle,0.870000,1.008935,1.502259,-0.488706,1.418156,0.459971,1.594582,0.539086,0.185773,-0.005660,0.006427
2302973231053653809!,great-devious-beetle,0.880000,1.013623,1.517939,-0.483179,1.420049,0.462907,1.566519,0.553051,0.188178,-0.005183,0.006497
2302973231053653809!,great-devious-beetle,0.890000,1.018330,1.533346,-0.477529,1.421959,0.464957,1.539076,0.565423,0.189883,-0.004745,0.006561
2302973231053653809!,great-devious-beetle,0.900000,1.023047,1.548485,-0.471769,1.423880,0.466235,1.512231,0.576373,0.190968,-0.004342,0.006621
2302973231053653809!,great-devious-beetle,0.910000,1.027767,1.563361,-0.465912,1.425807,0.466845,1.485971,0.586054,0.191505,-0.003970,0.006677
2302973231053653809!,great-devious-beetle,0.920000,1.032486,1.577982,-0.459970,1.427735,0.466874,1.460286,0.594598,0.191560,-0.003626,0.006730
2302973231053653809!,great-devious-beetle,0.930000,1.037198,1.592352,-0.453953,1.429660,0.466402,1.435171,0.602126,0.191190,-0.003306,0.006780
2302973231053653809!,great-devious-beetle,0.940000,1.041899,1.606477,-0.447870,1.431577,0.465497,1.410620,0.608746,0.190447,-0.003008,0.006827
2302973231053653809!,great-devious-beetle,0.950000,1.046585,1.620362,-0.441728,1.433484,0.464222,1.386627,0.614554,0.189375,-0.002730,0.006872
2302973231053653809!,great-devious-beetle,0.960000,1.051254,1.634014,-0.435536,1.435377,0.462633,1.363188,0.619637,0.188016,-0.002470,0.006915
2302973231053653809!,great-devious-beetle,0.970000,1.055902,1.647437,-0.429299,1.437255,0.460776,1.340300,0.624072,0.186407,-0.002226,0.006955
2302973231053653809!,great-devious-beetle,0.980000,1.060528,1.660636,-0.423024,1.439115,0.458697,1.317956,0.627931,0.184579,-0.001996,0.006994
2302973231053653809!,great-devious-beetle,0.990000,1.065131,1.673618,-0.416715,1.440954,0.456433,1.296154,0.631278,0.182562,-0.001780,0.007031
2302973231053653809!,great-devious-beetle,1.000000,1.069707,1.686388,-0.410378,1.442772,0.454018,1.274887,0.634169,0.180381,-0.001576,0.007067
2302973231053653809!,great-devious-beetle,1.010000,1.074257,1.698950,-0.404015,1.444566,0.451482,1.254150,0.636658,0.178060,-0.001383,0.007101
2302973231053653809!,great-devious-beetle,1.020000,1.078780,1.711310,-0.397631,1.446337,0.448853,1.233939,0.638791,0.175618,-0.001199,0.007134
2302973231053653809!,great-devious-beetle,1.030000,1.083274,1.723474,-0.391229,1.448082,0.446153,1.214247,0.640612,0.173074,-0.001025,0.007166
2302973231053653809!,great-devious-beetle,1.040000,1.087740,1.735445,-0.384811,1.449800,0.443404,1.195069,0.642160,0.170444,-0.000859,0.007196
2302973231053653809!,great-devious-beetle,1.050000,1.092178,1.747231,-0.378380,1.451492,0.440623,1.176398,0.643471,0.167742,-0.000701,0.007225
2302973231053653809!,great-devious-beetle,1.060000,1.096586,1.758834,-0.371938,1.453156,0.437828,1.158229,0.644576,0.164980,-0.000550,0.007253
2302973231053653809!,great-devious-beetle,1.070000,1.100965,1.770261,-0.365486,1.454792,0.435033,1.140554,0.645507,0.162170,-0.000405,0.007281
2302973231053653809!,great-devious-beetle,1.080000,1.105316,1.781516,-0.359027,1.456400,0.432250,1.123368,0.646290,0.159321,-0.000266,0.007307
2302973231053653809!,great-devious-beetle,1.090000,1.109638,1.792604,-0.352561,1.457978,0.429491,1.106664,0.646951,0.156442,-0.000133,0.007332
2302973231053653809!,great-devious-beetle,1.100000,1.113933,1.803530,-0.346089,1.459528,0.426766,1.090435,0.647512,0.153541,-0.000004,0.007357
2302973231053653809!,great-devious-beetle,1.110000,1.118199,1.814298,-0.339612,1.461049,0.424084,1.074674,0.647996,0.150623,0.000119,0.007381
2302973231053653809!,great-devious-beetle,1.120000,1.122439,1.824914,-0.333131,1.462540,0.421452,1.059376,0.648421,0.147695,0.000239,0.007405
2302973231053653809!,great-devious-beetle,1.130000,1.126653,1.835380,-0.326646,1.464002,0.418878,1.044532,0.648807,0.144761,0.000354,0.007427
2302973231053653809!,great-devious-beetle,1.140000,1.130840,1.845703,-0.320158,1.465435,0.416367,1.030137,0.649170,0.141826,0.000465,0.007450
2302973231053653809!,great-devious-beetle,1.150000,1.135003,1.855887,-0.313666,1.466838,0.413925,1.016183,0.649526,0.138893,0.000573,0.007471
2302973231053653809!,great-devious-beetle,1.160000,1.139142,1.865935,-0.307170,1.468212,0.411556,1.002665,0.649890,0.135966,0.000677,0.007493
2302973231053653809!,great-devious-beetle,1.170000,1.143257,1.875852,-0.300670,1.469557,0.409265,0.989576,0.650277,0.133046,0.000778,0.007513
2302973231053653809!,great-devious-beetle,1.180000,1.147349,1.885643,-0.294166,1.470873,0.407056,0.976910,0.650700,0.130136,0.000876,0.007534
2302973231053653809!,great-devious-beetle,1.190000,1.151420,1.895311,-0.287657,1.472159,0.404931,0.964660,0.651170,0.127237,0.000972,0.007554
2302973231053653809!,great-devious-beetle,1.200000,1.155470,1.904861,-0.281143,1.473417,0.402894,0.952822,0.651701,0.124351,0.001064,0.007574
2302973231053653809!,great-devious-beetle,1.210000,1.159501,1.914296,-0.274622,1.474647,0.400948,0.941388,0.652303,0.121478,0.001155,0.007594
2302973231053653809!,great-devious-beetle,1.220000,1.163512,1.923622,-0.268095,1.475847,0.399094,0.930353,0.652987,0.118618,0.001242,0.007613
2302973231053653809!,great-devious-beetle,1.230000,1.167505,1.932840,-0.261560,1.477019,0.397336,0.919713,0.653764,0.115773,0.001328,0.007633
2302973231053653809!,great-devious-beetle,1.240000,1.171482,1.941957,-0.255016,1.478163,0.395673,0.909461,0.654644,0.112941,0.001411,0.007652
2302973231053653809!,great-devious-beetle,1.250000,1.175442,1.950975,-0.248462,1.479279,0.394110,0.899594,0.655637,0.110122,0.001492,0.007672
2302973231053653809!,great-devious-beetle,1.260000,1.179388,1.959897,-0.241897,1.480367,0.392646,0.890105,0.656753,0.107316,0.001571,0.007691
2302973231053653809!,great-devious-beetle,1.270000,1.183320,1.968729,-0.235319,1.481427,0.391284,0.880991,0.658001,0.104521,0.001648,0.007710
2302973231053653809!,great-devious-beetle,1.280000,1.187239,1.977474,-0.228727,1.482459,0.390024,0.872247,0.659390,0.101737,0.001723,0.007730
2302973231053653809!,great-devious-beetle,1.290000,1.191146,1.986135,-0.222120,1.483463,0.388868,0.863869,0.660931,0.098962,0.001796,0.007750
2302973231053653809!,great-devious-beetle,1.300000,1.195043,1.994715,-0.215496,1.484440,0.387817,0.855853,0.662631,0.096194,0.001867,0.007770
2302973231053653809!,great-devious-beetle,1.310000,1.198929,2.003220,-0.208853,1.485389,0.386873,0.848196,0.664501,0.093432,0.001937,0.007790
2302973231053653809!,great-devious-beetle,1.320000,1.202808,2.011651,-0.202189,1.486311,0.386036,0.840895,0.666550,0.090674,0.002004,0.007810
2302973231053653809!,great-devious-beetle,1.330000,1.206679,2.020013,-0.195504,1.487205,0.385307,0.833946,0.668787,0.087917,0.002070,0.007831
2302973231053653809!,great-devious-beetle,1.340000,1.210543,2.028309,-0.188793,1.488072,0.384687,0.827347,0.671222,0.085159,0.002134,0.007853
2302973231053653809!,great-devious-beetle,1.350000,1.214403,2.036543,-0.182056,1.488911,0.384178,0.821095,0.673864,0.082397,0.002197,0.007874
2302973231053653809!,great-devious-beetle,1.360000,1.218258,2.044718,-0.175291,1.489722,0.383780,0.815188,0.676724,0.079628,0.002257,0.007897
2302973231053653809!,great-devious-beetle,1.370000,1.222111,2.052838,-0.168495,1.490506,0.383494,0.809623,0.679812,0.076849,0.002316,0.007919
2302973231053653809!,great-devious-beetle,1.380000,1.225962,2.060905,-0.161665,1.491263,0.383321,0.804400,0.683138,0.074058,0.002373,0.007943
2302973231053653809!,great-devious-beetle,1.390000,1.229812,2.068924,-0.154799,1.491991,0.383263,0.799518,0.686714,0.071249,0.002429,0.007967
2302973231053653809!,great-devious-beetle,1.400000,1.233662,2.076898,-0.147895,1.492691,0.383320,0.794973,0.690551,0.068420,0.002482,0.007992
2302973231053653809!,great-devious-beetle,1.410000,1.237515,2.084830,-0.140950,1.493363,0.383493,0.790767,0.694660,0.065565,0.002534,0.008018
2302973231053653809!,great-devious-beetle,1.420000,1.241370,2.092724,-0.133961,1.494006,0.383784,0.786899,0.699055,0.062681,0.002584,0.008044
2302973231053653809!,great-devious-beetle,1.430000,1.245230,2.100583,-0.126925,1.494620,0.384193,0.783368,0.703747,0.059763,0.002632,0.008072
2302973231053653809!,great-devious-beetle,1.440000,1.249095,2.108410,-0.119839,1.495205,0.384722,0.780175,0.708750,0.056806,0.002678,0.008101
2302973231053653809!,great-devious-beetle,1.450000,1.252966,2.116209,-0.112700,1.495760,0.385372,0.777319,0.714079,0.053803,0.002723,0.008130
2302973231053653809!,great-devious-beetle,1.460000,1.256846,2.123983,-0.105503,1.496285,0.386144,0.774802,0.719749,0.050750,0.002765,0.008161
2302973231053653809!,great-devious-beetle,1.470000,1.260735,2.131736,-0.098247,1.496779,0.387039,0.772625,0.725774,0.047639,0.002805,0.008194
2302973231053653809!,great-devious-beetle,1.480000,1.264633,2.139471,-0.090926,1.497242,0.388059,0.770788,0.732173,0.044464,0.002842,0.008227
2302973231053653809!,great-devious-beetle,1.490000,1.268544,2.147191,-0.083538,1.497672,0.389204,0.769295,0.738961,0.041218,0.002878,0.008262
2302973231053653809!,great-devious-beetle,1.500000,1.272468,2.154901,-0.076077,1.498070,0.390476,0.768145,0.746158,0.037892,0.002910,0.008299
2302973231053653809!,great-devious-beetle,1.510000,1.276405,2.162603,-0.068540,1.498433,0.391875,0.767342,0.753783,0.034479,0.002941,0.008337
2302973231053653809!,great-devious-beetle,1.520000,1.280359,2.170302,-0.060922,1.498762,0.393404,0.766888,0.761857,0.030968,0.002968,0.008377
2302973231053653809!,great-devious-beetle,1.530000,1.284329,2.178000,-0.053219,1.499056,0.395062,0.766786,0.770402,0.027351,0.002993,0.008419
2302973231053653809!,great-devious-beetle,1.540000,1.288318,2.185701,-0.045425,1.499312,0.396852,0.767038,0.779442,0.023615,0.003015,0.008464
2302973231053653809!,great-devious-beetle,1.550000,1.292326,2.193409,-0.037536,1.499530,0.398773,0.767648,0.789001,0.019750,0.003034,0.008510
2302973231053653809!,great-devious-beetle,1.560000,1.296355,2.201128,-0.029545,1.499709,0.400826,0.768618,0.799107,0.015743,0.003049,0.008558
2302973231053653809!,great-devious-beetle,1.570000,1.300407,2.208861,-0.021448,1.499847,0.403012,0.769954,0.809787,0.011580,0.003061,0.008609
2302973231053653809!,great-devious-beetle,1.580000,1.304482,2.216612,-0.013237,1.499942,0.405331,0.771657,0.821072,0.007246,0.003069,0.008663
2302973231053653809!,great-devious-beetle,1.590000,1.308582,2.224385,-0.004907,1.499992,0.407783,0.773732,0.832995,0.002725,0.003073,0.008720
2302973231053653809!,great-devious-beetle,1.600000,1.312709,2.232183,0.003549,1.499996,0.410367,0.776182,0.845589,-0.002000,0.003072,0.008779
2302973231053653809!,great-devious-beetle,1.610000,1.316864,2.240012,0.012138,1.499951,0.413083,0.779011,0.858892,-0.006950,0.003068,0.008842
2302973231053653809!,great-devious-beetle,1.620000,1.321048,2.247873,0.020867,1.499855,0.415929,0.782223,0.872944,-0.012145,0.003058,0.008908
2302973231053653809!,great-devious-beetle,1.630000,1.325262,2.255772,0.029746,1.499705,0.418903,0.785820,0.887786,-0.017609,0.003042,0.008978
2302973231053653809!,great-devious-beetle,1.640000,1.329508,2.263712,0.038781,1.499499,0.422002,0.789804,0.903464,-0.023366,0.003021,0.009051
2302973231053653809!,great-devious-beetle,1.650000,1.333788,2.271698,0.047982,1.499232,0.425224,0.794180,0.920028,-0.029445,0.002994,0.009129
2302973231053653809!,great-devious-beetle,1.660000,1.338102,2.279733,0.057358,1.498903,0.428562,0.798946,0.937528,-0.035876,0.002961,0.009211
2302973231053653809!,great-devious-beetle,1.670000,1.342451,2.287822,0.066920,1.498507,0.432012,0.804105,0.956022,-0.042694,0.002920,0.009298
2302973231053653809!,great-devious-beetle,1.680000,1.346837,2.295969,0.076677,1.498039,0.435565,0.809655,0.975569,-0.049934,0.002872,0.009390
2302973231053653809!,great-devious-beetle,1.690000,1.351261,2.304177,0.086641,1.497496,0.439213,0.815594,0.996235,-0.057639,0.002815,0.009488
2302973231053653809!,great-devious-beetle,1.700000,1.355724,2.312451,0.096824,1.496872,0.442945,0.821918,1.018088,-0.065854,0.002749,0.009591
2302973231053653809!,great-devious-beetle,1.710000,1.360227,2.320795,0.107238,1.496162,0.446747,0.828619,1.041204,-0.074629,0.002674,0.009701
2302973231053653809!,great-devious-beetle,1.720000,1.364770,2.329212,0.117898,1.495360,0.450604,0.835689,1.065663,-0.084019,0.002588,0.009817
2302973231053653809!,great-devious-beetle,1.730000,1.369353,2.337707,0.128816,1.494459,0.454494,0.843113,1.091551,-0.094087,0.002491,0.009940
2302973231053653809!,great-devious-beetle,1.740000,1.373978,2.346283,0.140010,1.493451,0.458396,0.850875,1.118961,-0.104901,0.002381,0.010071
2302973231053653809!,great-devious-beetle,1.750000,1.378644,2.354944,0.151494,1.492330,0.462282,0.858952,1.147993,-0.116538,0.002258,0.010209
2302973231053653809!,great-devious-beetle,1.760000,1.383351,2.363692,0.163286,1.491086,0.466118,0.867314,1.178754,-0.129083,0.002120,0.010357
2302973231053653809!,great-devious-beetle,1.770000,1.388098,2.372532,0.175405,1.489709,0.469866,0.875925,1.211360,-0.142631,0.001967,0.010514
2302973231053653809!,great-devious-beetle,1.780000,1.392884,2.381464,0.187871,1.488188,0.473480,0.884738,1.245933,-0.157288,0.001796,0.010681
2302973231053653809!,great-devious-beetle,1.790000,1.397708,2.390492,0.200704,1.486512,0.476904,0.893696,1.282606,-0.173173,0.001606,0.010859
2302973231053653809!,great-devious-beetle,1.800000,1.402566,2.399613,0.213922,1.484667,0.480075,0.902738,1.321516,-0.190414,0.001395,0.011048
2302973231053653809!,great-devious-beetle,1.810000,1.407451,2.408822,0.227540,1.482641,0.482924,0.911785,1.362811,-0.209150,0.001159,0.011248
2302973231053653809!,great-devious-beetle,1.820000,1.412361,2.418119,0.241584,1.480418,0.485370,0.920729,1.406652,-0.229547,0.000901,0.011461
2302973231053653809!,great-devious-beetle,1.830000,1.417290,2.427502,0.256082,1.477979,0.487309,0.929447,1.453209,-0.251790,0.000616,0.011689
