ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3
1924783543080696630!,lush-impartial-bumblebee,0.690000,1.160892,1.566485,0.000000,1.566485,0.656156,2.336987,0.000000,2.336987,-0.045030,-0.004301,-0.011248
1924783543080696630!,lush-impartial-bumblebee,0.700000,1.167348,1.589480,0.000000,1.589480,0.635160,2.262087,0.000000,2.262087,-0.045102,-0.004543,-0.010989
1924783543080696630!,lush-impartial-bumblebee,0.710000,1.173597,1.611736,0.000000,1.611736,0.614806,2.189486,0.000000,2.189486,-0.045172,-0.004779,-0.010737
1924783543080696630!,lush-impartial-bumblebee,0.720000,1.179645,1.633273,0.000000,1.633273,0.595076,2.119122,0.000000,2.119122,-0.045240,-0.005009,-0.010491
1924783543080696630!,lush-impartial-bumblebee,0.730000,1.185497,1.654113,0.000000,1.654113,0.575954,2.050938,0.000000,2.050938,-0.045307,-0.005232,-0.010252
1924783543080696630!,lush-impartial-bumblebee,0.740000,1.191159,1.674275,0.000000,1.674275,0.557425,1.984876,0.000000,1.984876,-0.045372,-0.005450,-0.010019
1924783543080696630!,lush-impartial-bumblebee,0.750000,1.196637,1.693779,0.000000,1.693779,0.539472,1.920878,0.000000,1.920878,-0.045435,-0.005662,-0.009792
1924783543080696630!,lush-impartial-bumblebee,0.760000,1.201935,1.712643,0.000000,1.712643,0.522082,1.858890,0.000000,1.858890,-0.045496,-0.005868,-0.009572
1924783543080696630!,lush-impartial-bumblebee,0.770000,1.207059,1.730887,0.000000,1.730887,0.505237,1.798856,0.000000,1.798856,-0.045556,-0.006069,-0.009357
1924783543080696630!,lush-impartial-bumblebee,0.780000,1.212013,1.748527,0.000000,1.748527,0.488925,1.740724,0.000000,1.740724,-0.045614,-0.006264,-0.009149
1924783543080696630!,lush-impartial-bumblebee,0.790000,1.216804,1.765581,0.000000,1.765581,0.473130,1.684440,0.000000,1.684440,-0.045670,-0.006453,-0.008946
1924783543080696630!,lush-impartial-bumblebee,0.800000,1.221434,1.782066,0.000000,1.782066,0.457839,1.629955,0.000000,1.629955,-0.045725,-0.006638,-0.008749
1924783543080696630!,lush-impartial-bumblebee,0.810000,1.225909,1.797998,0.000000,1.797998,0.443036,1.577219,0.000000,1.577219,-0.045778,-0.006817,-0.008557
1924783543080696630!,lush-impartial-bumblebee,0.820000,1.230234,1.813393,0.000000,1.813393,0.428710,1.526182,0.000000,1.526182,-0.045830,-0.006991,-0.008371
1924783543080696630!,lush-impartial-bumblebee,0.830000,1.234417,1.828284,0.000000,1.828284,0.414847,1.476798,0.000000,1.476798,-0.045880,-0.007160,-0.008190
1924783543080696630!,lush-impartial-bumblebee,0.840000,1.238464,1.842690,0.000000,1.842690,0.401433,1.429014,0.000000,1.429014,-0.045929,-0.007324,-0.008016
1924783543080696630!,lush-impartial-bumblebee,0.850000,1.242378,1.856626,0.000000,1.856626,0.388452,1.382780,0.000000,1.382780,-0.045976,-0.007482,-0.007847
1924783543080696630!,lush-impartial-bumblebee,0.860000,1.246165,1.870104,0.000000,1.870104,0.375892,1.338047,0.000000,1.338047,-0.046022,-0.007635,-0.007683
1924783543080696630!,lush-impartial-bumblebee,0.870000,1.249826,1.883137,0.000000,1.883137,0.363740,1.294767,0.000000,1.294767,-0.046066,-0.007784,-0.007524
1924783543080696630!,lush-impartial-bumblebee,0.880000,1.253366,1.895737,0.000000,1.895737,0.351982,1.252895,0.000000,1.252895,-0.046109,-0.007928,-0.007370
1924783543080696630!,lush-impartial-bumblebee,0.890000,1.256788,1.907917,0.000000,1.907917,0.340607,1.212388,0.000000,1.212388,-0.046150,-0.008067,-0.007221
1924783543080696630!,lush-impartial-bumblebee,0.900000,1.260095,1.919689,0.000000,1.919689,0.329603,1.173205,0.000000,1.173205,-0.046190,-0.008203,-0.007076
1924783543080696630!,lush-impartial-bumblebee,0.910000,1.263292,1.931067,0.000000,1.931067,0.318960,1.135306,0.000000,1.135306,-0.046229,-0.008334,-0.006936
1924783543080696630!,lush-impartial-bumblebee,0.920000,1.266385,1.942078,0.000000,1.942078,0.308665,1.098652,0.000000,1.098652,-0.046267,-0.008461,-0.006800
1924783543080696630!,lush-impartial-bumblebee,0.930000,1.269379,1.952733,0.000000,1.952733,0.298708,1.063198,0.000000,1.063198,-0.046304,-0.008583,-0.006669
1924783543080696630!,lush-impartial-bumblebee,0.940000,1.272275,1.963044,0.000000,1.963044,0.289076,1.028905,0.000000,1.028905,-0.046339,-0.008702,-0.006543
1924783543080696630!,lush-impartial-bumblebee,0.950000,1.275079,1.973022,0.000000,1.973022,0.279759,0.995733,0.000000,0.995733,-0.046373,-0.008816,-0.006421
1924783543080696630!,lush-impartial-bumblebee,0.960000,1.277792,1.982678,0.000000,1.982678,0.270746,0.963644,0.000000,0.963644,-0.046405,-0.008926,-0.006303
1924783543080696630!,lush-impartial-bumblebee,0.970000,1.280417,1.992022,0.000000,1.992022,0.262026,0.932601,0.000000,0.932601,-0.046437,-0.009033,-0.006189
1924783543080696630!,lush-impartial-bumblebee,0.980000,1.282958,2.001066,0.000000,2.001066,0.253590,0.902570,0.000000,0.902570,-0.046468,-0.009136,-0.006079
1924783543080696630!,lush-impartial-bumblebee,0.990000,1.285417,2.009818,0.000000,2.009818,0.245429,0.873516,0.000000,0.873516,-0.046497,-0.009236,-0.005972
1924783543080696630!,lush-impartial-bumblebee,1.000000,1.287797,2.018288,0.000000,2.018288,0.237532,0.845406,0.000000,0.845406,-0.046526,-0.009332,-0.005869
1924783543080696630!,lush-impartial-bumblebee,1.010000,1.290100,2.026485,0.000000,2.026485,0.229892,0.818209,0.000000,0.818209,-0.046554,-0.009425,-0.005770
1924783543080696630!,lush-impartial-bumblebee,1.020000,1.292329,2.034419,0.000000,2.034419,0.222500,0.791895,0.000000,0.791895,-0.046580,-0.009515,-0.005674
1924783543080696630!,lush-impartial-bumblebee,1.030000,1.294487,2.042097,0.000000,2.042097,0.215348,0.766435,0.000000,0.766435,-0.046606,-0.009602,-0.005581
1924783543080696630!,lush-impartial-bumblebee,1.040000,1.296575,2.049528,0.000000,2.049528,0.208427,0.741799,0.000000,0.741799,-0.046631,-0.009686,-0.005491
1924783543080696630!,lush-impartial-bumblebee,1.050000,1.298595,2.056720,0.000000,2.056720,0.201730,0.717961,0.000000,0.717961,-0.046656,-0.009768,-0.005404
1924783543080696630!,lush-impartial-bumblebee,1.060000,1.300551,2.063681,0.000000,2.063681,0.195250,0.694895,0.000000,0.694895,-0.046679,-0.009846,-0.005320
1924783543080696630!,lush-impartial-bumblebee,1.070000,1.302444,2.070418,0.000000,2.070418,0.188979,0.672574,0.000000,0.672574,-0.046702,-0.009923,-0.005238
1924783543080696630!,lush-impartial-bumblebee,1.080000,1.304276,2.076938,0.000000,2.076938,0.182911,0.650975,0.000000,0.650975,-0.046723,-0.009996,-0.005160
1924783543080696630!,lush-impartial-bumblebee,1.090000,1.306050,2.083249,0.000000,2.083249,0.177038,0.630073,0.000000,0.630073,-0.046745,-0.010067,-0.005084
1924783543080696630!,lush-impartial-bumblebee,1.100000,1.307766,2.089357,0.000000,2.089357,0.171356,0.609847,0.000000,0.609847,-0.046765,-0.010136,-0.005010
1924783543080696630!,lush-impartial-bumblebee,1.110000,1.309427,2.095269,0.000000,2.095269,0.165856,0.590273,0.000000,0.590273,-0.046785,-0.010203,-0.004939
1924783543080696630!,lush-impartial-bumblebee,1.120000,1.311035,2.100992,0.000000,2.100992,0.160534,0.571330,0.000000,0.571330,-0.046804,-0.010267,-0.004870
1924783543080696630!,lush-impartial-bumblebee,1.130000,1.312591,2.106530,0.000000,2.106530,0.155384,0.552999,0.000000,0.552999,-0.046823,-0.010330,-0.004804
1924783543080696630!,lush-impartial-bumblebee,1.140000,1.314097,2.111891,0.000000,2.111891,0.150399,0.535257,0.000000,0.535257,-0.046840,-0.010390,-0.004739
1924783543080696630!,lush-impartial-bumblebee,1.150000,1.315555,2.117079,0.000000,2.117079,0.145575,0.518088,0.000000,0.518088,-0.046858,-0.010448,-0.004677
1924783543080696630!,lush-impartial-bumblebee,1.160000,1.316966,2.122101,0.000000,2.122101,0.140906,0.501472,0.000000,0.501472,-0.046875,-0.010505,-0.004616
1924783543080696630!,lush-impartial-bumblebee,1.170000,1.318332,2.126962,0.000000,2.126962,0.136388,0.485390,0.000000,0.485390,-0.046891,-0.010559,-0.004558
1924783543080696630!,lush-impartial-bumblebee,1.180000,1.319654,2.131667,0.000000,2.131667,0.132015,0.469826,0.000000,0.469826,-0.046907,-0.010612,-0.004502
1924783543080696630!,lush-impartial-bumblebee,1.190000,1.320934,2.136221,0.000000,2.136221,0.127782,0.454763,0.000000,0.454763,-0.046922,-0.010663,-0.004447
1924783543080696630!,lush-impartial-bumblebee,1.200000,1.322172,2.140629,0.000000,2.140629,0.123686,0.440184,0.000000,0.440184,-0.046936,-0.010713,-0.004394
1924783543080696630!,lush-impartial-bumblebee,1.210000,1.323371,2.144895,0.000000,2.144895,0.119722,0.426074,0.000000,0.426074,-0.046951,-0.010761,-0.004343
1924783543080696630!,lush-impartial-bumblebee,1.220000,1.324532,2.149025,0.000000,2.149025,0.115885,0.412418,0.000000,0.412418,-0.046964,-0.010807,-0.004294
1924783543080696630!,lush-impartial-bumblebee,1.230000,1.325655,2.153022,0.000000,2.153022,0.112171,0.399200,0.000000,0.399200,-0.046978,-0.010852,-0.004246
1924783543080696630!,lush-impartial-bumblebee,1.240000,1.326742,2.156891,0.000000,2.156891,0.108576,0.386408,0.000000,0.386408,-0.046991,-0.010895,-0.004199
1924783543080696630!,lush-impartial-bumblebee,1.250000,1.327794,2.160636,0.000000,2.160636,0.105097,0.374026,0.000000,0.374026,-0.047003,-0.010937,-0.004155
1924783543080696630!,lush-impartial-bumblebee,1.260000,1.328813,2.164261,0.000000,2.164261,0.101730,0.362042,0.000000,0.362042,-0.047015,-0.010978,-0.004111
1924783543080696630!,lush-impartial-bumblebee,1.270000,1.329799,2.167770,0.000000,2.167770,0.098471,0.350443,0.000000,0.350443,-0.047027,-0.011017,-0.004069
1924783543080696630!,lush-impartial-bumblebee,1.280000,1.330753,2.171166,0.000000,2.171166,0.095316,0.339216,0.000000,0.339216,-0.047038,-0.011055,-0.004029
1924783543080696630!,lush-impartial-bumblebee,1.290000,1.331677,2.174454,0.000000,2.174454,0.092263,0.328349,0.000000,0.328349,-0.047049,-0.011092,-0.003989
1924783543080696630!,lush-impartial-bumblebee,1.300000,1.332571,2.177636,0.000000,2.177636,0.089308,0.317832,0.000000,0.317832,-0.047060,-0.011127,-0.003951
1924783543080696630!,lush-impartial-bumblebee,1.310000,1.333436,2.180716,0.000000,2.180716,0.086447,0.307652,0.000000,0.307652,-0.047070,-0.011162,-0.003914
1924783543080696630!,lush-impartial-bumblebee,1.320000,1.334274,2.183697,0.000000,2.183697,0.083679,0.297799,0.000000,0.297799,-0.047080,-0.011195,-0.003879
1924783543080696630!,lush-impartial-bumblebee,1.330000,1.335085,2.186583,0.000000,2.186583,0.080999,0.288261,0.000000,0.288261,-0.047089,-0.011227,-0.003844
1924783543080696630!,lush-impartial-bumblebee,1.340000,1.335870,2.189377,0.000000,2.189377,0.078405,0.279030,0.000000,0.279030,-0.047099,-0.011259,-0.003811
1924783543080696630!,lush-impartial-bumblebee,1.350000,1.336630,2.192081,0.000000,2.192081,0.075894,0.270095,0.000000,0.270095,-0.047108,-0.011289,-0.003779
1924783543080696630!,lush-impartial-bumblebee,1.360000,1.337365,2.194698,0.000000,2.194698,0.073464,0.261446,0.000000,0.261446,-0.047116,-0.011318,-0.003747
1924783543080696630!,lush-impartial-bumblebee,1.370000,1.338077,2.197232,0.000000,2.197232,0.071112,0.253075,0.000000,0.253075,-0.047125,-0.011347,-0.003717
1924783543080696630!,lush-impartial-bumblebee,1.380000,1.338766,2.199684,0.000000,2.199684,0.068835,0.244972,0.000000,0.244972,-0.047133,-0.011374,-0.003688
1924783543080696630!,lush-impartial-bumblebee,1.390000,1.339433,2.202058,0.000000,2.202058,0.066631,0.237129,0.000000,0.237129,-0.047141,-0.011400,-0.003659
1924783543080696630!,lush-impartial-bumblebee,1.400000,1.340079,2.204355,0.000000,2.204355,0.064498,0.229537,0.000000,0.229537,-0.047148,-0.011426,-0.003632
1924783543080696630!,lush-impartial-bumblebee,1.410000,1.340704,2.206579,0.000000,2.206579,0.062433,0.222189,0.000000,0.222189,-0.047156,-0.011451,-0.003606
1924783543080696630!,lush-impartial-bumblebee,1.420000,1.341309,2.208732,0.000000,2.208732,0.060435,0.215076,0.000000,0.215076,-0.047163,-0.011475,-0.003580
1924783543080696630!,lush-impartial-bumblebee,1.430000,1.341894,2.210816,0.000000,2.210816,0.058500,0.208192,0.000000,0.208192,-0.047170,-0.011498,-0.003555
1924783543080696630!,lush-impartial-bumblebee,1.440000,1.342461,2.212834,0.000000,2.212834,0.056628,0.201528,0.000000,0.201528,-0.047177,-0.011521,-0.003531
1924783543080696630!,lush-impartial-bumblebee,1.450000,1.343010,2.214786,0.000000,2.214786,0.054815,0.195077,0.000000,0.195077,-0.047183,-0.011543,-0.003508
1924783543080696630!,lush-impartial-bumblebee,1.460000,1.343541,2.216676,0.000000,2.216676,0.053061,0.188833,0.000000,0.188833,-0.047189,-0.011564,-0.003485
1924783543080696630!,lush-impartial-bumblebee,1.470000,1.344055,2.218506,0.000000,2.218506,0.051362,0.182789,0.000000,0.182789,-0.047195,-0.011584,-0.003463
1924783543080696630!,lush-impartial-bumblebee,1.480000,1.344553,2.220277,0.000000,2.220277,0.049719,0.176939,0.000000,0.176939,-0.047201,-0.011604,-0.003442
1924783543080696630!,lush-impartial-bumblebee,1.490000,1.345034,2.221991,0.000000,2.221991,0.048127,0.171276,0.000000,0.171276,-0.047207,-0.011623,-0.003422
1924783543080696630!,lush-impartial-bumblebee,1.500000,1.345501,2.223651,0.000000,2.223651,0.046587,0.165795,0.000000,0.165795,-0.047212,-0.011642,-0.003402
1924783543080696630!,lush-impartial-bumblebee,1.510000,1.345952,2.225257,0.000000,2.225257,0.045096,0.160489,0.000000,0.160489,-0.047218,-0.011660,-0.003383
1924783543080696630!,lush-impartial-bumblebee,1.520000,1.346389,2.226812,0.000000,2.226812,0.043653,0.155354,0.000000,0.155354,-0.047223,-0.011677,-0.003364
1924783543080696630!,lush-impartial-bumblebee,1.530000,1.346812,2.228317,0.000000,2.228317,0.042256,0.150382,0.000000,0.150382,-0.047228,-0.011694,-0.003346
1924783543080696630!,lush-impartial-bumblebee,1.540000,1.347221,2.229774,0.000000,2.229774,0.040904,0.145570,0.000000,0.145570,-0.047233,-0.011710,-0.003329
1924783543080696630!,lush-impartial-bumblebee,1.550000,1.347618,2.231184,0.000000,2.231184,0.039595,0.140912,0.000000,0.140912,-0.047237,-0.011726,-0.003312
1924783543080696630!,lush-impartial-bumblebee,1.560000,1.348001,2.232549,0.000000,2.232549,0.038328,0.136404,0.000000,0.136404,-0.047242,-0.011741,-0.003296
1924783543080696630!,lush-impartial-bumblebee,1.570000,1.348372,2.233870,0.000000,2.233870,0.037102,0.132039,0.000000,0.132039,-0.047246,-0.011756,-0.003280
1924783543080696630!,lush-impartial-bumblebee,1.580000,1.348732,2.235149,0.000000,2.235149,0.035915,0.127815,0.000000,0.127815,-0.047251,-0.011770,-0.003265
1924783543080696630!,lush-impartial-bumblebee,1.590000,1.349080,2.236388,0.000000,2.236388,0.034766,0.123725,0.000000,0.123725,-0.047255,-0.011784,-0.003250
1924783543080696630!,lush-impartial-bumblebee,1.600000,1.349417,2.237586,0.000000,2.237586,0.033654,0.119767,0.000000,0.119767,-0.047259,-0.011797,-0.003236
1924783543080696630!,lush-impartial-bumblebee,1.610000,1.349743,2.238746,0.000000,2.238746,0.032577,0.115935,0.000000,0.115935,-0.047263,-0.011810,-0.003222
1924783543080696630!,lush-impartial-bumblebee,1.620000,1.350058,2.239869,0.000000,2.239869,0.031535,0.112226,0.000000,0.112226,-0.047266,-0.011823,-0.003208
