ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2
220453032508000346!,great-vivacious-beetle,0.820000,1.201568,2.326444,-0.049683,1.499177,-3.934401,-8.810694,-9.550351,-0.316502,0.083568,0.015091
220453032508000346!,great-vivacious-beetle,0.830000,1.158971,2.235478,-0.144400,1.493033,-4.561953,-9.408343,-9.403218,-0.909438,0.045590,0.012719
220453032508000346!,great-vivacious-beetle,0.840000,1.110855,2.140062,-0.236702,1.481206,-5.043379,-9.741752,-9.095707,-1.453527,0.003253,0.010513
220453032508000346!,great-vivacious-beetle,0.850000,1.058889,2.043038,-0.324997,1.464369,-5.348639,-9.795260,-8.642462,-1.918081,-0.040355,0.008287
220453032508000346!,great-vivacious-beetle,0.860000,1.004983,1.947298,-0.407875,1.443481,-5.465347,-9.579973,-8.068521,-2.279872,-0.081913,0.005798
220453032508000346!,great-vivacious-beetle,0.870000,0.950890,1.854802,-0.484580,1.419571,-5.399578,-9.125419,-7.400449,-2.526191,-0.118723,0.002847
220453032508000346!,great-vivacious-beetle,0.880000,0.898271,1.767611,-0.554401,1.393786,-5.172758,-8.480570,-6.672157,-2.653958,-0.148943,-0.000747
220453032508000346!,great-vivacious-beetle,0.890000,0.848562,1.687371,-0.616887,1.367278,-4.817061,-7.704723,-5.916870,-2.669566,-0.171599,-0.004909
220453032508000346!,great-vivacious-beetle,0.900000,0.802860,1.615120,-0.671899,1.341101,-4.369545,-6.857185,-5.163027,-2.586704,-0.186714,-0.009429
220453032508000346!,great-vivacious-beetle,0.910000,0.761897,1.551336,-0.719550,1.316149,-3.866276,-5.990251,-4.432547,-2.423312,-0.195013,-0.014015
220453032508000346!,great-vivacious-beetle,0.920000,0.726073,1.496023,-0.760142,1.293129,-3.338290,-5.145249,-3.740529,-2.198801,-0.197575,-0.018349
220453032508000346!,great-vivacious-beetle,0.930000,0.695509,1.448827,-0.794098,1.272560,-2.809722,-4.351405,-3.096018,-1.931966,-0.195559,-0.022145
220453032508000346!,great-vivacious-beetle,0.940000,0.670126,1.409161,-0.821908,1.254777,-2.297679,-3.626721,-2.503280,-1.639706,-0.190033,-0.025182
220453032508000346!,great-vivacious-beetle,0.950000,0.649689,1.376283,-0.844103,1.239956,-1.813167,-2.979873,-1.963152,-1.336421,-0.181904,-0.027321
220453032508000346!,great-vivacious-beetle,0.960000,0.633893,1.349417,-0.861197,1.228145,-1.362496,-2.412730,-1.474343,-1.033835,-0.171896,-0.028508
220453032508000346!,great-vivacious-beetle,0.970000,0.622390,1.327797,-0.873681,1.219296,-0.948664,-1.922463,-1.034338,-0.741150,-0.160583,-0.028757
220453032508000346!,great-vivacious-beetle,0.980000,0.614814,1.310696,-0.882019,1.213277,-0.572497,-1.503336,-0.640055,-0.465302,-0.148413,-0.028138
220453032508000346!,great-vivacious-beetle,0.990000,0.610797,1.297450,-0.886646,1.209900,-0.233507,-1.148091,-0.288280,-0.211259,-0.135747,-0.026761
220453032508000346!,great-vivacious-beetle,1.000000,0.609980,1.287468,-0.887963,1.208934,0.069525,-0.848936,0.024089,0.017694,-0.122877,-0.024758
220453032508000346!,great-vivacious-beetle,1.010000,0.612017,1.280233,-0.886344,1.210122,0.338198,-0.598198,0.299928,0.219680,-0.110047,-0.022270
220453032508000346!,great-vivacious-beetle,1.020000,0.616582,1.275305,-0.882132,1.213195,0.574288,-0.388740,0.541851,0.393987,-0.097457,-0.019436
220453032508000346!,great-vivacious-beetle,1.030000,0.623350,1.272295,-0.875662,1.217873,0.779643,-0.214049,0.752236,0.540865,-0.085285,-0.016392
220453032508000346!,great-vivacious-beetle,1.040000,0.632028,1.270886,-0.867236,1.223888,0.956148,-0.068426,0.933272,0.661308,-0.073671,-0.013258
220453032508000346!,great-vivacious-beetle,1.050000,0.642341,1.270818,-0.857130,1.230986,1.105708,0.052955,1.087009,0.756879,-0.062725,-0.010137
220453032508000346!,great-vivacious-beetle,1.060000,0.654034,1.271870,-0.845605,1.238932,1.230233,0.154206,1.215400,0.829543,-0.052531,-0.007111
220453032508000346!,great-vivacious-beetle,1.070000,0.666869,1.273866,-0.832900,1.247509,1.331644,0.238747,1.320348,0.881531,-0.043148,-0.004250
220453032508000346!,great-vivacious-beetle,1.080000,0.680626,1.276657,-0.819239,1.256522,1.411865,0.309387,1.403732,0.915218,-0.034610,-0.001602
220453032508000346!,great-vivacious-beetle,1.090000,0.695103,1.280126,-0.804828,1.265801,1.472815,0.368403,1.467423,0.933025,-0.026930,0.000797
220453032508000346!,great-vivacious-beetle,1.100000,0.710112,1.284180,-0.789862,1.275194,1.516402,0.417625,1.513289,0.937339,-0.020104,0.002928
220453032508000346!,great-vivacious-beetle,1.110000,0.725462,1.288712,-0.774532,1.284562,1.544468,0.458533,1.543162,0.930456,-0.014114,0.004780
220453032508000346!,great-vivacious-beetle,1.120000,0.740992,1.293630,-0.759008,1.293795,1.558800,0.492311,1.558846,0.914501,-0.008928,0.006355
220453032508000346!,great-vivacious-beetle,1.130000,0.756555,1.298922,-0.743440,1.302804,1.561245,0.519849,1.562206,0.891467,-0.004497,0.007660
220453032508000346!,great-vivacious-beetle,1.140000,0.772040,1.304433,-0.727943,1.311525,1.553268,0.541946,1.554786,0.862962,-0.000763,0.008719
220453032508000346!,great-vivacious-beetle,1.150000,0.787358,1.310115,-0.712610,1.319919,1.536398,0.559245,1.538171,0.830442,0.002339,0.009554
220453032508000346!,great-vivacious-beetle,1.160000,0.802435,1.315924,-0.697517,1.327957,1.512039,0.572280,1.513827,0.795147,0.004875,0.010189
220453032508000346!,great-vivacious-beetle,1.170000,0.817208,1.321821,-0.682728,1.335620,1.481472,0.581498,1.483097,0.758114,0.006913,0.010648
220453032508000346!,great-vivacious-beetle,1.180000,0.831629,1.327771,-0.668295,1.342900,1.445848,0.587287,1.447189,0.720194,0.008516,0.010957
220453032508000346!,great-vivacious-beetle,1.190000,0.845690,1.333731,-0.654223,1.349812,1.406114,0.589998,1.407100,0.681990,0.009755,0.011145
220453032508000346!,great-vivacious-beetle,1.200000,0.859353,1.339682,-0.640555,1.356352,1.363180,0.589959,1.363782,0.644063,0.010679,0.011229
220453032508000346!,great-vivacious-beetle,1.210000,0.872584,1.345603,-0.627321,1.362523,1.317850,0.587457,1.318069,0.606854,0.011334,0.011227
220453032508000346!,great-vivacious-beetle,1.220000,0.885361,1.351477,-0.614545,1.368333,1.270818,0.582750,1.270683,0.570688,0.011763,0.011156
220453032508000346!,great-vivacious-beetle,1.230000,0.897668,1.357284,-0.602241,1.373793,1.222683,0.576080,1.222240,0.535803,0.012005,0.011031
220453032508000346!,great-vivacious-beetle,1.240000,0.909497,1.363007,-0.590418,1.378915,1.173952,0.567673,1.173259,0.502361,0.012095,0.010864
220453032508000346!,great-vivacious-beetle,1.250000,0.920844,1.368632,-0.579081,1.383714,1.125052,0.557745,1.124175,0.470464,0.012062,0.010668
220453032508000346!,great-vivacious-beetle,1.260000,0.931707,1.374145,-0.568227,1.388207,1.076341,0.546498,1.075344,0.440165,0.011931,0.010450
220453032508000346!,great-vivacious-beetle,1.270000,0.942090,1.379535,-0.557854,1.392407,1.028111,0.534123,1.027059,0.411481,0.011723,0.010219
220453032508000346!,great-vivacious-beetle,1.280000,0.952000,1.384792,-0.547956,1.396333,0.980605,0.520798,0.979555,0.384402,0.011457,0.009981
220453032508000346!,great-vivacious-beetle,1.290000,0.961444,1.389908,-0.538522,1.399998,0.934015,0.506688,0.933021,0.358895,0.011145,0.009740
220453032508000346!,great-vivacious-beetle,1.300000,0.970432,1.394877,-0.529543,1.403419,0.888496,0.491946,0.887601,0.334913,0.010800,0.009500
220453032508000346!,great-vivacious-beetle,1.310000,0.978976,1.399694,-0.521008,1.406610,0.844168,0.476711,0.843410,0.312399,0.010433,0.009263
220453032508000346!,great-vivacious-beetle,1.320000,0.987088,1.404355,-0.512903,1.409585,0.801123,0.461109,0.800531,0.291288,0.010049,0.009031
220453032508000346!,great-vivacious-beetle,1.330000,0.994780,1.408856,-0.505216,1.412359,0.759429,0.445253,0.759023,0.271511,0.009656,0.008807
220453032508000346!,great-vivacious-beetle,1.340000,1.002067,1.413197,-0.497932,1.414943,0.719134,0.429247,0.718928,0.252998,0.009258,0.008591
220453032508000346!,great-vivacious-beetle,1.350000,1.008963,1.417376,-0.491037,1.417351,0.680268,0.413180,0.680271,0.235678,0.008860,0.008383
220453032508000346!,great-vivacious-beetle,1.360000,1.015482,1.421394,-0.484517,1.419593,0.642848,0.397134,0.643061,0.219481,0.008464,0.008184
220453032508000346!,great-vivacious-beetle,1.370000,1.021638,1.425252,-0.478358,1.421680,0.606880,0.381180,0.607301,0.204341,0.008072,0.007994
220453032508000346!,great-vivacious-beetle,1.380000,1.027445,1.428951,-0.472545,1.423622,0.572359,0.365379,0.572981,0.190190,0.007687,0.007813
220453032508000346!,great-vivacious-beetle,1.390000,1.032919,1.432492,-0.467064,1.425430,0.539273,0.349786,0.540086,0.176968,0.007309,0.007640
220453032508000346!,great-vivacious-beetle,1.400000,1.038073,1.435879,-0.461902,1.427111,0.507603,0.334447,0.508596,0.164613,0.006940,0.007477
220453032508000346!,great-vivacious-beetle,1.410000,1.042920,1.439115,-0.457043,1.428675,0.477327,0.319402,0.478485,0.153071,0.006581,0.007321
220453032508000346!,great-vivacious-beetle,1.420000,1.047476,1.442202,-0.452476,1.430128,0.448417,0.304684,0.449724,0.142287,0.006231,0.007174
220453032508000346!,great-vivacious-beetle,1.430000,1.051752,1.445144,-0.448186,1.431478,0.420840,0.290322,0.422281,0.132213,0.005891,0.007034
220453032508000346!,great-vivacious-beetle,1.440000,1.055764,1.447945,-0.444159,1.432733,0.394562,0.276337,0.396120,0.122800,0.005563,0.006902
220453032508000346!,great-vivacious-beetle,1.450000,1.059524,1.450610,-0.440383,1.433898,0.369546,0.262748,0.371203,0.114005,0.005245,0.006777
220453032508000346!,great-vivacious-beetle,1.460000,1.063045,1.453143,-0.436845,1.434980,0.345754,0.249569,0.347495,0.105787,0.004937,0.006659
220453032508000346!,great-vivacious-beetle,1.470000,1.066338,1.455548,-0.433534,1.435983,0.323148,0.236813,0.324958,0.098107,0.004640,0.006547
220453032508000346!,great-vivacious-beetle,1.480000,1.069415,1.457828,-0.430439,1.436914,0.301691,0.224487,0.303553,0.090932,0.004354,0.006441
220453032508000346!,great-vivacious-beetle,1.490000,1.072286,1.459989,-0.427549,1.437777,0.281342,0.212597,0.283243,0.084228,0.004077,0.006341
220453032508000346!,great-vivacious-beetle,1.500000,1.074963,1.462035,-0.424854,1.438575,0.262063,0.201144,0.263990,0.077964,0.003811,0.006246
220453032508000346!,great-vivacious-beetle,1.510000,1.077455,1.463970,-0.422342,1.439315,0.243816,0.190129,0.245756,0.072113,0.003555,0.006156
220453032508000346!,great-vivacious-beetle,1.520000,1.079773,1.465798,-0.420005,1.439999,0.226561,0.179551,0.228504,0.066648,0.003308,0.006071
220453032508000346!,great-vivacious-beetle,1.530000,1.081926,1.467524,-0.417833,1.440630,0.210261,0.169406,0.212195,0.061544,0.003070,0.005991
220453032508000346!,great-vivacious-beetle,1.540000,1.083923,1.469152,-0.415817,1.441214,0.194877,0.159690,0.196794,0.056779,0.002842,0.005914
220453032508000346!,great-vivacious-beetle,1.550000,1.085773,1.470686,-0.413947,1.441752,0.180373,0.150397,0.182265,0.052331,0.002623,0.005843
220453032508000346!,great-vivacious-beetle,1.560000,1.087485,1.472130,-0.412217,1.442247,0.166711,0.141519,0.168571,0.048180,0.002413,0.005774
220453032508000346!,great-vivacious-beetle,1.570000,1.089066,1.473489,-0.410618,1.442703,0.153855,0.133048,0.155677,0.044308,0.002211,0.005710
220453032508000346!,great-vivacious-beetle,1.580000,1.090525,1.474766,-0.409141,1.443123,0.141771,0.124976,0.143550,0.040698,0.002018,0.005649
220453032508000346!,great-vivacious-beetle,1.590000,1.091868,1.475966,-0.407781,1.443508,0.130424,0.117292,0.132155,0.037333,0.001833,0.005592
220453032508000346!,great-vivacious-beetle,1.600000,1.093103,1.477091,-0.406529,1.443861,0.119781,0.109986,0.121460,0.034198,0.001657,0.005538
220453032508000346!,great-vivacious-beetle,1.610000,1.094236,1.478146,-0.405379,1.444184,0.109807,0.103048,0.111433,0.031279,0.001488,0.005487
220453032508000346!,great-vivacious-beetle,1.620000,1.095275,1.479135,-0.404325,1.444480,0.100473,0.096467,0.102042,0.028563,0.001326,0.005438
220453032508000346!,great-vivacious-beetle,1.630000,1.096224,1.480060,-0.403361,1.444749,0.091746,0.090230,0.093257,0.026037,0.001172,0.005393
220453032508000346!,great-vivacious-beetle,1.640000,1.097090,1.480925,-0.402480,1.444995,0.083597,0.084326,0.085050,0.023689,0.001025,0.005350
220453032508000346!,great-vivacious-beetle,1.650000,1.097878,1.481733,-0.401677,1.445218,0.075996,0.078743,0.077390,0.021509,0.000886,0.005310
220453032508000346!,great-vivacious-beetle,1.660000,1.098595,1.482488,-0.400947,1.445421,0.068916,0.073470,0.070250,0.019487,0.000752,0.005272
220453032508000346!,great-vivacious-beetle,1.670000,1.099243,1.483192,-0.400286,1.445604,0.062328,0.068494,0.063604,0.017612,0.000626,0.005236
220453032508000346!,great-vivacious-beetle,1.680000,1.099829,1.483848,-0.399687,1.445770,0.056207,0.063804,0.057425,0.015875,0.000506,0.005202
220453032508000346!,great-vivacious-beetle,1.690000,1.100357,1.484460,-0.399148,1.445919,0.050528,0.059387,0.051688,0.014268,0.000392,0.005171
220453032508000346!,great-vivacious-beetle,1.700000,1.100831,1.485029,-0.398663,1.446053,0.045265,0.055231,0.046369,0.012783,0.000284,0.005141
220453032508000346!,great-vivacious-beetle,1.710000,1.101255,1.485558,-0.398228,1.446172,0.040396,0.051326,0.041445,0.011412,0.000182,0.005114
220453032508000346!,great-vivacious-beetle,1.720000,1.101632,1.486050,-0.397841,1.446279,0.035898,0.047660,0.036893,0.010148,0.000085,0.005088
220453032508000346!,great-vivacious-beetle,1.730000,1.101967,1.486506,-0.397496,1.446374,0.031748,0.044221,0.032691,0.008984,-0.000006,0.005063
220453032508000346!,great-vivacious-beetle,1.740000,1.102262,1.486930,-0.397191,1.446457,0.027926,0.040999,0.028820,0.007914,-0.000092,0.005041
220453032508000346!,great-vivacious-beetle,1.750000,1.102522,1.487323,-0.396924,1.446531,0.024413,0.037983,0.025258,0.006931,-0.000174,0.005020
220453032508000346!,great-vivacious-beetle,1.760000,1.102747,1.487686,-0.396690,1.446595,0.021189,0.035162,0.021988,0.006030,-0.000250,0.005000
220453032508000346!,great-vivacious-beetle,1.770000,1.102943,1.488023,-0.396487,1.446651,0.018236,0.032527,0.018990,0.005205,-0.000322,0.004982
220453032508000346!,great-vivacious-beetle,1.780000,1.103110,1.488335,-0.396312,1.446699,0.015537,0.030067,0.016248,0.004451,-0.000390,0.004965
220453032508000346!,great-vivacious-beetle,1.790000,1.103252,1.488623,-0.396163,1.446739,0.013074,0.027774,0.013745,0.003764,-0.000453,0.004949
220453032508000346!,great-vivacious-beetle,1.800000,1.103371,1.488889,-0.396038,1.446774,0.010833,0.025637,0.011465,0.003139,-0.000512,0.004934
220453032508000346!,great-vivacious-beetle,1.810000,1.103468,1.489135,-0.395935,1.446802,0.008799,0.023649,0.009394,0.002571,-0.000568,0.004920
