ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
1570180812316312325!,talented-steel-butterfly,0.160000,0.068197,0.170201,0.846103,-0.458180,0.005598,-0.999984,30.220610,5.343791,11.344336,-18.024155,-0.273383,-0.001530,1.219769,1.259699,-2.868161
1570180812316312325!,talented-steel-butterfly,0.170000,0.359865,0.180501,0.919848,-0.648003,-0.016203,-0.999869,27.758203,-3.234410,3.434071,-19.675014,-3.986144,0.064595,1.247467,1.376770,-3.043073
1570180812316312325!,talented-steel-butterfly,0.180000,0.614601,0.106583,0.914920,-0.847256,-0.073763,-0.997276,22.840912,-11.355343,-4.348844,-19.916121,-7.454524,0.551372,1.207251,1.279706,-2.920560
1570180812316312325!,talented-steel-butterfly,0.190000,0.810809,-0.040523,0.835238,-1.040225,-0.163322,-0.986573,16.156388,-17.761324,-11.455824,-18.436054,-10.373003,1.717195,1.090003,1.059836,-2.618751
1570180812316312325!,talented-steel-butterfly,0.200000,0.934681,-0.239837,0.690037,-1.209450,-0.278465,-0.960446,8.555777,-21.770787,-17.357800,-15.232510,-12.509048,3.626788,0.919466,0.802111,-2.251457
1570180812316312325!,talented-steel-butterfly,0.210000,0.981084,-0.465826,0.493456,-1.338878,-0.410736,-0.911754,0.873693,-23.205373,-21.645124,-10.627895,-13.707662,6.175170,0.731741,0.555804,-1.891409
1570180812316312325!,talented-steel-butterfly,0.220000,0.952989,-0.692980,0.262951,-1.416753,-0.550362,-0.834926,-6.155761,-22.256403,-24.107187,-5.141689,-13.882502,9.150984,0.558711,0.340445,-1.573750
1570180812316312325!,talented-steel-butterfly,0.230000,0.861038,-0.900956,0.017552,-1.438108,-0.686071,-0.727535,-11.968687,-19.358942,-24.730848,0.681370,-13.019853,12.277820,0.417083,0.158327,-1.303948
1570180812316312325!,talented-steel-butterfly,0.240000,0.719012,-1.072794,-0.225274,-1.401921,-0.807966,-0.589229,-16.188954,-15.107648,-23.658980,6.324303,-11.151887,15.291764,0.317517,0.007316,-1.083345
1570180812316312325!,talented-steel-butterfly,0.250000,0.543620,-1.198219,-0.449874,-1.312104,-0.906410,-0.422399,-18.676642,-10.143256,-21.144074,11.381787,-8.360858,17.941263,0.260784,-0.116680,-0.905585
1570180812316312325!,talented-steel-butterfly,0.260000,0.351889,-1.273183,-0.643381,-1.176035,-0.972755,-0.231836,-19.502776,-5.065764,-17.489576,15.559372,-4.766069,19.997833,0.241615,-0.217162,-0.762158
1570180812316312325!,talented-steel-butterfly,0.270000,0.159361,-1.298958,-0.795982,-1.003457,-0.999702,-0.024428,-18.901815,-0.371472,-13.016239,18.656387,-0.519416,21.256770,0.251642,-0.296426,-0.644749
1570180812316312325!,talented-steel-butterfly,0.280000,-0.021647,-1.281744,-0.901273,-0.806077,-0.981651,0.190687,-17.214074,3.582209,-8.039408,20.548445,4.183028,21.534048,0.280450,-0.355500,-0.545430
1570180812316312325!,talented-steel-butterfly,0.290000,-0.182233,-1.229946,-0.955808,-0.596242,-0.915229,0.402935,-14.830074,6.580309,-2.880555,21.167315,9.104734,20.680559,0.319455,-0.394450,-0.459831
1570180812316312325!,talented-steel-butterfly,0.300000,-0.317374,-1.153440,-0.959333,-0.386701,-0.799649,0.600467,-12.144119,8.548365,2.138256,20.506416,13.962309,18.593761,0.361874,-0.413083,-0.385865
1570180812316312325!,talented-steel-butterfly,0.310000,-0.425805,-1.062256,-0.914789,-0.189964,-0.637166,0.770727,-9.516420,9.536521,6.698997,18.626466,18.430153,15.236361,0.403087,-0.411567,-0.323213
1570180812316312325!,talented-steel-butterfly,0.320000,-0.509555,-0.965450,-0.828231,-0.017586,-0.433437,0.901184,-7.243824,9.697648,10.499324,15.662982,22.153670,10.655133,0.440372,-0.390895,-0.272269
1570180812316312325!,talented-steel-butterfly,0.330000,-0.573232,-0.870194,-0.708595,0.120603,-0.197721,0.980258,-5.539010,9.260452,13.270360,11.830192,24.770037,4.996197,0.472255,-0.353024,-0.233001
1570180812316312325!,talented-steel-butterfly,0.340000,-0.623131,-0.781152,-0.567268,0.217287,0.057166,0.998365,-4.519036,8.499185,14.797642,7.418400,25.934527,-1.484992,0.497798,-0.300651,-0.204166
1570180812316312325!,talented-steel-butterfly,0.350000,-0.666281,-0.700144,-0.417450,0.268403,0.315176,0.949033,-4.203703,7.703656,14.942391,2.784801,25.351223,-8.419210,0.516081,-0.236766,-0.183197
1570180812316312325!,talented-steel-butterfly,0.360000,-0.709517,-0.626058,-0.273311,0.273789,0.557703,0.830040,-4.520850,7.152989,13.662891,-1.661695,22.808733,-15.325167,0.525965,-0.164182,-0.166640
1570180812316312325!,talented-steel-butterfly,0.370000,-0.758456,-0.555187,-0.148816,0.237491,0.764612,0.644490,-5.315372,7.087776,11.035095,-5.487188,18.223421,-21.619952,0.525927,-0.085086,-0.150329
1570180812316312325!,talented-steel-butterfly,0.380000,-0.816809,-0.481685,-0.056517,0.167896,0.915762,0.401722,-6.365177,7.694083,7.267785,-8.262396,11.688864,-26.645825,0.514119,-0.000706,-0.130309
1570180812316312325!,talented-steel-butterfly,0.390000,-0.885772,-0.398189,-0.006152,0.077489,0.993034,0.117830,-7.394151,9.089077,2.714453,-9.603676,3.526720,-29.722046,0.488237,0.088819,-0.103175
1570180812316312325!,talented-steel-butterfly,0.400000,-0.963555,-0.296587,-0.003185,-0.017859,0.982835,-0.184487,-8.083999,11.306608,-2.124907,-9.225732,-5.674241,-30.228849,0.445118,0.184413,-0.066141
1570180812316312325!,talented-steel-butterfly,0.410000,-1.045031,-0.168945,-0.047397,-0.100183,0.878852,-0.477095,-8.086809,14.278091,-6.619803,-7.006098,-15.050648,-27.724622,0.380014,0.287869,-0.016906
1570180812316312325!,talented-steel-butterfly,0.420000,-1.121539,-0.008664,-0.131780,-0.151417,0.684627,-0.728894,-7.045707,17.804086,-10.054650,-3.057941,-23.513707,-22.085693,0.285626,0.401432,0.046461
1570180812316312325!,talented-steel-butterfly,0.430000,-1.180998,0.188034,-0.242082,-0.156110,0.415261,-0.909703,-4.638504,21.518323,-11.718690,2.201697,-29.879019,-13.639159,0.151213,0.527171,0.125468
1570180812316312325!,talented-steel-butterfly,0.440000,-1.208640,0.420288,-0.357530,-0.104698,0.097351,-0.995250,-0.661142,24.862372,-11.051081,8.018137,-33.084459,-3.236180,-0.037502,0.666181,0.220858
1570180812316312325!,talented-steel-butterfly,0.450000,-1.188796,0.680732,-0.453265,0.003241,-0.233597,-0.972333,4.848307,27.109641,-7.828807,13.346494,-32.464341,7.799364,-0.296437,0.817793,0.331912
1570180812316312325!,talented-steel-butterfly,0.460000,-1.107998,0.954303,-0.504679,0.156803,-0.538501,-0.842625,11.482724,27.481634,-2.342532,17.022656,-27.994753,17.890740,-0.637936,0.978996,0.455384
1570180812316312325!,talented-steel-butterfly,0.470000,-0.958769,1.219128,-0.493255,0.334087,-0.781958,-0.623332,18.423686,25.352061,4.549131,18.054316,-20.385447,25.573158,-1.062191,1.143642,0.584227
1570180812316312325!,talented-steel-butterfly,0.480000,-0.743649,1.449209,-0.411749,0.505895,-0.939048,-0.343785,24.497738,20.509783,11.513458,15.941337,-10.936703,29.873579,-1.545378,1.302193,0.707698
1570180812316312325!,talented-steel-butterfly,0.490000,-0.477484,1.619081,-0.266911,0.641503,-0.999221,-0.039469,28.485429,13.367610,17.062193,10.907012,-1.206841,30.553341,-2.034859,1.441678,0.810831
1570180812316312325!,talented-steel-butterfly,0.500000,-0.185725,1.710339,-0.079153,0.716034,-0.966804,0.255518,29.517387,4.910288,19.995613,3.889725,7.429502,28.111077,-2.455667,1.544553,0.878884
1570180812316312325!,talented-steel-butterfly,0.510000,0.100470,1.716180,0.122033,0.716412,-0.857401,0.514648,27.349056,-3.561138,19.730986,-3.725443,14.118224,23.520897,-2.729232,1.589648,0.904278
1570180812316312325!,talented-steel-butterfly,0.520000,0.350882,1.642846,0.304882,0.643905,-0.692078,0.721823,22.420348,-10.778134,16.401129,-10.500958,18.616907,17.849723,-2.800423,1.557537,0.891756
1570180812316312325!,talented-steel-butterfly,0.530000,0.542240,1.508073,0.442029,0.513106,-0.491857,0.870676,15.693738,-15.786656,10.718580,-15.285572,21.144688,11.944935,-2.660507,1.440896,0.857627
1570180812316312325!,talented-steel-butterfly,0.540000,0.662702,1.336482,0.514811,0.347478,-0.274384,0.961620,8.344019,-18.075933,3.689504,-17.379921,22.127663,6.313805,-2.348864,1.253255,0.819812
1570180812316312325!,talented-steel-butterfly,0.550000,0.711591,1.155987,0.514885,0.175524,-0.053059,0.998591,1.503238,-17.519841,-3.615492,-16.492893,21.978447,1.167802,-1.928618,1.025736,0.785776
1570180812316312325!,talented-steel-butterfly,0.560000,0.698981,0.994604,0.444913,0.027418,0.162496,0.986709,-3.853563,-14.270695,-10.139682,-12.619411,20.985744,-3.456030,-1.441530,0.786414,0.744136
1570180812316312325!,talented-steel-butterfly,0.570000,0.643969,0.877638,0.318167,-0.067800,0.364725,0.931115,-6.845167,-8.707184,-14.778621,-5.973281,19.304848,-7.561850,-0.872068,0.538330,0.662826
1570180812316312325!,talented-steel-butterfly,0.580000,0.574625,0.825007,0.159675,-0.084838,0.547116,0.837057,-6.575171,-1.550206,-16.260782,2.867073,16.998986,-11.110844,-0.147895,0.256907,0.492495
1570180812316312325!,talented-steel-butterfly,0.590000,0.527996,0.846407,0.007801,-0.007641,0.703616,0.710580,-2.212544,5.822840,-13.280298,12.564132,14.109025,-13.970750,0.802871,-0.082021,0.180376
1570180812316312325!,talented-steel-butterfly,0.600000,0.547129,0.933187,-0.088298,0.161026,0.828973,0.559289,6.455213,11.174721,-5.171051,20.742215,10.758194,-15.945696,1.953578,-0.463887,-0.294244
1570180812316312325!,talented-steel-butterfly,0.610000,0.669892,1.052164,-0.080515,0.391188,0.919483,0.393130,18.177816,11.935338,7.126185,24.482273,7.206491,-16.855085,3.112840,-0.832529,-0.869514
1570180812316312325!,talented-steel-butterfly,0.620000,0.912763,1.148151,0.059593,0.626518,0.974732,0.223380,29.992025,6.486307,20.709501,21.668605,3.820350,-16.670343,3.937067,-1.124578,-1.367042
1570180812316312325!,talented-steel-butterfly,0.630000,1.257438,1.160918,0.324684,0.800405,0.998128,0.061167,38.144760,-4.503286,31.600395,12.428946,0.949492,-15.493930,4.059852,-1.315940,-1.531411
1570180812316312325!,talented-steel-butterfly,0.640000,1.651947,1.050382,0.669919,0.861645,0.996506,-0.083523,39.922623,-17.850356,36.578299,-0.449393,-1.129729,-13.478776,3.283877,-1.428056,-1.157698
1570180812316312325!,talented-steel-butterfly,0.650000,2.030613,0.814245,1.030802,0.794775,0.978995,-0.203882,35.189414,-29.243737,34.867826,-12.729807,-2.250059,-10.804261,1.751318,-1.496585,-0.252078
1570180812316312325!,talented-steel-butterfly,0.660000,2.340252,0.489184,1.349489,0.624790,0.955681,-0.294403,26.456992,-35.355644,28.453492,-20.768853,-2.334570,-7.578404,-0.051212,-1.536845,0.913482
1570180812316312325!,talented-steel-butterfly,0.670000,2.558336,0.132320,1.595251,0.401519,0.936451,-0.350799,17.241417,-35.512990,20.652811,-23.308407,-1.473232,-3.932766,-1.555669,-1.544339,1.958887
1570180812316312325!,talented-steel-butterfly,0.680000,2.693030,-0.203742,1.767852,0.175791,0.929373,-0.369143,9.914573,-31.379522,13.991098,-21.442267,0.021096,0.053112,-2.440555,-1.517159,2.639498
1570180812316312325!,talented-steel-butterfly,0.690000,2.765817,-0.487495,1.882918,-0.017932,0.938250,-0.345959,4.779951,-25.263134,9.101640,-17.137241,1.622729,4.400879,-2.717422,-1.458183,2.931844
1570180812316312325!,talented-steel-butterfly,0.700000,2.793030,-0.708131,1.954128,-0.163849,0.960641,-0.277794,0.641532,-18.742455,5.068632,-11.918964,2.650425,9.165440,-2.575638,-1.352127,2.935676
1570180812316312325!,talented-steel-butterfly,0.710000,2.776296,-0.864639,1.982399,-0.256588,0.987011,-0.160653,-4.209185,-12.443874,0.305726,-6.549012,2.297096,14.112774,-2.227378,-1.137416,2.750065
1570180812316312325!,talented-steel-butterfly,0.720000,2.701994,-0.959892,1.953816,-0.296394,0.999992,0.003974,-10.875384,-6.516931,-6.301869,-1.359709,-0.073202,18.419531,-1.819073,-0.727250,2.388834
1570180812316312325!,talented-steel-butterfly,0.730000,2.552286,-0.999320,1.849758,-0.287664,0.978971,0.203997,-19.044152,-1.362576,-14.506894,3.116487,-4.385020,21.043461,-1.407772,-0.156179,1.816179
1570180812316312325!,talented-steel-butterfly,0.740000,2.319268,-0.993559,1.660504,-0.241210,0.908481,0.417927,-27.351419,2.402918,-23.116191,6.111318,-9.800309,21.303702,-0.964699,0.359375,1.017594
1570180812316312325!,talented-steel-butterfly,0.750000,2.011801,-0.958563,1.391082,-0.174530,0.784322,0.620354,-33.925237,4.389281,-30.510454,7.092768,-14.984070,18.944538,-0.436299,0.574353,0.050186
1570180812316312325!,talented-steel-butterfly,0.760000,1.656769,-0.912270,1.062781,-0.107797,0.616702,0.787197,-36.886728,4.710029,-34.931107,6.153973,-18.383236,14.401704,0.119589,0.429869,-0.867143
1570180812316312325!,talented-steel-butterfly,0.770000,1.294191,-0.867684,0.710159,-0.055953,0.428474,0.903554,-35.505667,4.162973,-35.442582,4.208363,-19.033169,9.025715,0.533656,0.137230,-1.446082
1570180812316312325!,talented-steel-butterfly,0.780000,0.961743,-0.828312,0.368748,-0.023105,0.245834,0.969312,-30.967662,3.799079,-32.771975,2.470291,-17.297256,4.386882,0.713728,-0.046705,-1.596338
1570180812316312325!,talented-steel-butterfly,0.790000,0.679752,-0.789282,0.061311,-0.003452,0.086840,0.996222,-25.430283,4.159044,-28.656252,1.620233,-14.414869,1.256537,0.724863,-0.059777,-1.469842
1570180812316312325!,talented-steel-butterfly,0.800000,0.450233,-0.743217,-0.204770,0.012409,-0.042218,0.999108,-20.560460,5.165937,-24.581761,1.680129,-11.447184,-0.483708,0.677935,0.018377,-1.263584
1570180812316312325!,talented-steel-butterfly,0.810000,0.263346,-0.684946,-0.433110,0.032655,-0.143167,0.989699,-16.932899,6.539063,-21.157333,2.439106,-8.870700,-1.283210,0.641016,0.106820,-1.081378
1570180812316312325!,talented-steel-butterfly,0.820000,0.106741,-0.612234,-0.630721,0.063155,-0.220864,0.975305,-14.437172,8.018892,-18.404132,3.687342,-6.780544,-1.535497,0.633842,0.166513,-0.942764
1570180812316312325!,talented-steel-butterfly,0.830000,-0.029145,-0.525103,-0.803324,0.107864,-0.280003,0.959999,-12.739767,9.405207,-16.132779,5.255231,-5.136213,-1.498078,0.651964,0.188311,-0.833559
1570180812316312325!,talented-steel-butterfly,0.840000,-0.150617,-0.425274,-0.954712,0.169227,-0.324704,0.945816,-11.519097,10.552835,-14.143609,7.003038,-3.872459,-1.329438,0.683145,0.179667,-0.738655
1570180812316312325!,talented-steel-butterfly,0.850000,-0.261214,-0.315565,-1.086975,0.248456,-0.358501,0.933529,-10.542611,11.378069,-12.288993,8.821260,-2.933756,-1.126643,0.715127,0.156278,-0.652766
1570180812316312325!,talented-steel-butterfly,0.860000,-0.362591,-0.199265,-1.200961,0.345836,-0.384439,0.923150,-9.671914,11.863401,-10.471274,10.633977,-2.281001,-0.949906,0.739148,0.135354,-0.579147
1570180812316312325!,talented-steel-butterfly,0.870000,-0.455430,-0.079585,-1.296648,0.461112,-0.405197,0.914229,-8.840664,12.049351,-8.618596,12.394845,-1.892131,-0.838615,0.751064,0.130100,-0.524097
1570180812316312325!,talented-steel-butterfly,0.880000,-0.539981,0.040856,-1.373308,0.593637,-0.423336,0.905973,-8.020667,12.014075,-6.655207,14.072531,-1.758259,-0.821587,0.750533,0.146355,-0.491239
1570180812316312325!,talented-steel-butterfly,0.890000,-0.616290,0.160257,-1.429380,0.742394,-0.441449,0.897286,-7.185860,11.840389,-4.477984,15.622571,-1.883333,-0.926566,0.738366,0.182094,-0.477709
1570180812316312325!,talented-steel-butterfly,0.900000,-0.683990,0.277484,-1.462033,0.905695,-0.462212,0.886769,-6.279973,11.571584,-1.941801,16.944441,-2.285092,-1.191063,0.712640,0.228928,-0.471905
1570180812316312325!,talented-steel-butterfly,0.910000,-0.741873,0.391417,-1.466723,1.080323,-0.488549,0.872536,-5.183081,11.154853,1.153000,17.821528,-2.988097,-1.673091,0.663122,0.273334,-0.449423
1570180812316312325!,talented-steel-butterfly,0.920000,-0.786971,0.499564,-1.436597,1.259818,-0.523530,0.852007,-3.687785,10.347933,5.064215,17.826391,-3.993828,-2.454075,0.562450,0.297549,-0.364682
1570180812316312325!,talented-steel-butterfly,0.930000,-0.814976,0.595529,-1.361888,1.432719,-0.570678,0.821174,-1.508302,8.590110,10.103171,16.175556,-5.183720,-3.602448,0.351391,0.281078,-0.134844
1570180812316312325!,talented-steel-butterfly,0.940000,-0.816700,0.665608,-1.231521,1.575511,-0.628957,0.777440,1.301855,5.082581,16.133625,11.844328,-6.242064,-5.049895,-0.028745,0.218324,0.316828
1570180812316312325!,talented-steel-butterfly,0.950000,-0.789522,0.689407,-1.038800,1.657839,-0.695356,0.718666,4.063000,-0.563611,22.311198,4.133546,-6.688075,-6.471146,-0.544430,0.092652,0.995920
1570180812316312325!,talented-steel-butterfly,0.960000,-0.740722,0.647932,-0.790486,1.646693,-0.762416,0.647087,5.419562,-7.644196,26.925658,-6.572654,-6.372003,-7.507672,-0.943929,-0.158562,1.729228
1570180812316312325!,talented-steel-butterfly,0.970000,-0.691311,0.535437,-0.511711,1.519177,-0.822538,0.568711,4.141656,-14.514580,28.174519,-18.902222,-5.463361,-7.901772,-0.847788,-0.637564,2.242309
1570180812316312325!,talented-steel-butterfly,0.980000,-0.671086,0.366195,-0.243575,1.270205,-0.870905,0.491452,-0.319999,-18.915459,24.625675,-30.712394,-4.218956,-7.476444,-0.019051,-1.320255,2.268904
1570180812316312325!,talented-steel-butterfly,0.990000,-0.708430,0.176820,-0.037110,0.917988,-0.906076,0.423116,-7.163642,-18.533656,15.834691,-39.364608,-2.966071,-6.351658,1.313454,-1.903764,1.709180
1570180812316312325!,talented-steel-butterfly,1.000000,-0.813870,0.019862,0.060925,0.504356,-0.929759,0.368170,-13.593910,-12.463238,3.201933,-42.789612,-1.989536,-5.024278,2.472984,-2.013374,0.803340
1570180812316312325!,talented-steel-butterfly,1.010000,-0.965539,-0.057347,0.024572,0.082941,-0.945625,0.325258,-15.967161,-2.873831,-10.587246,-40.843685,-1.409927,-4.099099,2.931427,-1.610689,-0.016088
1570180812316312325!,talented-steel-butterfly,1.020000,-1.113480,-0.040964,-0.147116,-0.298141,-0.957848,0.287276,-12.658492,5.746281,-23.432858,-34.739315,-1.173519,-3.912799,2.806882,-1.012823,-0.537621
1570180812316312325!,talented-steel-butterfly,1.030000,-1.206142,0.039356,-0.438193,-0.601155,-0.969219,0.246200,-5.248531,9.432326,-34.190012,-25.267475,-1.160433,-4.568286,2.598230,-0.528175,-0.883385
1570180812316312325!,talented-steel-butterfly,1.040000,-1.218077,0.125304,-0.820557,-0.792290,-0.980847,0.194780,2.827175,6.763284,-41.399978,-12.396806,-1.164290,-5.862965,2.640427,-0.129554,-1.369862
1570180812316312325!,talented-steel-butterfly,1.050000,-1.162098,0.159449,-1.248381,-0.836822,-0.991561,0.129638,7.764747,-0.512600,-42.866159,3.872299,-0.949987,-7.266170,2.918098,0.532271,-2.349236
1570180812316312325!,talented-steel-butterfly,1.060000,-1.083080,0.118551,-1.651524,-0.704171,-0.998582,0.053237,7.503321,-7.449609,-35.938095,22.565456,-0.428958,-8.046094,3.014181,1.529160,-3.525839
1570180812316312325!,talented-steel-butterfly,1.070000,-1.024574,0.033875,-1.932815,-0.384573,-0.999687,-0.025029,4.528195,-8.882997,-18.115737,40.265643,0.180746,-7.219309,2.080496,1.998248,-3.214899
1570180812316312325!,talented-steel-butterfly,1.080000,-0.989489,-0.041205,-1.982956,0.072910,-0.996074,-0.088529,2.829270,-5.642117,9.142183,49.317089,0.378329,-4.256741,-0.176862,1.208664,-0.365429
1570180812316312325!,talented-steel-butterfly,1.090000,-0.961668,-0.083725,-1.742564,0.540937,-0.992695,-0.120650,2.506844,-2.366106,38.042581,42.057515,0.113392,-0.932976,-2.679089,-0.108273,3.285275
1570180812316312325!,talented-steel-butterfly,1.100000,-0.936260,-0.106229,-1.248179,0.843880,-0.992424,-0.122862,2.330382,-1.650252,58.279754,16.717778,-0.155796,1.258445,-4.182244,-1.097694,5.717652
1570180812316312325!,talented-steel-butterfly,1.110000,-0.922605,-0.131669,-0.642482,0.828295,-0.994170,-0.107822,0.149781,-3.273278,58.962350,-20.435144,-0.194049,1.789217,-3.576247,-1.571895,5.740876
1570180812316312325!,talented-steel-butterfly,1.120000,-0.945177,-0.166337,-0.154807,0.446293,-0.995449,-0.095298,-4.702500,-3.498842,34.707212,-54.342262,0.052940,-0.552992,-0.526493,-1.399080,2.902256
1570180812316312325!,talented-steel-butterfly,1.130000,-0.995425,-0.177787,0.004571,-0.180773,-0.993301,-0.115558,-3.213425,0.879911,-3.418104,-67.669769,0.643089,-5.527782,2.646058,-0.521304,-0.852920
1570180812316312325!,talented-steel-butterfly,1.140000,-0.970654,-0.167383,-0.211358,-0.818129,-0.983233,-0.182354,9.602662,-1.374750,-37.783387,-56.665275,1.633914,-8.809860,4.324748,0.699683,-3.778347
1570180812316312325!,talented-steel-butterfly,1.150000,-0.828881,-0.248111,-0.711252,-1.241169,-0.961982,-0.273112,17.051441,-16.719282,-58.660170,-25.687447,2.775300,-9.775436,5.207845,3.114108,-7.403766
1570180812316312325!,talented-steel-butterfly,1.160000,-0.711357,-0.488675,-1.318676,-1.283133,-0.932713,-0.360619,4.247756,-29.786225,-57.902573,17.724259,2.998608,-7.755674,4.622054,6.126474,-10.332947
1570180812316312325!,talented-steel-butterfly,1.170000,-0.798052,-0.757620,-1.789058,-0.891436,-0.909672,-0.415328,-21.062457,-20.230876,-31.645941,58.147187,0.885097,-1.938584,0.884106,5.857367,-6.896738
1570180812316312325!,talented-steel-butterfly,1.180000,-1.099094,-0.828325,-1.890166,-0.216603,-0.909976,-0.414661,-36.852563,9.097130,11.877398,72.114200,-1.866435,4.095905,-5.383004,3.895313,0.375329
1570180812316312325!,talented-steel-butterfly,1.190000,-1.433615,-0.581711,-1.547751,0.411754,-0.927858,-0.372933,-26.605400,40.337008,52.894627,49.470539,-2.344255,5.832513,-11.763429,3.727575,5.768023
1570180812316312325!,talented-steel-butterfly,1.200000,-1.531516,-0.108341,-0.898771,0.666019,-0.942925,-0.333005,8.751004,50.439421,70.679466,-0.163529,-1.062041,3.007234,-14.776540,4.466037,7.490337
1570180812316312325!,talented-steel-butterfly,1.210000,-1.247011,0.303388,-0.250587,0.387881,-0.942557,-0.334045,46.059419,26.851459,52.869291,-53.456619,1.492663,-4.211776,-10.386102,4.564346,3.587433
1570180812316312325!,talented-steel-butterfly,1.220000,-0.670226,0.371072,0.078700,-0.291583,-0.915031,-0.403383,66.272088,-16.781392,12.640355,-77.395436,5.280566,-11.978396,-2.158947,4.484675,-3.940676
1570180812316312325!,talented-steel-butterfly,1.230000,-0.035020,-0.016207,0.008276,-1.015270,-0.857396,-0.514658,56.144851,-60.814752,-23.096695,-64.248827,7.159970,-11.928180,2.731103,7.347354,-12.277913
1570180812316312325!,talented-steel-butterfly,1.240000,0.306547,-0.745984,-0.356459,-1.494598,-0.800905,-0.598792,9.713618,-80.103986,-45.780922,-30.955568,4.494685,-6.011793,4.232679,10.081757,-16.462243
1570180812316312325!,talented-steel-butterfly,1.250000,0.119321,-1.481175,-0.870848,-1.621050,-0.780514,-0.625139,-44.793829,-60.710226,-54.148891,5.513786,-0.520085,0.649349,2.149622,8.056121,-12.214991
1570180812316312325!,talented-steel-butterfly,1.260000,-0.495560,-1.895720,-1.375093,-1.419882,-0.797112,-0.603831,-73.676949,-19.160381,-44.949990,33.938151,-3.434991,4.534503,-2.676387,4.482168,-4.568655
1570180812316312325!,talented-steel-butterfly,1.270000,-1.237635,-1.889333,-1.719015,-1.012821,-0.824355,-0.566074,-71.113067,19.988070,-23.746869,46.001553,-2.844634,4.142548,-7.087392,2.152708,1.372671
