ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1136864597055198651!,great-wine-beetle,0.140000,0.323967,-0.964866,1.499630,-0.033299,-8.038312,-3.262913,-0.289597,-13.042008,0.076050,0.026584,0.027219,0.104431
1136864597055198651!,great-wine-beetle,0.150000,0.242749,-0.997219,1.490871,-0.165238,-8.221277,-3.208721,-1.477003,-13.326352,0.074134,0.018865,0.019569,0.105835
1136864597055198651!,great-wine-beetle,0.160000,0.159516,-1.028985,1.469900,-0.298989,-8.441775,-3.142240,-2.726111,-13.402179,0.071942,0.009863,0.010596,0.107437
1136864597055198651!,great-wine-beetle,0.170000,0.073952,-1.060005,1.436333,-0.432375,-8.686737,-3.054349,-3.989056,-13.251486,0.069253,-0.000548,0.000405,0.109413
1136864597055198651!,great-wine-beetle,0.180000,-0.014088,-1.090051,1.390301,-0.563085,-8.937031,-2.940760,-5.211862,-12.868504,0.065879,-0.012381,-0.010797,0.111910
1136864597055198651!,great-wine-beetle,0.190000,-0.104535,-1.118883,1.332491,-0.688816,-9.169420,-2.803491,-6.338711,-12.262017,0.061702,-0.025497,-0.022689,0.115022
1136864597055198651!,great-wine-beetle,0.200000,-0.197073,-1.146320,1.264143,-0.807429,-9.359277,-2.651368,-7.317232,-11.456157,0.056727,-0.039549,-0.034826,0.118753
1136864597055198651!,great-wine-beetle,0.210000,-0.291142,-1.172301,1.186988,-0.917093,-9.483733,-2.499138,-8.104195,-10.489217,0.051116,-0.053954,-0.046656,0.122982
1136864597055198651!,great-wine-beetle,0.220000,-0.385970,-1.196936,1.103128,-1.016419,-9.524738,-2.365131,-8.670676,-9.410362,0.045216,-0.067896,-0.057541,0.127445
1136864597055198651!,great-wine-beetle,0.230000,-0.480632,-1.220525,1.014878,-1.104547,-9.471490,-2.267803,-9.005660,-8.274564,0.039539,-0.080380,-0.066815,0.131754
1136864597055198651!,great-wine-beetle,0.240000,-0.574134,-1.243541,0.924569,-1.181174,-9.321761,-2.221856,-9.117242,-7.136554,0.034695,-0.090356,-0.073856,0.135439
1136864597055198651!,great-wine-beetle,0.250000,-0.665502,-1.266570,0.834364,-1.246530,-9.081935,-2.234931,-9.031028,-6.044909,0.031284,-0.096891,-0.078181,0.138043
1136864597055198651!,great-wine-beetle,0.260000,-0.753869,-1.290226,0.746091,-1.301287,-8.765799,-2.305783,-8.785944,-5.037405,0.029754,-0.099358,-0.079524,0.139216
1136864597055198651!,great-wine-beetle,0.270000,-0.838766,-1.314825,0.660899,-1.346556,-8.392279,-2.425506,-8.428487,-4.136757,0.030372,-0.097503,-0.077875,0.138755
1136864597055198651!,great-wine-beetle,0.280000,-0.919814,-1.340698,0.579575,-1.383507,-7.983251,-2.577837,-8.005400,-3.353599,0.032982,-0.091721,-0.073558,0.136774
1136864597055198651!,great-wine-beetle,0.290000,-0.996743,-1.368102,0.502575,-1.413300,-7.560299,-2.743301,-7.558629,-2.687880,0.037084,-0.082936,-0.067160,0.133658
1136864597055198651!,great-wine-beetle,0.300000,-1.069486,-1.397105,0.429982,-1.437051,-7.142208,-2.903892,-7.121614,-2.130868,0.041998,-0.072345,-0.059410,0.129925
1136864597055198651!,great-wine-beetle,0.310000,-1.138141,-1.427615,0.361594,-1.455764,-6.743436,-3.046029,-6.717582,-1.668567,0.047021,-0.061180,-0.051052,0.126115
1136864597055198651!,great-wine-beetle,0.320000,-1.202930,-1.459435,0.297030,-1.470297,-6.373444,-3.161962,-6.359850,-1.284822,0.051568,-0.050480,-0.042721,0.122674
1136864597055198651!,great-wine-beetle,0.330000,-1.264145,-1.492318,0.235815,-1.481348,-6.036883,-3.249549,-6.053601,-0.963668,0.055257,-0.040955,-0.034873,0.119895
1136864597055198651!,great-wine-beetle,0.340000,-1.322279,-1.525863,0.177280,-1.489487,-5.734408,-3.311663,-5.798001,-0.690081,0.057981,-0.032875,-0.027729,0.117858
1136864597055198651!,great-wine-beetle,0.350000,-1.377646,-1.559866,0.120956,-1.495115,-5.464252,-3.352349,-5.589561,-0.452198,0.059727,-0.026320,-0.021375,0.116573
1136864597055198651!,great-wine-beetle,0.360000,-1.430541,-1.594169,0.066407,-1.498529,-5.223042,-3.376590,-5.423417,-0.240337,0.060609,-0.021147,-0.015765,0.115950
1136864597055198651!,great-wine-beetle,0.370000,-1.481276,-1.628592,0.013197,-1.499942,-5.006807,-3.389304,-5.294562,-0.046583,0.060806,-0.017094,-0.010776,0.115853
1136864597055198651!,great-wine-beetle,0.380000,-1.530065,-1.663057,-0.039009,-1.499493,-4.811666,-3.393985,-5.198811,0.135246,0.060463,-0.013929,-0.006283,0.116170
1136864597055198651!,great-wine-beetle,0.390000,-1.577085,-1.697510,-0.090510,-1.497267,-4.633910,-3.393100,-5.132758,0.310277,0.059702,-0.011442,-0.002162,0.116808
1136864597055198651!,great-wine-beetle,0.400000,-1.622479,-1.731915,-0.141579,-1.493304,-4.470057,-3.388091,-5.093779,0.482937,0.058613,-0.009464,0.001697,0.117697
1136864597055198651!,great-wine-beetle,0.410000,-1.666359,-1.766241,-0.192467,-1.487601,-4.316776,-3.379499,-5.079924,0.657243,0.057259,-0.007865,0.005386,0.118791
1136864597055198651!,great-wine-beetle,0.420000,-1.708805,-1.800461,-0.243411,-1.480119,-4.170733,-3.367065,-5.089768,0.837031,0.055678,-0.006550,0.008982,0.120061
1136864597055198651!,great-wine-beetle,0.430000,-1.749865,-1.834536,-0.294640,-1.470778,-4.028434,-3.349781,-5.122272,1.026143,0.053891,-0.005445,0.012553,0.121490
1136864597055198651!,great-wine-beetle,0.440000,-1.789552,-1.868418,-0.346377,-1.459460,-3.886039,-3.325849,-5.176649,1.228588,0.051908,-0.004497,0.016160,0.123072
1136864597055198651!,great-wine-beetle,0.450000,-1.827826,-1.901980,-0.398807,-1.446013,-3.739396,-3.292770,-5.252246,1.448557,0.049736,-0.003655,0.019857,0.124802
1136864597055198651!,great-wine-beetle,0.460000,-1.864599,-1.935089,-0.452108,-1.430244,-3.583620,-3.246924,-5.348379,1.690651,0.047367,-0.002890,0.023690,0.126686
1136864597055198651!,great-wine-beetle,0.470000,-1.899740,-1.967591,-0.506464,-1.411912,-3.412763,-3.183379,-5.464099,1.960015,0.044787,-0.002179,0.027706,0.128737
1136864597055198651!,great-wine-beetle,0.480000,-1.933053,-1.999281,-0.562049,-1.390719,-3.219651,-3.095639,-5.597970,2.262379,0.041975,-0.001505,0.031955,0.130970
1136864597055198651!,great-wine-beetle,0.490000,-1.964268,-2.029879,-0.619025,-1.366312,-2.995637,-2.975236,-5.747745,2.604089,0.038899,-0.000861,0.036483,0.133412
1136864597055198651!,great-wine-beetle,0.500000,-1.993023,-2.059010,-0.677527,-1.338267,-2.730359,-2.811301,-5.909928,2.992029,0.035512,-0.000259,0.041330,0.136099
1136864597055198651!,great-wine-beetle,0.510000,-2.018845,-2.086180,-0.737650,-1.306091,-2.411611,-2.590148,-6.079209,3.433398,0.031745,0.000265,0.046533,0.139086
1136864597055198651!,great-wine-beetle,0.520000,-2.041134,-2.110745,-0.799430,-1.269217,-2.025440,-2.294984,-6.247781,3.935230,0.027506,0.000640,0.052111,0.142443
1136864597055198651!,great-wine-beetle,0.530000,-2.059146,-2.131876,-0.862809,-1.227013,-1.556668,-1.905962,-6.404599,4.503577,0.022685,0.000760,0.058060,0.146257
1136864597055198651!,great-wine-beetle,0.540000,-2.071982,-2.148534,-0.927604,-1.178792,-0.990094,-1.400898,-6.534722,5.142241,0.017172,0.000483,0.064330,0.150613
1136864597055198651!,great-wine-beetle,0.550000,-2.078603,-2.159448,-0.993460,-1.123849,-0.312609,-0.757038,-6.619010,5.851069,0.010908,-0.000340,0.070796,0.155554
1136864597055198651!,great-wine-beetle,0.560000,-2.077847,-2.163144,-1.059832,-1.061488,0.484351,0.045809,-6.634847,6.624495,0.004062,-0.001689,0.077285,0.160948
1136864597055198651!,great-wine-beetle,0.570000,-2.068518,-2.157952,-1.125913,-0.991120,1.399067,1.021509,-6.556761,7.448485,-0.003094,-0.003713,0.083277,0.166578
1136864597055198651!,great-wine-beetle,0.580000,-2.049520,-2.142124,-1.190622,-0.912371,2.416419,2.169514,-6.359328,8.298767,-0.009674,-0.006098,0.088110,0.171747
1136864597055198651!,great-wine-beetle,0.590000,-2.019979,-2.114019,-1.252656,-0.825137,3.504992,3.470121,-6.021788,9.141789,-0.014124,-0.008092,0.090887,0.175237
1136864597055198651!,great-wine-beetle,0.600000,-1.979407,-2.072307,-1.310559,-0.729681,4.614929,4.880603,-5.531675,9.935278,-0.014402,-0.008760,0.090360,0.175447
1136864597055198651!,great-wine-beetle,0.610000,-1.927931,-2.016212,-1.362787,-0.626748,5.679880,6.332292,-4.889280,10.631143,-0.008199,-0.006998,0.085176,0.170567
1136864597055198651!,great-wine-beetle,0.620000,-1.866410,-1.945775,-1.407875,-0.517579,6.624101,7.734349,-4.110395,11.180755,0.006480,-0.001760,0.074288,0.159035
1136864597055198651!,great-wine-beetle,0.630000,-1.796486,-1.862027,-1.444603,-0.403885,7.372388,8.983846,-3.226851,11.541685,0.030410,0.007432,0.057378,0.140245
1136864597055198651!,great-wine-beetle,0.640000,-1.720513,-1.767042,-1.472142,-0.287748,7.862677,9.981037,-2.283903,11.684633,0.062459,0.020159,0.035269,0.115086
1136864597055198651!,great-wine-beetle,0.650000,-1.641374,-1.663816,-1.490169,-0.171457,8.057727,10.647563,-1.334587,11.599189,0.099414,0.034994,0.009982,0.086077
1136864597055198651!,great-wine-beetle,0.660000,-1.562191,-1.555976,-1.498905,-0.057311,7.952591,10.942332,-0.431924,11.296399,0.136619,0.049780,-0.015669,0.056870
1136864597055198651!,great-wine-beetle,0.670000,-1.485883,-1.447315,-1.499077,0.052627,7.574359,10.869181,0.379354,10.805896,0.169283,0.062285,-0.038805,0.031221
1136864597055198651!,great-wine-beetle,0.680000,-1.414187,-1.340997,-1.491761,0.156996,6.969988,10.471348,1.069871,10.165805,0.194055,0.071103,-0.057208,0.011759
1136864597055198651!,great-wine-beetle,0.690000,-1.349122,-1.239878,-1.478243,0.254554,6.204024,9.823897,1.623528,9.428136,0.208734,0.074894,-0.069962,0.000207
1136864597055198651!,great-wine-beetle,0.700000,-1.291999,-1.146018,-1.459891,0.344557,5.347447,9.013970,2.039498,8.641376,0.213361,0.073684,-0.077084,-0.003470
1136864597055198651!,great-wine-beetle,0.710000,-1.243433,-1.060619,-1.438027,0.426705,4.464817,8.125473,2.328114,7.845917,0.209475,0.068262,-0.079403,-0.000476
1136864597055198651!,great-wine-beetle,0.720000,-1.203453,-0.984121,-1.413842,0.501051,3.607881,7.227528,2.506046,7.071442,0.199363,0.059818,-0.078137,0.007399
1136864597055198651!,great-wine-beetle,0.730000,-1.171639,-0.916372,-1.388344,0.567892,2.813420,6.369383,2.592133,6.337075,0.185407,0.049614,-0.074522,0.018286
1136864597055198651!,great-wine-beetle,0.740000,-1.147271,-0.856825,-1.362360,0.627674,2.104056,5.580689,2.604577,5.653209,0.169676,0.038769,-0.069597,0.030569
1136864597055198651!,great-wine-beetle,0.750000,-1.129459,-0.804719,-1.336545,0.680917,1.490610,4.874934,2.559495,5.023928,0.153741,0.028158,-0.064127,0.043017
1136864597055198651!,great-wine-beetle,0.760000,-1.117247,-0.759218,-1.311403,0.728164,0.974964,4.254035,2.470471,4.449252,0.138668,0.018389,-0.058607,0.054795
1136864597055198651!,great-wine-beetle,0.770000,-1.109690,-0.719502,-1.287317,0.769944,0.552788,3.712716,2.348671,3.926888,0.125092,0.009833,-0.053321,0.065407
1136864597055198651!,great-wine-beetle,0.780000,-1.105900,-0.684822,-1.264569,0.806763,0.215850,3.242026,2.203201,3.453431,0.113317,0.002672,-0.048402,0.074615
1136864597055198651!,great-wine-beetle,0.790000,-1.105086,-0.654526,-1.243355,0.839088,-0.046179,2.831830,2.041508,3.025095,0.103416,-0.003055,-0.043888,0.082361
1136864597055198651!,great-wine-beetle,0.800000,-1.106557,-0.628061,-1.223807,0.867350,-0.244374,2.472356,1.869712,2.638114,0.095317,-0.007406,-0.039763,0.088703
1136864597055198651!,great-wine-beetle,0.810000,-1.109736,-0.604964,-1.206000,0.891944,-0.389634,2.155012,1.692870,2.288935,0.088856,-0.010500,-0.035988,0.093767
1136864597055198651!,great-wine-beetle,0.820000,-1.114146,-0.584853,-1.189963,0.913230,-0.492074,1.872692,1.515146,1.974276,0.083832,-0.012493,-0.032518,0.097711
1136864597055198651!,great-wine-beetle,0.830000,-1.119407,-0.567407,-1.175686,0.931537,-0.560687,1.619767,1.339940,1.691129,0.080027,-0.013553,-0.029312,0.100705
1136864597055198651!,great-wine-beetle,0.840000,-1.125221,-0.552356,-1.163133,0.947165,-0.603196,1.391908,1.169968,1.436739,0.077230,-0.013852,-0.026337,0.102912
1136864597055198651!,great-wine-beetle,0.850000,-1.131364,-0.539470,-1.152242,0.960385,-0.626006,1.185839,1.007338,1.208574,0.075249,-0.013550,-0.023566,0.104483
1136864597055198651!,great-wine-beetle,0.860000,-1.137664,-0.528547,-1.142933,0.971444,-0.634383,0.999073,0.853612,1.004300,0.073913,-0.012791,-0.020982,0.105550
1136864597055198651!,great-wine-beetle,0.870000,-1.143996,-0.519410,-1.135119,0.980564,-0.632495,0.829703,0.709870,0.821758,0.073075,-0.011703,-0.018572,0.106229
1136864597055198651!,great-wine-beetle,0.880000,-1.150275,-0.511902,-1.128702,0.987943,-0.623542,0.676220,0.576778,0.658955,0.072616,-0.010390,-0.016326,0.106611
1136864597055198651!,great-wine-beetle,0.890000,-1.156440,-0.505864,-1.123570,0.993776,-0.610014,0.537362,0.454646,0.514026,0.072432,-0.008943,-0.014240,0.106777
1136864597055198651!,great-wine-beetle,0.900000,-1.162456,-0.501138,-1.119597,0.998250,-0.593760,0.412017,0.343474,0.385226,0.072440,-0.007439,-0.012310,0.106793
1136864597055198651!,great-wine-beetle,0.910000,-1.168303,-0.497595,-1.116676,1.001517,-0.576063,0.299179,0.243026,0.270971,0.072578,-0.005929,-0.010529,0.106705
1136864597055198651!,great-wine-beetle,0.920000,-1.173971,-0.495116,-1.114702,1.003712,-0.557826,0.197907,0.152896,0.169803,0.072801,-0.004452,-0.008893,0.106551
1136864597055198651!,great-wine-beetle,0.930000,-1.179458,-0.493593,-1.113578,1.004960,-0.539662,0.107307,0.072551,0.080392,0.073072,-0.003037,-0.007394,0.106357
1136864597055198651!,great-wine-beetle,0.940000,-1.184766,-0.492924,-1.113209,1.005368,-0.521968,0.026521,0.001378,0.001526,0.073366,-0.001702,-0.006026,0.106144
1136864597055198651!,great-wine-beetle,0.950000,-1.189901,-0.493017,-1.113509,1.005036,-0.504977,-0.045270,-0.061281,-0.067895,0.073665,-0.000458,-0.004782,0.105925
1136864597055198651!,great-wine-beetle,0.960000,-1.194870,-0.493788,-1.114397,1.004052,-0.488826,-0.108849,-0.116112,-0.128873,0.073956,0.000689,-0.003653,0.105711
1136864597055198651!,great-wine-beetle,0.970000,-1.199681,-0.495160,-1.115800,1.002492,-0.473557,-0.164956,-0.163793,-0.182306,0.074232,0.001739,-0.002631,0.105509
1136864597055198651!,great-wine-beetle,0.980000,-1.204343,-0.497064,-1.117650,1.000429,-0.459170,-0.214291,-0.204987,-0.229006,0.074487,0.002693,-0.001707,0.105321
1136864597055198651!,great-wine-beetle,0.990000,-1.208863,-0.499437,-1.119889,0.997922,-0.445631,-0.257504,-0.240330,-0.269703,0.074719,0.003555,-0.000875,0.105150
1136864597055198651!,great-wine-beetle,1.000000,-1.213248,-0.502222,-1.122462,0.995028,-0.432889,-0.295200,-0.270419,-0.305052,0.074928,0.004330,-0.000126,0.104996
1136864597055198651!,great-wine-beetle,1.010000,-1.217506,-0.505371,-1.125321,0.991793,-0.420882,-0.327938,-0.295813,-0.335639,0.075113,0.005026,0.000549,0.104860
1136864597055198651!,great-wine-beetle,1.020000,-1.221640,-0.508840,-1.128424,0.988261,-0.409550,-0.356228,-0.317026,-0.361989,0.075276,0.005649,0.001155,0.104740
1136864597055198651!,great-wine-beetle,1.030000,-1.225658,-0.512581,-1.131729,0.984475,-0.398835,-0.380534,-0.334531,-0.384569,0.075418,0.006203,0.001700,0.104635
1136864597055198651!,great-wine-beetle,1.040000,-1.229572,-0.516545,-1.135188,0.980483,-0.388671,-0.401278,-0.348764,-0.403794,0.075537,0.006692,0.002188,0.104549
1136864597055198651!,great-wine-beetle,1.050000,-1.233380,-0.520704,-1.138779,0.976310,-0.378978,-0.418863,-0.360125,-0.420054,0.075637,0.007125,0.002625,0.104475
1136864597055198651!,great-wine-beetle,1.060000,-1.237086,-0.525033,-1.142477,0.971980,-0.369712,-0.433643,-0.368968,-0.433690,0.075723,0.007510,0.003019,0.104413
1136864597055198651!,great-wine-beetle,1.070000,-1.240702,-0.529485,-1.146242,0.967538,-0.360815,-0.445903,-0.375598,-0.444970,0.075790,0.007845,0.003370,0.104365
1136864597055198651!,great-wine-beetle,1.080000,-1.244234,-0.534037,-1.150054,0.963004,-0.352216,-0.455943,-0.380306,-0.454176,0.075843,0.008137,0.003683,0.104328
1136864597055198651!,great-wine-beetle,1.090000,-1.247681,-0.538669,-1.153897,0.958396,-0.343860,-0.464021,-0.383349,-0.461548,0.075883,0.008393,0.003964,0.104300
1136864597055198651!,great-wine-beetle,1.100000,-1.251048,-0.543365,-1.157756,0.953731,-0.335711,-0.470367,-0.384949,-0.467298,0.075914,0.008617,0.004216,0.104278
1136864597055198651!,great-wine-beetle,1.110000,-1.254335,-0.548109,-1.161618,0.949022,-0.327741,-0.475178,-0.385300,-0.471614,0.075937,0.008814,0.004443,0.104263
1136864597055198651!,great-wine-beetle,1.120000,-1.257544,-0.552888,-1.165474,0.944284,-0.319932,-0.478632,-0.384573,-0.474656,0.075954,0.008988,0.004646,0.104252
1136864597055198651!,great-wine-beetle,1.130000,-1.260676,-0.557689,-1.169312,0.939526,-0.312270,-0.480881,-0.382917,-0.476570,0.075966,0.009141,0.004830,0.104245
1136864597055198651!,great-wine-beetle,1.140000,-1.263733,-0.562502,-1.173127,0.934759,-0.304747,-0.482064,-0.380463,-0.477483,0.075973,0.009277,0.004996,0.104241
1136864597055198651!,great-wine-beetle,1.150000,-1.266717,-0.567318,-1.176910,0.929991,-0.297357,-0.482302,-0.377323,-0.477505,0.075977,0.009398,0.005147,0.104240
1136864597055198651!,great-wine-beetle,1.160000,-1.269627,-0.572128,-1.180655,0.925231,-0.290095,-0.481700,-0.373600,-0.476738,0.075978,0.009505,0.005283,0.104240
1136864597055198651!,great-wine-beetle,1.170000,-1.272466,-0.576924,-1.184359,0.920486,-0.282959,-0.480354,-0.369380,-0.475269,0.075977,0.009600,0.005407,0.104243
1136864597055198651!,great-wine-beetle,1.180000,-1.275235,-0.581701,-1.188016,0.915761,-0.275948,-0.478349,-0.364741,-0.473178,0.075974,0.009684,0.005520,0.104246
1136864597055198651!,great-wine-beetle,1.190000,-1.277935,-0.586451,-1.191622,0.911063,-0.269060,-0.475760,-0.359749,-0.470533,0.075969,0.009760,0.005623,0.104251
1136864597055198651!,great-wine-beetle,1.200000,-1.280567,-0.591171,-1.195176,0.906396,-0.262295,-0.472653,-0.354464,-0.467398,0.075963,0.009827,0.005717,0.104257
1136864597055198651!,great-wine-beetle,1.210000,-1.283133,-0.595856,-1.198675,0.901765,-0.255654,-0.469088,-0.348938,-0.463828,0.075956,0.009887,0.005803,0.104264
1136864597055198651!,great-wine-beetle,1.220000,-1.285633,-0.600501,-1.202116,0.897172,-0.249134,-0.465119,-0.343216,-0.459872,0.075947,0.009941,0.005882,0.104271
1136864597055198651!,great-wine-beetle,1.230000,-1.288069,-0.605103,-1.205498,0.892623,-0.242738,-0.460792,-0.337337,-0.455577,0.075938,0.009989,0.005955,0.104279
1136864597055198651!,great-wine-beetle,1.240000,-1.290442,-0.609658,-1.208819,0.888119,-0.236464,-0.456151,-0.331336,-0.450981,0.075929,0.010031,0.006022,0.104287
1136864597055198651!,great-wine-beetle,1.250000,-1.292754,-0.614165,-1.212080,0.883664,-0.230312,-0.451234,-0.325243,-0.446121,0.075919,0.010070,0.006084,0.104296
1136864597055198651!,great-wine-beetle,1.260000,-1.295005,-0.618620,-1.215279,0.879259,-0.224283,-0.446075,-0.319086,-0.441029,0.075908,0.010104,0.006140,0.104304
1136864597055198651!,great-wine-beetle,1.270000,-1.297196,-0.623022,-1.218416,0.874908,-0.218375,-0.440704,-0.312887,-0.435734,0.075897,0.010135,0.006193,0.104313
1136864597055198651!,great-wine-beetle,1.280000,-1.299330,-0.627369,-1.221490,0.870610,-0.212589,-0.435151,-0.306667,-0.430262,0.075886,0.010162,0.006242,0.104323
1136864597055198651!,great-wine-beetle,1.290000,-1.301406,-0.631658,-1.224502,0.866369,-0.206923,-0.429439,-0.300443,-0.424638,0.075875,0.010187,0.006287,0.104332
1136864597055198651!,great-wine-beetle,1.300000,-1.303427,-0.635889,-1.227451,0.862185,-0.201377,-0.423592,-0.294231,-0.418883,0.075864,0.010209,0.006329,0.104341
1136864597055198651!,great-wine-beetle,1.310000,-1.305394,-0.640061,-1.230339,0.858060,-0.195950,-0.417629,-0.288044,-0.413015,0.075852,0.010228,0.006368,0.104351
1136864597055198651!,great-wine-beetle,1.320000,-1.307307,-0.644172,-1.233164,0.853994,-0.190641,-0.411570,-0.281894,-0.407054,0.075840,0.010246,0.006404,0.104360
1136864597055198651!,great-wine-beetle,1.330000,-1.309168,-0.648223,-1.235929,0.849988,-0.185448,-0.405431,-0.275791,-0.401014,0.075829,0.010261,0.006438,0.104369
1136864597055198651!,great-wine-beetle,1.340000,-1.310978,-0.652211,-1.238632,0.846044,-0.180372,-0.399227,-0.269743,-0.394911,0.075817,0.010275,0.006470,0.104379
1136864597055198651!,great-wine-beetle,1.350000,-1.312738,-0.656137,-1.241276,0.842160,-0.175411,-0.392972,-0.263758,-0.388758,0.075806,0.010287,0.006499,0.104388
1136864597055198651!,great-wine-beetle,1.360000,-1.314450,-0.660000,-1.243860,0.838338,-0.170562,-0.386679,-0.257843,-0.382567,0.075794,0.010297,0.006527,0.104397
1136864597055198651!,great-wine-beetle,1.370000,-1.316114,-0.663800,-1.246386,0.834579,-0.165826,-0.380359,-0.252002,-0.376348,0.075783,0.010307,0.006553,0.104407
1136864597055198651!,great-wine-beetle,1.380000,-1.317731,-0.667537,-1.248854,0.830881,-0.161200,-0.374022,-0.246242,-0.370113,0.075771,0.010315,0.006577,0.104416
1136864597055198651!,great-wine-beetle,1.390000,-1.319303,-0.671210,-1.251265,0.827246,-0.156682,-0.367679,-0.240565,-0.363870,0.075760,0.010322,0.006599,0.104425
1136864597055198651!,great-wine-beetle,1.400000,-1.320831,-0.674821,-1.253620,0.823673,-0.152273,-0.361337,-0.234974,-0.357628,0.075749,0.010328,0.006620,0.104433
1136864597055198651!,great-wine-beetle,1.410000,-1.322316,-0.678368,-1.255920,0.820162,-0.147969,-0.355005,-0.229473,-0.351394,0.075738,0.010333,0.006640,0.104442
1136864597055198651!,great-wine-beetle,1.420000,-1.323758,-0.681852,-1.258165,0.816713,-0.143769,-0.348690,-0.224064,-0.345176,0.075727,0.010337,0.006658,0.104451
1136864597055198651!,great-wine-beetle,1.430000,-1.325160,-0.685273,-1.260357,0.813326,-0.139673,-0.342399,-0.218748,-0.338979,0.075716,0.010340,0.006675,0.104459
1136864597055198651!,great-wine-beetle,1.440000,-1.326521,-0.688632,-1.262497,0.810001,-0.135677,-0.336137,-0.213527,-0.332811,0.075706,0.010343,0.006692,0.104468
1136864597055198651!,great-wine-beetle,1.450000,-1.327843,-0.691929,-1.264585,0.806737,-0.131780,-0.329910,-0.208401,-0.326675,0.075695,0.010345,0.006707,0.104476
1136864597055198651!,great-wine-beetle,1.460000,-1.329127,-0.695163,-1.266623,0.803534,-0.127981,-0.323723,-0.203372,-0.320578,0.075685,0.010346,0.006721,0.104484
1136864597055198651!,great-wine-beetle,1.470000,-1.330374,-0.698337,-1.268611,0.800391,-0.124278,-0.317580,-0.198439,-0.314524,0.075675,0.010347,0.006734,0.104492
1136864597055198651!,great-wine-beetle,1.480000,-1.331584,-0.701450,-1.270551,0.797308,-0.120669,-0.311486,-0.193603,-0.308516,0.075665,0.010347,0.006746,0.104500
1136864597055198651!,great-wine-beetle,1.490000,-1.332759,-0.704502,-1.272443,0.794285,-0.117153,-0.305445,-0.188864,-0.302559,0.075655,0.010347,0.006758,0.104508
1136864597055198651!,great-wine-beetle,1.500000,-1.333900,-0.707495,-1.274289,0.791320,-0.113727,-0.299460,-0.184221,-0.296656,0.075646,0.010347,0.006768,0.104515
1136864597055198651!,great-wine-beetle,1.510000,-1.335007,-0.710428,-1.276089,0.788414,-0.110391,-0.293534,-0.179673,-0.290811,0.075636,0.010346,0.006778,0.104523
1136864597055198651!,great-wine-beetle,1.520000,-1.336082,-0.713303,-1.277844,0.785566,-0.107142,-0.287670,-0.175222,-0.285025,0.075627,0.010344,0.006788,0.104530
1136864597055198651!,great-wine-beetle,1.530000,-1.337125,-0.716120,-1.279556,0.782775,-0.103978,-0.281871,-0.170864,-0.279302,0.075618,0.010342,0.006797,0.104537
1136864597055198651!,great-wine-beetle,1.540000,-1.338137,-0.718880,-1.281225,0.780040,-0.100899,-0.276138,-0.166600,-0.273643,0.075609,0.010340,0.006805,0.104544
