ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1867963753041455439!,lush-proficient-bumblebee,0.240000,0.594637,-2.215310,0.000000,-2.215310,-4.709344,-13.523403,0.000000,-13.523403,0.052914,-0.011540,-0.018629,0.074484
1867963753041455439!,lush-proficient-bumblebee,0.250000,0.548029,-2.349160,0.000000,-2.349160,-4.629897,-13.296841,0.000000,-13.296841,0.052756,-0.012173,-0.019256,0.074600
1867963753041455439!,lush-proficient-bumblebee,0.260000,0.502261,-2.480613,0.000000,-2.480613,-4.545861,-13.056900,0.000000,-13.056900,0.052628,-0.012688,-0.019766,0.074694
1867963753041455439!,lush-proficient-bumblebee,0.270000,0.457377,-2.609538,0.000000,-2.609538,-4.458090,-12.806046,0.000000,-12.806046,0.052525,-0.013100,-0.020175,0.074769
1867963753041455439!,lush-proficient-bumblebee,0.280000,0.413414,-2.735832,0.000000,-2.735832,-4.367339,-12.546473,0.000000,-12.546473,0.052447,-0.013420,-0.020492,0.074827
1867963753041455439!,lush-proficient-bumblebee,0.290000,0.370400,-2.859410,0.000000,-2.859410,-4.274281,-12.280128,0.000000,-12.280128,0.052388,-0.013658,-0.020729,0.074869
1867963753041455439!,lush-proficient-bumblebee,0.300000,0.328357,-2.980207,0.000000,-2.980207,-4.179510,-12.008734,0.000000,-12.008734,0.052348,-0.013824,-0.020894,0.074899
1867963753041455439!,lush-proficient-bumblebee,0.310000,0.287282,-3.098231,0.000000,-3.098231,-4.083553,-11.733816,0.000000,-11.733816,0.052324,-0.013927,-0.020997,0.074916
1867963753041455439!,lush-proficient-bumblebee,0.320000,0.246930,-3.103300,0.000000,-3.103300,-3.986867,-11.456701,0.000000,-11.456701,0.051946,-0.012844,-0.019147,0.075231
1867963753041455439!,lush-proficient-bumblebee,0.330000,0.207547,-3.102083,0.000000,-3.102083,-3.889774,0.243311,0.000000,0.243311,0.036417,0.035845,0.062294,0.088216
1867963753041455439!,lush-proficient-bumblebee,0.340000,0.169135,-3.101974,0.000000,-3.101974,-3.792632,-1.008644,0.000000,-1.008644,0.038095,0.030649,0.053578,0.086814
1867963753041455439!,lush-proficient-bumblebee,0.350000,0.131693,-3.101974,0.000000,-3.101974,-3.695755,-1.092031,0.000000,-1.092031,0.038240,0.030325,0.052986,0.086695
1867963753041455439!,lush-proficient-bumblebee,0.360000,0.095217,-3.101974,0.000000,-3.101974,-3.599416,-1.081377,0.000000,-1.081377,0.038276,0.030403,0.053043,0.086667
1867963753041455439!,lush-proficient-bumblebee,0.370000,0.059700,-3.101974,0.000000,-3.101974,-3.503851,-1.082738,0.000000,-1.082738,0.038341,0.030439,0.053011,0.086616
1867963753041455439!,lush-proficient-bumblebee,0.380000,0.025135,-3.101974,0.000000,-3.101974,-3.409264,-1.082564,0.000000,-1.082564,0.038416,0.030490,0.052987,0.086558
1867963753041455439!,lush-proficient-bumblebee,0.390000,-0.008491,-3.101974,0.000000,-3.101974,-3.315832,-1.082586,0.000000,-1.082586,0.038500,0.030545,0.052957,0.086492
1867963753041455439!,lush-proficient-bumblebee,0.400000,-0.041188,-3.101974,0.000000,-3.101974,-3.223705,-1.082584,0.000000,-1.082584,0.038593,0.030607,0.052925,0.086420
1867963753041455439!,lush-proficient-bumblebee,0.410000,-0.072972,-3.101974,0.000000,-3.101974,-3.133008,-1.082584,0.000000,-1.082584,0.038692,0.030673,0.052891,0.086342
1867963753041455439!,lush-proficient-bumblebee,0.420000,-0.103856,-3.101974,0.000000,-3.101974,-3.043849,-1.082584,0.000000,-1.082584,0.038797,0.030743,0.052855,0.086260
1867963753041455439!,lush-proficient-bumblebee,0.430000,-0.133857,-3.101974,0.000000,-3.101974,-2.956315,-1.082584,0.000000,-1.082584,0.038907,0.030816,0.052817,0.086174
1867963753041455439!,lush-proficient-bumblebee,0.440000,-0.162991,-3.101974,0.000000,-3.101974,-2.870478,-1.082584,0.000000,-1.082584,0.039021,0.030891,0.052778,0.086086
1867963753041455439!,lush-proficient-bumblebee,0.450000,-0.191275,-3.101974,0.000000,-3.101974,-2.786395,-1.082584,0.000000,-1.082584,0.039137,0.030969,0.052737,0.085995
1867963753041455439!,lush-proficient-bumblebee,0.460000,-0.218728,-3.101974,0.000000,-3.101974,-2.704111,-1.082584,0.000000,-1.082584,0.039256,0.031047,0.052696,0.085902
1867963753041455439!,lush-proficient-bumblebee,0.470000,-0.245367,-3.101974,0.000000,-3.101974,-2.623658,-1.082584,0.000000,-1.082584,0.039376,0.031127,0.052655,0.085808
1867963753041455439!,lush-proficient-bumblebee,0.480000,-0.271210,-3.101974,0.000000,-3.101974,-2.545061,-1.082584,0.000000,-1.082584,0.039497,0.031207,0.052613,0.085714
1867963753041455439!,lush-proficient-bumblebee,0.490000,-0.296277,-3.101974,0.000000,-3.101974,-2.468334,-1.082584,0.000000,-1.082584,0.039618,0.031288,0.052571,0.085619
1867963753041455439!,lush-proficient-bumblebee,0.500000,-0.320586,-3.101974,0.000000,-3.101974,-2.393483,-1.082584,0.000000,-1.082584,0.039739,0.031369,0.052529,0.085524
1867963753041455439!,lush-proficient-bumblebee,0.510000,-0.344156,-3.101974,0.000000,-3.101974,-2.320509,-1.082584,0.000000,-1.082584,0.039861,0.031449,0.052488,0.085430
1867963753041455439!,lush-proficient-bumblebee,0.520000,-0.367006,-3.101974,0.000000,-3.101974,-2.249404,-1.082584,0.000000,-1.082584,0.039981,0.031529,0.052446,0.085336
1867963753041455439!,lush-proficient-bumblebee,0.530000,-0.389154,-3.101974,0.000000,-3.101974,-2.180159,-1.082584,0.000000,-1.082584,0.040100,0.031608,0.052405,0.085242
1867963753041455439!,lush-proficient-bumblebee,0.540000,-0.410618,-3.101974,0.000000,-3.101974,-2.112758,-1.082584,0.000000,-1.082584,0.040218,0.031687,0.052364,0.085150
1867963753041455439!,lush-proficient-bumblebee,0.550000,-0.431418,-3.101974,0.000000,-3.101974,-2.047180,-1.082584,0.000000,-1.082584,0.040335,0.031764,0.052324,0.085059
1867963753041455439!,lush-proficient-bumblebee,0.560000,-0.451571,-3.101974,0.000000,-3.101974,-1.983404,-1.082584,0.000000,-1.082584,0.040450,0.031840,0.052284,0.084969
1867963753041455439!,lush-proficient-bumblebee,0.570000,-0.471095,-3.101974,0.000000,-3.101974,-1.921403,-1.082584,0.000000,-1.082584,0.040563,0.031916,0.052245,0.084881
1867963753041455439!,lush-proficient-bumblebee,0.580000,-0.490008,-3.101974,0.000000,-3.101974,-1.861150,-1.082584,0.000000,-1.082584,0.040674,0.031989,0.052207,0.084794
1867963753041455439!,lush-proficient-bumblebee,0.590000,-0.508326,-3.101974,0.000000,-3.101974,-1.802615,-1.082584,0.000000,-1.082584,0.040783,0.032062,0.052169,0.084709
1867963753041455439!,lush-proficient-bumblebee,0.600000,-0.526068,-3.101974,0.000000,-3.101974,-1.745765,-1.082584,0.000000,-1.082584,0.040890,0.032133,0.052132,0.084626
1867963753041455439!,lush-proficient-bumblebee,0.610000,-0.543250,-3.101974,0.000000,-3.101974,-1.690569,-1.082584,0.000000,-1.082584,0.040995,0.032202,0.052096,0.084544
1867963753041455439!,lush-proficient-bumblebee,0.620000,-0.559888,-3.101974,0.000000,-3.101974,-1.636992,-1.082584,0.000000,-1.082584,0.041097,0.032271,0.052060,0.084464
1867963753041455439!,lush-proficient-bumblebee,0.630000,-0.575998,-3.101974,0.000000,-3.101974,-1.584998,-1.082584,0.000000,-1.082584,0.041197,0.032337,0.052026,0.084385
1867963753041455439!,lush-proficient-bumblebee,0.640000,-0.591596,-3.101974,0.000000,-3.101974,-1.534554,-1.082584,0.000000,-1.082584,0.041295,0.032402,0.051992,0.084309
1867963753041455439!,lush-proficient-bumblebee,0.650000,-0.606696,-3.101974,0.000000,-3.101974,-1.485622,-1.082584,0.000000,-1.082584,0.041391,0.032466,0.051959,0.084234
1867963753041455439!,lush-proficient-bumblebee,0.660000,-0.621315,-3.101974,0.000000,-3.101974,-1.438167,-1.082584,0.000000,-1.082584,0.041484,0.032528,0.051927,0.084161
1867963753041455439!,lush-proficient-bumblebee,0.670000,-0.635467,-3.101974,0.000000,-3.101974,-1.392152,-1.082584,0.000000,-1.082584,0.041575,0.032588,0.051896,0.084090
1867963753041455439!,lush-proficient-bumblebee,0.680000,-0.649165,-3.101974,0.000000,-3.101974,-1.347541,-1.082584,0.000000,-1.082584,0.041663,0.032647,0.051865,0.084021
1867963753041455439!,lush-proficient-bumblebee,0.690000,-0.662425,-3.101974,0.000000,-3.101974,-1.304298,-1.082584,0.000000,-1.082584,0.041749,0.032704,0.051835,0.083954
1867963753041455439!,lush-proficient-bumblebee,0.700000,-0.675258,-3.101974,0.000000,-3.101974,-1.262387,-1.082584,0.000000,-1.082584,0.041833,0.032760,0.051806,0.083888
1867963753041455439!,lush-proficient-bumblebee,0.710000,-0.687679,-3.101974,0.000000,-3.101974,-1.221773,-1.082584,0.000000,-1.082584,0.041915,0.032814,0.051778,0.083825
1867963753041455439!,lush-proficient-bumblebee,0.720000,-0.699700,-3.101974,0.000000,-3.101974,-1.182420,-1.082584,0.000000,-1.082584,0.041994,0.032867,0.051751,0.083763
1867963753041455439!,lush-proficient-bumblebee,0.730000,-0.711333,-3.101974,0.000000,-3.101974,-1.144294,-1.082584,0.000000,-1.082584,0.042071,0.032918,0.051724,0.083702
1867963753041455439!,lush-proficient-bumblebee,0.740000,-0.722592,-3.101974,0.000000,-3.101974,-1.107360,-1.082584,0.000000,-1.082584,0.042146,0.032968,0.051698,0.083644
1867963753041455439!,lush-proficient-bumblebee,0.750000,-0.733486,-3.101974,0.000000,-3.101974,-1.071585,-1.082584,0.000000,-1.082584,0.042219,0.033016,0.051673,0.083587
1867963753041455439!,lush-proficient-bumblebee,0.760000,-0.744029,-3.101974,0.000000,-3.101974,-1.036936,-1.082584,0.000000,-1.082584,0.042290,0.033063,0.051649,0.083532
1867963753041455439!,lush-proficient-bumblebee,0.770000,-0.754231,-3.101974,0.000000,-3.101974,-1.003380,-1.082584,0.000000,-1.082584,0.042359,0.033109,0.051625,0.083478
1867963753041455439!,lush-proficient-bumblebee,0.780000,-0.764102,-3.101974,0.000000,-3.101974,-0.970885,-1.082584,0.000000,-1.082584,0.042425,0.033153,0.051602,0.083426
1867963753041455439!,lush-proficient-bumblebee,0.790000,-0.773653,-3.101974,0.000000,-3.101974,-0.939420,-1.082584,0.000000,-1.082584,0.042490,0.033196,0.051579,0.083375
1867963753041455439!,lush-proficient-bumblebee,0.800000,-0.782895,-3.101974,0.000000,-3.101974,-0.908956,-1.082584,0.000000,-1.082584,0.042553,0.033238,0.051558,0.083326
1867963753041455439!,lush-proficient-bumblebee,0.810000,-0.791837,-3.101974,0.000000,-3.101974,-0.879461,-1.082584,0.000000,-1.082584,0.042614,0.033278,0.051537,0.083279
1867963753041455439!,lush-proficient-bumblebee,0.820000,-0.800489,-3.101974,0.000000,-3.101974,-0.850906,-1.082584,0.000000,-1.082584,0.042673,0.033317,0.051516,0.083233
1867963753041455439!,lush-proficient-bumblebee,0.830000,-0.808860,-3.101974,0.000000,-3.101974,-0.823264,-1.082584,0.000000,-1.082584,0.042730,0.033355,0.051497,0.083188
1867963753041455439!,lush-proficient-bumblebee,0.840000,-0.816959,-3.101974,0.000000,-3.101974,-0.796507,-1.082584,0.000000,-1.082584,0.042785,0.033392,0.051477,0.083145
1867963753041455439!,lush-proficient-bumblebee,0.850000,-0.824794,-3.101974,0.000000,-3.101974,-0.770608,-1.082584,0.000000,-1.082584,0.042839,0.033428,0.051459,0.083103
1867963753041455439!,lush-proficient-bumblebee,0.860000,-0.832375,-3.101974,0.000000,-3.101974,-0.745539,-1.082584,0.000000,-1.082584,0.042891,0.033463,0.051441,0.083062
1867963753041455439!,lush-proficient-bumblebee,0.870000,-0.839709,-3.101974,0.000000,-3.101974,-0.721277,-1.082584,0.000000,-1.082584,0.042942,0.033496,0.051423,0.083023
1867963753041455439!,lush-proficient-bumblebee,0.880000,-0.846805,-3.101974,0.000000,-3.101974,-0.697795,-1.082584,0.000000,-1.082584,0.042991,0.033529,0.051407,0.082984
1867963753041455439!,lush-proficient-bumblebee,0.890000,-0.853669,-3.101974,0.000000,-3.101974,-0.675069,-1.082584,0.000000,-1.082584,0.043038,0.033560,0.051390,0.082947
1867963753041455439!,lush-proficient-bumblebee,0.900000,-0.860310,-3.101974,0.000000,-3.101974,-0.653077,-1.082584,0.000000,-1.082584,0.043084,0.033591,0.051374,0.082911
1867963753041455439!,lush-proficient-bumblebee,0.910000,-0.866734,-3.101974,0.000000,-3.101974,-0.631794,-1.082584,0.000000,-1.082584,0.043129,0.033620,0.051359,0.082877
1867963753041455439!,lush-proficient-bumblebee,0.920000,-0.872949,-3.101974,0.000000,-3.101974,-0.611199,-1.082584,0.000000,-1.082584,0.043172,0.033649,0.051344,0.082843
1867963753041455439!,lush-proficient-bumblebee,0.930000,-0.878961,-3.101974,0.000000,-3.101974,-0.591270,-1.082584,0.000000,-1.082584,0.043213,0.033677,0.051330,0.082810
1867963753041455439!,lush-proficient-bumblebee,0.940000,-0.884778,-3.101974,0.000000,-3.101974,-0.571987,-1.082584,0.000000,-1.082584,0.043254,0.033703,0.051316,0.082779
1867963753041455439!,lush-proficient-bumblebee,0.950000,-0.890404,-3.101974,0.000000,-3.101974,-0.553327,-1.082584,0.000000,-1.082584,0.043293,0.033729,0.051302,0.082748
1867963753041455439!,lush-proficient-bumblebee,0.960000,-0.895847,-3.101974,0.000000,-3.101974,-0.535273,-1.082584,0.000000,-1.082584,0.043331,0.033755,0.051289,0.082719
1867963753041455439!,lush-proficient-bumblebee,0.970000,-0.901113,-3.101974,0.000000,-3.101974,-0.517804,-1.082584,0.000000,-1.082584,0.043368,0.033779,0.051276,0.082690
1867963753041455439!,lush-proficient-bumblebee,0.980000,-0.906206,-3.101974,0.000000,-3.101974,-0.500902,-1.082584,0.000000,-1.082584,0.043403,0.033803,0.051264,0.082662
1867963753041455439!,lush-proficient-bumblebee,0.990000,-0.911133,-3.101974,0.000000,-3.101974,-0.484548,-1.082584,0.000000,-1.082584,0.043437,0.033825,0.051252,0.082635
1867963753041455439!,lush-proficient-bumblebee,1.000000,-0.915900,-3.101974,0.000000,-3.101974,-0.468726,-1.082584,0.000000,-1.082584,0.043471,0.033847,0.051241,0.082609
1867963753041455439!,lush-proficient-bumblebee,1.010000,-0.920510,-3.101974,0.000000,-3.101974,-0.453419,-1.082584,0.000000,-1.082584,0.043503,0.033869,0.051230,0.082584
1867963753041455439!,lush-proficient-bumblebee,1.020000,-0.924971,-3.101974,0.000000,-3.101974,-0.438609,-1.082584,0.000000,-1.082584,0.043534,0.033890,0.051219,0.082560
1867963753041455439!,lush-proficient-bumblebee,1.030000,-0.929285,-3.101974,0.000000,-3.101974,-0.424281,-1.082584,0.000000,-1.082584,0.043564,0.033910,0.051208,0.082536
1867963753041455439!,lush-proficient-bumblebee,1.040000,-0.933459,-3.101974,0.000000,-3.101974,-0.410419,-1.082584,0.000000,-1.082584,0.043594,0.033929,0.051198,0.082513
1867963753041455439!,lush-proficient-bumblebee,1.050000,-0.937496,-3.101974,0.000000,-3.101974,-0.397008,-1.082584,0.000000,-1.082584,0.043622,0.033948,0.051189,0.082491
1867963753041455439!,lush-proficient-bumblebee,1.060000,-0.941401,-3.101974,0.000000,-3.101974,-0.384035,-1.082584,0.000000,-1.082584,0.043649,0.033966,0.051179,0.082470
1867963753041455439!,lush-proficient-bumblebee,1.070000,-0.945179,-3.101974,0.000000,-3.101974,-0.371484,-1.082584,0.000000,-1.082584,0.043676,0.033984,0.051170,0.082449
1867963753041455439!,lush-proficient-bumblebee,1.080000,-0.948833,-3.101974,0.000000,-3.101974,-0.359342,-1.082584,0.000000,-1.082584,0.043701,0.034001,0.051161,0.082429
1867963753041455439!,lush-proficient-bumblebee,1.090000,-0.952367,-3.101974,0.000000,-3.101974,-0.347596,-1.082584,0.000000,-1.082584,0.043726,0.034017,0.051153,0.082410
1867963753041455439!,lush-proficient-bumblebee,1.100000,-0.955786,-3.101974,0.000000,-3.101974,-0.336232,-1.082584,0.000000,-1.082584,0.043750,0.034033,0.051144,0.082391
1867963753041455439!,lush-proficient-bumblebee,1.110000,-0.959094,-3.101974,0.000000,-3.101974,-0.325240,-1.082584,0.000000,-1.082584,0.043773,0.034048,0.051136,0.082373
1867963753041455439!,lush-proficient-bumblebee,1.120000,-0.962293,-3.101974,0.000000,-3.101974,-0.314606,-1.082584,0.000000,-1.082584,0.043796,0.034063,0.051129,0.082356
1867963753041455439!,lush-proficient-bumblebee,1.130000,-0.965388,-3.101974,0.000000,-3.101974,-0.304319,-1.082584,0.000000,-1.082584,0.043817,0.034078,0.051121,0.082339
1867963753041455439!,lush-proficient-bumblebee,1.140000,-0.968381,-3.101974,0.000000,-3.101974,-0.294368,-1.082584,0.000000,-1.082584,0.043838,0.034092,0.051114,0.082322
1867963753041455439!,lush-proficient-bumblebee,1.150000,-0.971277,-3.101974,0.000000,-3.101974,-0.284741,-1.082584,0.000000,-1.082584,0.043859,0.034105,0.051107,0.082306
1867963753041455439!,lush-proficient-bumblebee,1.160000,-0.974078,-3.101974,0.000000,-3.101974,-0.275429,-1.082584,0.000000,-1.082584,0.043878,0.034118,0.051100,0.082291
1867963753041455439!,lush-proficient-bumblebee,1.170000,-0.976787,-3.101974,0.000000,-3.101974,-0.266421,-1.082584,0.000000,-1.082584,0.043897,0.034131,0.051093,0.082276
1867963753041455439!,lush-proficient-bumblebee,1.180000,-0.979407,-3.101974,0.000000,-3.101974,-0.257707,-1.082584,0.000000,-1.082584,0.043916,0.034143,0.051087,0.082262
1867963753041455439!,lush-proficient-bumblebee,1.190000,-0.981942,-3.101974,0.000000,-3.101974,-0.249278,-1.082584,0.000000,-1.082584,0.043934,0.034155,0.051081,0.082248
1867963753041455439!,lush-proficient-bumblebee,1.200000,-0.984394,-3.101974,0.000000,-3.101974,-0.241124,-1.082584,0.000000,-1.082584,0.043951,0.034166,0.051075,0.082234
1867963753041455439!,lush-proficient-bumblebee,1.210000,-0.986766,-3.101974,0.000000,-3.101974,-0.233237,-1.082584,0.000000,-1.082584,0.043968,0.034177,0.051069,0.082221
1867963753041455439!,lush-proficient-bumblebee,1.220000,-0.989060,-3.101974,0.000000,-3.101974,-0.225607,-1.082584,0.000000,-1.082584,0.043984,0.034188,0.051064,0.082209
1867963753041455439!,lush-proficient-bumblebee,1.230000,-0.991280,-3.101974,0.000000,-3.101974,-0.218227,-1.082584,0.000000,-1.082584,0.043999,0.034199,0.051058,0.082196
1867963753041455439!,lush-proficient-bumblebee,1.240000,-0.993426,-3.101974,0.000000,-3.101974,-0.211088,-1.082584,0.000000,-1.082584,0.044014,0.034209,0.051053,0.082185
1867963753041455439!,lush-proficient-bumblebee,1.250000,-0.995502,-3.101974,0.000000,-3.101974,-0.204182,-1.082584,0.000000,-1.082584,0.044029,0.034218,0.051048,0.082173
1867963753041455439!,lush-proficient-bumblebee,1.260000,-0.997511,-3.101974,0.000000,-3.101974,-0.197502,-1.082584,0.000000,-1.082584,0.044043,0.034228,0.051043,0.082162
1867963753041455439!,lush-proficient-bumblebee,1.270000,-0.999454,-3.101974,0.000000,-3.101974,-0.191040,-1.082584,0.000000,-1.082584,0.044057,0.034237,0.051038,0.082152
1867963753041455439!,lush-proficient-bumblebee,1.280000,-1.001333,-3.101974,0.000000,-3.101974,-0.184790,-1.082584,0.000000,-1.082584,0.044070,0.034246,0.051034,0.082141
1867963753041455439!,lush-proficient-bumblebee,1.290000,-1.003150,-3.101974,0.000000,-3.101974,-0.178744,-1.082584,0.000000,-1.082584,0.044083,0.034254,0.051029,0.082131
1867963753041455439!,lush-proficient-bumblebee,1.300000,-1.004909,-3.101974,0.000000,-3.101974,-0.172895,-1.082584,0.000000,-1.082584,0.044095,0.034262,0.051025,0.082122
1867963753041455439!,lush-proficient-bumblebee,1.310000,-1.006609,-3.101974,0.000000,-3.101974,-0.167238,-1.082584,0.000000,-1.082584,0.044107,0.034270,0.051021,0.082112
1867963753041455439!,lush-proficient-bumblebee,1.320000,-1.008254,-3.101974,0.000000,-3.101974,-0.161766,-1.082584,0.000000,-1.082584,0.044119,0.034278,0.051017,0.082103
1867963753041455439!,lush-proficient-bumblebee,1.330000,-1.009846,-3.101974,0.000000,-3.101974,-0.156473,-1.082584,0.000000,-1.082584,0.044130,0.034285,0.051013,0.082094
1867963753041455439!,lush-proficient-bumblebee,1.340000,-1.011385,-3.101974,0.000000,-3.101974,-0.151353,-1.082584,0.000000,-1.082584,0.044141,0.034293,0.051009,0.082086
1867963753041455439!,lush-proficient-bumblebee,1.350000,-1.012873,-3.101974,0.000000,-3.101974,-0.146400,-1.082584,0.000000,-1.082584,0.044151,0.034300,0.051006,0.082078
1867963753041455439!,lush-proficient-bumblebee,1.360000,-1.014313,-3.101974,0.000000,-3.101974,-0.141610,-1.082584,0.000000,-1.082584,0.044161,0.034306,0.051002,0.082070
1867963753041455439!,lush-proficient-bumblebee,1.370000,-1.015706,-3.101974,0.000000,-3.101974,-0.136976,-1.082584,0.000000,-1.082584,0.044171,0.034313,0.050999,0.082062
1867963753041455439!,lush-proficient-bumblebee,1.380000,-1.017054,-3.101974,0.000000,-3.101974,-0.132493,-1.082584,0.000000,-1.082584,0.044181,0.034319,0.050996,0.082055
1867963753041455439!,lush-proficient-bumblebee,1.390000,-1.018357,-3.101974,0.000000,-3.101974,-0.128158,-1.082584,0.000000,-1.082584,0.044190,0.034325,0.050992,0.082048
1867963753041455439!,lush-proficient-bumblebee,1.400000,-1.019618,-3.101974,0.000000,-3.101974,-0.123964,-1.082584,0.000000,-1.082584,0.044199,0.034331,0.050989,0.082041
1867963753041455439!,lush-proficient-bumblebee,1.410000,-1.020837,-3.101974,0.000000,-3.101974,-0.119907,-1.082584,0.000000,-1.082584,0.044207,0.034337,0.050986,0.082034
1867963753041455439!,lush-proficient-bumblebee,1.420000,-1.022016,-3.101974,0.000000,-3.101974,-0.115983,-1.082584,0.000000,-1.082584,0.044216,0.034342,0.050984,0.082027
1867963753041455439!,lush-proficient-bumblebee,1.430000,-1.023157,-3.101974,0.000000,-3.101974,-0.112188,-1.082584,0.000000,-1.082584,0.044224,0.034348,0.050981,0.082021
1867963753041455439!,lush-proficient-bumblebee,1.440000,-1.024261,-3.101974,0.000000,-3.101974,-0.108516,-1.082584,0.000000,-1.082584,0.044231,0.034353,0.050978,0.082015
1867963753041455439!,lush-proficient-bumblebee,1.450000,-1.025328,-3.101974,0.000000,-3.101974,-0.104965,-1.082584,0.000000,-1.082584,0.044239,0.034358,0.050975,0.082009
1867963753041455439!,lush-proficient-bumblebee,1.460000,-1.026361,-3.101974,0.000000,-3.101974,-0.101530,-1.082584,0.000000,-1.082584,0.044246,0.034363,0.050973,0.082004
1867963753041455439!,lush-proficient-bumblebee,1.470000,-1.027359,-3.101974,0.000000,-3.101974,-0.098207,-1.082584,0.000000,-1.082584,0.044253,0.034367,0.050971,0.081998
1867963753041455439!,lush-proficient-bumblebee,1.480000,-1.028325,-3.101974,0.000000,-3.101974,-0.094993,-1.082584,0.000000,-1.082584,0.044260,0.034372,0.050968,0.081993
