ID,System,t,X,Y,X1,Y1,X2,Y2,dX,dY,dX1,dY1,dX2,dY2,U1,U2,U3
382674271815209591!,talented-ruddy-butterfly,0.100000,-1.546550,-0.800656,-0.663929,-0.330570,0.081964,-0.996635,-0.264189,18.562614,4.680618,9.278385,-3.890477,-0.319957,0.168520,0.082715,0.042429
382674271815209591!,talented-ruddy-butterfly,0.110000,-1.542496,-0.613108,-0.614567,-0.240351,0.036546,-0.999332,1.125370,18.890007,5.210919,8.719573,-5.173763,-0.189206,0.157195,0.131230,0.032026
382674271815209591!,talented-ruddy-butterfly,0.120000,-1.524286,-0.423770,-0.560620,-0.156660,-0.022830,-0.999739,2.562660,18.914661,5.595269,7.973731,-6.666294,0.152232,0.155813,0.173565,0.024073
382674271815209591!,talented-ruddy-butterfly,0.130000,-1.491556,-0.235534,-0.503552,-0.081107,-0.098014,-0.995185,4.025123,18.664605,5.833536,7.094577,-8.312310,0.818661,0.164649,0.206984,0.018763
382674271815209591!,talented-ruddy-butterfly,0.140000,-1.444029,-0.051079,-0.444687,-0.014803,-0.189908,-0.981802,5.500398,18.171889,5.937172,6.139682,-10.013951,1.936975,0.183190,0.229846,0.015972
382674271815209591!,talented-ruddy-butterfly,0.150000,-1.381616,0.127324,-0.385283,0.041769,-0.298378,-0.954448,6.986831,17.466533,5.930372,5.163558,-11.619832,3.632576,0.210788,0.240886,0.015142
382674271815209591!,talented-ruddy-butterfly,0.160000,-1.304180,0.297663,-0.326273,0.088624,-0.421492,-0.906832,8.492797,16.566419,5.850904,4.207313,-12.913647,6.002213,0.247133,0.238872,0.015251
382674271815209591!,talented-ruddy-butterfly,0.170000,-1.211490,0.457966,-0.268179,0.126055,-0.554787,-0.831993,10.032283,15.460799,5.747877,3.284243,-13.609795,9.075238,0.292365,0.222541,0.014841
382674271815209591!,talented-ruddy-butterfly,0.180000,-1.103194,0.605970,-0.211019,0.154281,-0.690651,-0.723189,11.609336,14.100695,5.666727,2.362868,-13.370097,12.768542,0.347119,0.190562,0.012000
382674271815209591!,talented-ruddy-butterfly,0.190000,-0.979019,0.738700,-0.154464,0.172918,-0.817985,-0.575240,13.190716,12.394766,5.616751,1.356676,-11.844177,16.842300,0.412069,0.141995,0.004485
382674271815209591!,talented-ruddy-butterfly,0.200000,-0.839406,0.852072,-0.098495,0.180468,-0.922375,-0.386296,14.663192,10.222649,5.521593,0.137656,-8.740253,20.869457,0.486908,0.077360,-0.009872
382674271815209591!,talented-ruddy-butterfly,0.210000,-0.686539,0.940858,-0.044542,0.174150,-0.987163,-0.159716,15.787946,7.491838,5.162066,-1.405653,-3.922292,24.242695,0.569147,0.000064,-0.032277
382674271815209591!,talented-ruddy-butterfly,0.220000,-0.525740,0.999485,0.002881,0.150626,-0.995536,0.094380,16.182313,4.247979,4.147983,-3.246321,2.487153,26.234825,0.652561,-0.081434,-0.061387
382674271815209591!,talented-ruddy-butterfly,0.230000,-0.366731,1.024293,0.034663,0.108387,-0.933604,0.358305,15.380733,0.835451,1.982927,-5.036100,10.024714,26.120510,0.725154,-0.150275,-0.090838
382674271815209591!,talented-ruddy-butterfly,0.240000,-0.223396,1.017365,0.037188,0.051914,-0.793932,0.608006,13.047916,-1.938412,-1.702828,-5.919771,17.877224,23.343998,0.767669,-0.177154,-0.106165
382674271815209591!,talented-ruddy-butterfly,0.250000,-0.110498,0.991360,-0.004218,-0.002976,-0.578651,0.815575,9.397395,-2.779263,-6.684652,-4.498202,24.942855,17.696951,0.751996,-0.114443,-0.081986
382674271815209591!,talented-ruddy-butterfly,0.260000,-0.035377,0.972886,-0.096250,-0.025259,-0.301648,0.953419,5.746142,-0.274145,-11.505838,0.777978,29.975304,9.483744,0.641811,0.107881,0.017691
382674271815209591!,talented-ruddy-butterfly,0.270000,0.014974,0.998992,-0.222976,0.027715,0.011076,0.999939,4.835833,6.071123,-13.086903,10.461967,31.835627,-0.352617,0.401723,0.570132,0.228111
382674271815209591!,talented-ruddy-butterfly,0.280000,0.085241,1.100309,-0.332423,0.191708,0.324082,0.946029,10.080328,14.253014,-7.554910,22.359537,29.908401,-10.245752,0.020424,1.308569,0.550038
382674271815209591!,talented-ruddy-butterfly,0.290000,0.247288,1.270923,-0.341119,0.462357,0.600213,0.799840,23.024077,19.032478,6.934631,30.741036,24.564561,-18.433639,-0.469476,2.219019,0.902578
382674271815209591!,talented-ruddy-butterfly,0.300000,0.564805,1.445088,-0.172238,0.769242,0.810724,0.585429,40.289021,14.279453,26.940481,28.836684,17.115697,-23.702443,-1.012864,3.005072,1.118005
382674271815209591!,talented-ruddy-butterfly,0.310000,1.041165,1.513333,0.188128,0.991482,0.942291,0.334795,53.702405,-1.989460,43.883367,14.061117,9.168925,-25.806203,-1.564007,3.267327,1.021689
382674271815209591!,talented-ruddy-butterfly,0.320000,1.594645,1.384309,0.662933,1.021111,0.996912,0.078530,55.362505,-24.284623,49.214478,-8.513091,1.988733,-25.246290,-2.066137,2.760388,0.570077
382674271815209591!,talented-ruddy-butterfly,0.330000,2.097485,1.048402,1.121542,0.830378,0.987030,-0.160534,43.999377,-42.389892,40.964041,-28.802781,-3.698521,-22.740068,-2.403498,1.662871,-0.061789
382674271815209591!,talented-ruddy-butterfly,0.340000,2.449237,0.585800,1.454480,0.483534,0.929895,-0.367825,26.151428,-49.097941,25.132160,-39.183424,-7.536782,-19.053686,-2.451227,0.518271,-0.578649
382674271815209591!,talented-ruddy-butterfly,0.350000,2.627507,0.111006,1.627853,0.084720,0.844041,-0.536279,10.012409,-45.053142,9.865834,-39.478849,-9.529542,-14.998404,-2.205620,-0.221093,-0.804817
382674271815209591!,talented-ruddy-butterfly,0.360000,2.670889,-0.294634,1.670919,-0.286817,0.745709,-0.666272,-0.723423,-35.713789,-0.712056,-34.259577,-10.118304,-11.324665,-1.795829,-0.496877,-0.778506
382674271815209591!,talented-ruddy-butterfly,0.370000,2.631564,-0.602983,1.631577,-0.597858,0.645443,-0.763808,-6.690035,-25.837276,-6.699711,-27.724928,-9.950378,-8.408397,-1.366048,-0.487415,-0.628732
382674271815209591!,talented-ruddy-butterfly,0.380000,2.547681,-0.820393,1.548015,-0.846231,0.548063,-0.836437,-9.797942,-17.627147,-9.687646,-21.894538,-9.534399,-6.247270,-1.001206,-0.374101,-0.455783
382674271815209591!,talented-ruddy-butterfly,0.390000,2.440451,-0.965705,1.443339,-1.041655,0.454816,-0.890585,-11.491000,-11.523411,-11.054973,-17.247775,-9.131808,-4.663555,-0.727701,-0.258096,-0.304802
382674271815209591!,talented-ruddy-butterfly,0.400000,2.320358,-1.058287,1.329758,-1.195081,0.365287,-0.930895,-12.491811,-7.242460,-11.608727,-13.637366,-8.821393,-3.461545,-0.538449,-0.173435,-0.185337
382674271815209591!,talented-ruddy-butterfly,0.410000,2.192545,-1.115397,1.212941,-1.316339,0.278408,-0.960463,-13.071152,-4.351457,-11.751509,-10.784792,-8.593138,-2.490882,-0.414258,-0.120178,-0.093413
382674271815209591!,talented-ruddy-butterfly,0.420000,2.060765,-1.149009,1.095923,-1.411841,0.193442,-0.981112,-13.302777,-2.468165,-11.671516,-8.456424,-8.428648,-1.661847,-0.334980,-0.085961,-0.023017
382674271815209591!,talented-ruddy-butterfly,0.430000,1.928306,-1.167654,0.980334,-1.486008,0.109767,-0.993957,-13.215105,-1.295971,-11.471110,-6.489117,-8.322921,-0.919140,-0.283905,-0.057196,0.030106
382674271815209591!,talented-ruddy-butterfly,0.440000,1.797964,-1.177212,0.866872,-1.541996,0.026722,-0.999643,-12.853387,-0.611170,-11.223602,-4.771106,-8.286645,-0.221511,-0.249149,-0.023898,0.068492
382674271815209591!,talented-ruddy-butterfly,0.450000,1.672135,-1.181542,0.755733,-1.581801,-0.056455,-0.998405,-12.292404,-0.241613,-10.991641,-3.219738,-8.340152,0.471594,-0.223648,0.019073,0.093948
382674271815209591!,talented-ruddy-butterfly,0.460000,1.552414,-1.183084,0.646553,-1.606658,-0.140717,-0.990050,-11.625141,-0.053053,-10.825908,-1.762303,-8.499465,1.208042,-0.204405,0.072514,0.108401
382674271815209591!,talented-ruddy-butterfly,0.470000,1.439442,-1.183120,0.538531,-1.617122,-0.227121,-0.973867,-10.942608,0.059851,-10.756586,-0.326295,-8.765076,2.044151,-0.191293,0.134388,0.114165
382674271815209591!,talented-ruddy-butterfly,0.480000,1.333035,-1.181998,0.430692,-1.613015,-0.316628,-0.948550,-10.316888,0.179719,-10.786285,1.162412,-9.114650,3.042489,-0.185772,0.201437,0.113746
382674271815209591!,talented-ruddy-butterfly,0.490000,1.232401,-1.179348,0.322166,-1.593441,-0.409849,-0.912153,-9.790765,0.370831,-10.885335,2.776846,-9.497891,4.267597,-0.189729,0.270329,0.109566
382674271815209591!,talented-ruddy-butterfly,0.500000,1.136489,-1.174204,0.212559,-1.556765,-0.506761,-0.862086,-9.374924,0.681078,-10.990313,4.582424,-9.833397,5.780377,-0.204635,0.338175,0.103766
382674271815209591!,talented-ruddy-butterfly,0.510000,1.044271,-1.165217,0.102258,-1.500792,-0.606355,-0.795194,-9.048884,1.141816,-11.003185,6.627846,-10.005704,7.629587,-0.230857,0.402496,0.098184
382674271815209591!,talented-ruddy-butterfly,0.520000,0.955155,-1.150719,-0.007078,-1.422947,-0.706234,-0.707978,-8.762573,1.763898,-10.790660,8.932503,-9.863476,9.839181,-0.267071,0.461032,0.094398
382674271815209591!,talented-ruddy-butterfly,0.530000,0.869035,-1.129231,-0.112437,-1.320834,-0.802312,-0.596905,-8.444481,2.533354,-10.189304,11.471077,-9.220867,12.393958,-0.309897,0.511311,0.093816
382674271815209591!,talented-ruddy-butterfly,0.540000,0.786664,-1.099526,-0.209003,-1.192517,-0.888513,-0.458851,-8.003746,3.399150,-9.008001,14.151850,-7.858295,15.216691,-0.353427,0.550917,0.097626
382674271815209591!,talented-ruddy-butterfly,0.550000,0.709726,-1.061122,-0.289993,-1.037421,-0.956454,-0.291881,-7.338852,4.263944,-7.041796,16.794077,-5.535871,18.140271,-0.388943,0.577523,0.106886
382674271815209591!,talented-ruddy-butterfly,0.560000,0.640954,-1.014778,-0.346568,-0.857296,-0.995350,-0.096322,-6.351155,4.968022,-4.097494,19.100044,-2.019767,20.871446,-0.404617,0.589176,0.122579
382674271815209591!,talented-ruddy-butterfly,0.570000,0.583842,-0.963213,-0.368300,-0.657557,-0.992299,0.123868,-4.968455,5.279448,-0.039033,20.635003,2.865378,22.954287,-0.384956,0.583649,0.146122
382674271815209591!,talented-ruddy-butterfly,0.580000,0.542433,-0.911876,-0.343889,-0.448806,-0.933338,0.358999,-3.203962,4.876696,5.122612,20.813886,9.130846,23.738660,-0.310719,0.557799,0.179591
382674271815209591!,talented-ruddy-butterfly,0.590000,0.519698,-0.869774,-0.263502,-0.248006,-0.805810,0.592175,-1.252700,3.386062,11.101850,18.948271,16.472027,22.414534,-0.160688,0.506026,0.226047
382674271815209591!,talented-ruddy-butterfly,0.600000,0.515277,-0.849458,-0.122161,-0.078956,-0.602463,0.798147,0.391241,0.505929,17.186695,14.400837,24.077050,18.173994,0.081279,0.420970,0.288489
382674271815209591!,talented-ruddy-butterfly,0.610000,0.522106,-0.865100,0.075391,0.029576,-0.327212,0.944951,0.888864,-3.732795,22.162715,6.889325,30.554620,10.580276,0.410984,0.298920,0.366762
382674271815209591!,talented-ruddy-butterfly,0.620000,0.524012,-0.927474,0.310724,0.049515,-0.000047,1.000000,-0.701875,-8.660076,24.529141,-3.151834,34.173864,0.001604,0.791155,0.143646,0.455643
382674271815209591!,talented-ruddy-butterfly,0.630000,0.496724,-1.037023,0.550763,-0.038484,0.342376,0.939563,-4.927327,-12.901296,22.980671,-14.411614,33.435823,-12.183998,1.150019,-0.033675,0.545456
382674271815209591!,talented-ruddy-butterfly,0.640000,0.415224,-1.177953,0.753226,-0.236808,0.652170,0.758073,-11.385692,-14.720788,16.994061,-24.913073,27.695104,-23.826105,1.400580,-0.220818,0.626536
382674271815209591!,talented-ruddy-butterfly,0.650000,0.264415,-1.318225,0.876125,-0.527144,0.881146,0.472844,-18.517392,-12.715925,7.153853,-32.566440,17.503801,-32.618406,1.470135,-0.405876,0.692938
382674271815209591!,talented-ruddy-butterfly,0.660000,0.049332,-1.416148,0.888885,-0.872871,0.992562,0.121740,-23.892897,-6.574841,-4.960877,-35.831430,4.515973,-36.819286,1.335150,-0.569191,0.742788
382674271815209591!,talented-ruddy-butterfly,0.670000,-0.199699,-1.437327,0.777806,-1.226416,0.969531,-0.244967,-25.221897,2.436550,-17.337280,-34.106065,-9.027570,-35.729358,1.039882,-0.671803,0.770725
382674271815209591!,talented-ruddy-butterfly,0.680000,-0.434992,-1.365670,0.549737,-1.539763,0.817294,-0.576221,-21.185798,11.610373,-28.157313,-27.822937,-21.014522,-29.806353,0.707692,-0.653082,0.764289
382674271815209591!,talented-ruddy-butterfly,0.690000,-0.605860,-1.216216,0.225488,-1.771967,0.558948,-0.829203,-12.597519,17.618153,-36.381722,-17.960671,-29.995683,-20.219437,0.482388,-0.458912,0.701341
382674271815209591!,talented-ruddy-butterfly,0.700000,-0.681243,-1.034138,-0.167177,-1.891888,0.228568,-0.973528,-2.539498,17.923400,-41.634818,-5.507175,-35.223617,-8.269924,0.443818,-0.097033,0.570820
382674271815209591!,talented-ruddy-butterfly,0.710000,-0.668080,-0.879704,-0.597236,-1.877191,-0.133935,-0.990990,4.568252,12.173763,-43.642941,8.749693,-36.287630,4.904377,0.549478,0.339037,0.396406
382674271815209591!,talented-ruddy-butterfly,0.720000,-0.616001,-0.802885,-1.028633,-1.713783,-0.484423,-0.874834,4.789674,2.876834,-41.690017,23.931895,-32.771454,18.146602,0.672182,0.736828,0.218862
382674271815209591!,talented-ruddy-butterfly,0.730000,-0.603464,-0.816689,-1.416106,-1.399453,-0.774900,-0.632084,-3.439100,-5.083412,-34.695553,38.502566,-24.365849,29.871152,0.693324,1.058468,0.045761
382674271815209591!,talented-ruddy-butterfly,0.740000,-0.707686,-0.878120,-1.704938,-0.952206,-0.957754,-0.287589,-17.967780,-5.815785,-22.118385,50.053902,-11.417526,38.023666,0.517171,1.324811,-0.150793
382674271815209591!,talented-ruddy-butterfly,0.750000,-0.962066,-0.892523,-1.842062,-0.417541,-0.993719,0.111905,-32.363685,4.682346,-4.867391,55.624588,4.562483,40.514899,0.055728,1.555022,-0.401239
382674271815209591!,talented-ruddy-butterfly,0.760000,-1.320086,-0.749819,-1.793415,0.131067,-0.864801,0.502115,-37.545259,24.997765,14.242813,52.825176,20.939740,36.064895,-0.764195,1.724245,-0.701141
382674271815209591!,talented-ruddy-butterfly,0.770000,-1.653456,-0.391379,-1.561198,0.604356,-0.583081,0.812414,-27.069160,46.363041,31.065832,40.976611,34.513078,24.770532,-1.874437,1.805895,-1.006702
382674271815209591!,talented-ruddy-butterfly,0.780000,-1.809945,0.133808,-1.190774,0.919064,-0.192710,0.981256,-3.056309,56.879461,41.448617,21.787512,42.288741,8.305134,-2.960196,1.797474,-1.237266
382674271815209591!,talented-ruddy-butterfly,0.790000,-1.701997,0.679738,-0.762177,1.021407,0.236583,0.971611,24.164361,50.033349,42.673676,-0.879752,42.205161,-10.276764,-3.532802,1.679924,-1.305736
382674271815209591!,talented-ruddy-butterfly,0.800000,-1.353855,1.083110,-0.370090,0.903645,0.622554,0.782577,43.697215,29.006347,34.429159,-21.797825,33.807545,-26.894498,-3.212438,1.370949,-1.191484
382674271815209591!,talented-ruddy-butterfly,0.810000,-0.870887,1.244659,-0.097053,0.611272,0.890621,0.454746,50.758602,2.627377,19.388998,-35.698110,19.113821,-37.434472,-2.028445,0.819340,-0.995301
382674271815209591!,talented-ruddy-butterfly,0.820000,-0.376182,1.153051,0.012909,0.231852,0.998155,0.060711,46.363649,-20.875456,2.506826,-39.399460,2.425033,-39.870335,-0.451165,0.183354,-0.884031
382674271815209591!,talented-ruddy-butterfly,0.830000,0.029749,0.863676,-0.035514,-0.134192,0.946630,-0.322322,33.643350,-36.340762,-11.679214,-33.376551,-12.083943,-35.489465,0.961554,-0.233130,-0.918452
382674271815209591!,talented-ruddy-butterfly,0.840000,0.281949,0.469225,-0.203319,-0.405141,0.768848,-0.639432,16.403280,-41.548048,-21.049590,-20.761932,-22.592826,-27.165420,1.908637,-0.330868,-0.971539
382674271815209591!,talented-ruddy-butterfly,0.850000,0.358400,0.070514,-0.438566,-0.533510,0.505692,-0.862714,-0.771423,-37.165001,-25.059958,-5.117986,-29.253942,-17.147622,2.372515,-0.321135,-0.913440
382674271815209591!,talented-ruddy-butterfly,0.860000,0.281829,-0.250431,-0.685517,-0.503893,0.193247,-0.981150,-13.711193,-26.309890,-23.386469,10.616000,-32.643904,-6.429549,2.491775,-0.414757,-0.753836
382674271815209591!,talented-ruddy-butterfly,0.870000,0.106856,-0.448222,-0.885912,-0.328171,-0.136788,-0.990600,-20.309718,-13.038405,-15.855402,23.797034,-32.883217,4.540694,2.429426,-0.641289,-0.563369
382674271815209591!,talented-ruddy-butterfly,0.880000,-0.102517,-0.516208,-0.984320,-0.044589,-0.452780,-0.891622,-20.772906,-0.854974,-3.313229,31.790015,-29.831549,15.148928,2.294434,-0.927247,-0.383718
382674271815209591!,talented-ruddy-butterfly,0.890000,-0.292509,-0.477879,-0.940803,0.283511,-0.721712,-0.692193,-16.912823,7.962959,11.822356,32.429871,-23.496994,24.499031,2.138093,-1.199747,-0.223074
382674271815209591!,talented-ruddy-butterfly,0.900000,-0.433530,-0.372510,-0.748599,0.576558,-0.912092,-0.409986,-11.268231,12.626982,25.793808,24.930743,-14.184471,31.556044,1.976575,-1.416278,-0.077165
382674271815209591!,talented-ruddy-butterfly,0.910000,-0.519861,-0.238953,-0.440342,0.757880,-0.997360,-0.072620,-6.229486,13.788187,34.368845,10.549573,-2.572162,35.325976,1.811304,-1.555486,0.059147
382674271815209591!,talented-ruddy-butterfly,0.920000,-0.565805,-0.104307,-0.088495,0.774428,-0.959221,0.282658,-3.321891,13.163908,34.043523,-7.132174,10.291143,34.923704,1.629644,-1.600484,0.194217
382674271815209591!,talented-ruddy-butterfly,0.930000,-0.595507,0.024942,0.207807,0.620498,-0.792142,0.610337,-2.880885,13.023021,23.424250,-22.458549,22.894134,29.713716,1.400215,-1.513206,0.342611
382674271815209591!,talented-ruddy-butterfly,0.940000,-0.628900,0.165963,0.353361,0.353480,-0.508105,0.861295,-3.767710,15.748272,4.735243,-28.792393,33.281359,19.633719,1.067852,-1.206611,0.526820
382674271815209591!,talented-ruddy-butterfly,0.950000,-0.664827,0.356931,0.299406,0.091873,-0.140029,0.990147,-2.859588,23.064185,-14.961474,-20.960262,39.223833,5.547143,0.554514,-0.525513,0.769832
382674271815209591!,talented-ruddy-butterfly,0.960000,-0.659116,0.641481,0.091032,-0.019788,0.257696,0.966226,5.223999,33.925059,-24.384884,0.336525,38.752731,-10.335501,-0.195976,0.696187,1.054986
382674271815209591!,talented-ruddy-butterfly,0.970000,-0.513598,1.023367,-0.115433,0.106053,0.616757,0.787154,25.142077,41.134066,-13.966484,24.158805,31.373068,-24.581663,-1.140342,2.427326,1.265481
382674271815209591!,talented-ruddy-butterfly,0.980000,-0.121639,1.406616,-0.122643,0.406616,0.874241,0.485492,53.084174,32.872101,13.647296,32.911702,18.951500,-34.126620,-2.133855,4.228213,1.193495
382674271815209591!,talented-ruddy-butterfly,0.990000,0.524408,1.601475,0.160277,0.670127,0.993168,0.116691,73.773669,3.891808,40.844199,16.766320,4.463054,-37.985354,-3.038645,5.386161,0.684920
382674271815209591!,talented-ruddy-butterfly,1.000000,1.267069,1.445635,0.625304,0.678734,0.965135,-0.261752,71.529736,-35.051927,48.256924,-15.576552,-9.926264,-36.600220,-3.758727,5.416053,-0.185166
382674271815209591!,talented-ruddy-butterfly,1.010000,1.861190,0.941114,1.038924,0.372010,0.800615,-0.599180,45.288254,-63.697736,31.402917,-43.635598,-22.718022,-30.355481,-4.164470,4.477951,-1.079755
382674271815209591!,talented-ruddy-butterfly,1.020000,2.135021,0.260340,1.212894,-0.126548,0.524197,-0.851597,9.682991,-69.504103,2.751994,-52.984439,-32.177183,-19.806526,-4.141814,3.242786,-1.613635
382674271815209591!,talented-ruddy-butterfly,1.030000,2.079619,-0.376117,1.111079,-0.624973,0.177779,-0.984071,-19.180322,-55.935782,-22.112089,-44.525427,-36.693196,-6.628858,-3.746541,2.251068,-1.659923
382674271815209591!,talented-ruddy-butterfly,1.040000,1.799822,-0.830641,0.812428,-0.988923,-0.187550,-0.982255,-35.014362,-34.228043,-36.119635,-27.333134,-35.891678,6.853085,-3.172806,1.608396,-1.352347
382674271815209591!,talented-ruddy-butterfly,1.050000,1.420559,-1.068646,0.425886,-1.171730,-0.521951,-0.852975,-39.440493,-13.323392,-39.869621,-9.182673,-30.504180,18.666063,-2.604943,1.203987,-0.896441
382674271815209591!,talented-ruddy-butterfly,1.060000,1.037085,-1.120967,0.039161,-1.185368,-0.785177,-0.619271,-36.308350,2.623984,-36.529763,6.054907,-21.749964,27.576919,-2.136849,0.955324,-0.445207
382674271815209591!,talented-ruddy-butterfly,1.070000,0.707852,-1.042778,-0.291869,-1.066425,-0.949675,-0.313237,-28.943677,12.654939,-29.050025,17.151127,-10.888738,33.012534,-1.780412,0.833142,-0.079234
382674271815209591!,talented-ruddy-butterfly,1.080000,0.462864,-0.890927,-0.536562,-0.857069,-0.999571,0.029285,-19.751605,17.276582,-19.521291,24.074999,1.019696,34.805097,-1.501159,0.795976,0.182533
382674271815209591!,talented-ruddy-butterfly,1.090000,0.311468,-0.715226,-0.681626,-0.597906,-0.928585,0.371120,-10.479552,17.402401,-9.333168,27.106339,13.120386,32.828673,-1.249654,0.778397,0.357561
382674271815209591!,talented-ruddy-butterfly,1.100000,0.247033,-0.556545,-0.726190,-0.326684,-0.739435,0.673228,-2.574907,13.938821,0.395603,26.515875,24.431595,26.834254,-0.984985,0.724950,0.468870
382674271815209591!,talented-ruddy-butterfly,1.110000,0.249111,-0.445873,-0.680642,-0.077687,-0.446863,0.894602,2.651020,7.940010,8.515470,22.749084,33.511050,16.739115,-0.687185,0.613394,0.528659
382674271815209591!,talented-ruddy-butterfly,1.120000,0.285199,-0.401448,-0.566886,0.121955,-0.082158,0.996619,4.210075,0.939616,13.949349,16.794890,38.524215,3.175807,-0.363313,0.456556,0.537443
382674271815209591!,talented-ruddy-butterfly,1.130000,0.316762,-0.423015,-0.414959,0.258589,0.305353,0.952239,1.985367,-5.034116,16.243381,10.272264,37.811612,-12.125000,-0.046187,0.290945,0.493487
382674271815209591!,talented-ruddy-butterfly,1.140000,0.311797,-0.489826,-0.253249,0.335233,0.653482,0.756942,-2.847562,-8.053390,16.077819,4.907773,30.678271,-26.485088,0.215324,0.169482,0.401047
382674271815209591!,talented-ruddy-butterfly,1.150000,0.256001,-0.567054,-0.097294,0.368459,0.900500,0.434857,-7.888771,-7.275947,15.308267,1.484367,17.869477,-37.004035,0.369269,0.151444,0.280069
382674271815209591!,talented-ruddy-butterfly,1.160000,0.161195,-0.622279,0.057343,0.372313,0.999328,0.036658,-10.596167,-3.837425,15.888187,-1.072017,1.518614,-41.398849,0.376190,0.294816,0.167445
382674271815209591!,talented-ruddy-butterfly,1.170000,0.056505,-0.642216,0.227821,0.343000,0.929062,-0.369925,-9.962900,-0.628659,18.233133,-5.531573,-15.358475,-38.572646,0.213362,0.651618,0.112328
382674271815209591!,talented-ruddy-butterfly,1.180000,-0.032100,-0.644929,0.420840,0.246612,0.700739,-0.713418,-7.821989,-0.621677,19.713845,-14.611032,-29.476428,-28.952578,-0.112063,1.243887,0.162425
382674271815209591!,talented-ruddy-butterfly,1.190000,-0.110324,-0.667083,0.601781,0.034990,0.356237,-0.934396,-8.366182,-4.182977,15.119783,-28.004588,-38.097618,-14.524651,-0.555433,2.029609,0.343212
382674271815209591!,talented-ruddy-butterfly,1.200000,-0.224107,-0.726931,0.685605,-0.311690,-0.040593,-0.999176,-15.021993,-7.402206,0.046342,-40.413980,-39.741756,1.614575,-1.042570,2.889060,0.638829
382674271815209591!,talented-ruddy-butterfly,1.210000,-0.432122,-0.789049,0.566714,-0.740818,-0.419233,-0.907879,-26.568542,-3.911488,-24.673000,-43.167548,-34.702625,16.024686,-1.493727,3.625681,0.994537
382674271815209591!,talented-ruddy-butterfly,1.220000,-0.750946,-0.763663,0.184065,-1.118284,-0.720976,-0.692960,-36.043047,10.111938,-51.066184,-29.498818,-24.986208,25.996419,-1.859843,3.999960,1.340287
382674271815209591!,talented-ruddy-butterfly,1.230000,-1.113893,-0.556522,-0.419735,-1.276345,-0.913532,-0.406767,-34.530236,31.470535,-67.169207,-0.004740,-13.554386,30.440902,-2.143058,3.784458,1.618307
382674271815209591!,talented-ruddy-butterfly,1.240000,-1.384110,-0.142480,-1.091016,-1.098563,-0.994659,-0.103216,-17.719213,50.045229,-63.747756,35.934826,-3.119930,30.065625,-2.369889,2.862255,1.794933
382674271815209591!,talented-ruddy-butterfly,1.250000,-1.428176,0.391565,-1.625646,-0.588744,-0.983986,0.178246,9.465450,54.402982,-40.356995,64.439037,4.825650,26.639464,-2.509276,1.378566,1.851124
382674271815209591!,talented-ruddy-butterfly,1.260000,-1.204489,0.874285,-1.864557,0.123079,-0.908799,0.417234,33.957679,39.988328,-6.251995,75.319738,10.135002,22.075598,-2.442801,-0.167443,1.777543
