ID,System,t,X,Y,X1,Y1,dX,dY,dX1,dY1,U1,U2,U3,U4
1789494205141011494!,rebel-wine-beetle,0.260000,0.096005,-1.707421,-0.900936,-1.785585,-6.241853,-1.325843,-6.607184,3.333724,0.145861,-0.015582,-0.034634,0.197370
1789494205141011494!,rebel-wine-beetle,0.270000,0.034279,-1.720499,-0.965236,-1.751662,-6.116155,-1.283085,-6.263774,3.451589,0.143935,-0.019209,-0.036997,0.198840
1789494205141011494!,rebel-wine-beetle,0.280000,-0.026126,-1.733169,-1.025992,-1.716782,-5.986250,-1.238483,-5.908085,3.530820,0.141860,-0.022792,-0.039122,0.200429
1789494205141011494!,rebel-wine-beetle,0.290000,-0.085135,-1.745418,-1.083080,-1.681350,-5.850788,-1.191415,-5.544980,3.571927,0.139700,-0.026186,-0.040902,0.202088
1789494205141011494!,rebel-wine-beetle,0.300000,-0.142646,-1.757234,-1.136415,-1.645771,-5.708747,-1.141664,-5.179548,3.576509,0.137515,-0.029256,-0.042235,0.203771
1789494205141011494!,rebel-wine-beetle,0.310000,-0.198529,-1.768606,-1.185943,-1.610447,-5.559573,-1.089343,-4.816913,3.547203,0.135364,-0.031883,-0.043037,0.205434
1789494205141011494!,rebel-wine-beetle,0.320000,-0.252674,-1.779512,-1.231691,-1.575734,-5.403261,-1.034801,-4.461921,3.487711,0.133301,-0.033972,-0.043250,0.207036
1789494205141011494!,rebel-wine-beetle,0.330000,-0.305236,-1.789827,-1.273976,-1.541748,-5.240340,-0.978464,-4.118304,3.403034,0.131376,-0.035484,-0.042887,0.208535
1789494205141011494!,rebel-wine-beetle,0.340000,-0.356185,-1.799532,-1.312956,-1.508690,-5.071757,-0.920892,-3.789367,3.297742,0.129621,-0.036410,-0.041971,0.209910
1789494205141011494!,rebel-wine-beetle,0.350000,-0.405465,-1.808624,-1.348787,-1.476744,-4.898773,-0.862613,-3.477760,3.176418,0.128054,-0.036764,-0.040544,0.211145
1789494205141011494!,rebel-wine-beetle,0.360000,-0.453036,-1.817105,-1.381646,-1.446047,-4.722849,-0.804073,-3.185406,3.043541,0.126686,-0.036587,-0.038672,0.212229
1789494205141011494!,rebel-wine-beetle,0.370000,-0.498872,-1.824978,-1.411728,-1.416695,-4.545525,-0.745611,-2.913516,2.903301,0.125521,-0.035936,-0.036433,0.213159
1789494205141011494!,rebel-wine-beetle,0.380000,-0.542962,-1.832249,-1.439234,-1.388743,-4.368303,-0.687475,-2.662645,2.759451,0.124556,-0.034883,-0.033914,0.213938
1789494205141011494!,rebel-wine-beetle,0.390000,-0.585310,-1.838925,-1.464369,-1.362213,-4.192563,-0.629826,-2.432778,2.615220,0.123781,-0.033503,-0.031203,0.214571
1789494205141011494!,rebel-wine-beetle,0.400000,-0.625933,-1.845015,-1.487338,-1.337096,-4.019498,-0.572770,-2.223433,2.473268,0.123182,-0.031873,-0.028382,0.215068
1789494205141011494!,rebel-wine-beetle,0.410000,-0.664858,-1.850525,-1.508337,-1.313362,-3.850086,-0.516375,-2.033769,2.335692,0.122744,-0.030066,-0.025525,0.215441
1789494205141011494!,rebel-wine-beetle,0.420000,-0.702123,-1.855464,-1.527554,-1.290960,-3.685081,-0.460691,-1.862686,2.204059,0.122449,-0.028144,-0.022693,0.215702
1789494205141011494!,rebel-wine-beetle,0.430000,-0.737771,-1.859840,-1.545166,-1.269828,-3.525028,-0.405768,-1.708917,2.079463,0.122279,-0.026163,-0.019934,0.215865
1789494205141011494!,rebel-wine-beetle,0.440000,-0.771851,-1.863662,-1.561336,-1.249892,-3.370287,-0.351659,-1.571113,1.962597,0.122218,-0.024166,-0.017287,0.215942
1789494205141011494!,rebel-wine-beetle,0.450000,-0.804413,-1.866939,-1.576215,-1.231076,-3.221066,-0.298430,-1.447895,1.853820,0.122250,-0.022188,-0.014775,0.215945
1789494205141011494!,rebel-wine-beetle,0.460000,-0.835509,-1.869680,-1.589939,-1.213299,-3.077448,-0.246157,-1.337910,1.753232,0.122361,-0.020254,-0.012414,0.215885
1789494205141011494!,rebel-wine-beetle,0.470000,-0.865193,-1.871894,-1.602633,-1.196481,-2.939428,-0.194923,-1.239856,1.660731,0.122539,-0.018382,-0.010214,0.215772
1789494205141011494!,rebel-wine-beetle,0.480000,-0.893529,-1.873594,-1.614413,-1.180538,-2.806933,-0.144814,-1.152492,1.576059,0.122770,-0.016587,-0.008179,0.215615
1789494205141011494!,rebel-wine-beetle,0.490000,-0.920587,-1.874790,-1.625387,-1.165383,-2.679824,-0.095914,-1.074648,1.498837,0.123045,-0.014883,-0.006312,0.215422
1789494205141011494!,rebel-wine-beetle,0.500000,-0.946419,-1.875496,-1.635641,-1.150946,-2.557911,-0.048325,-1.005268,1.428615,0.123356,-0.013268,-0.004602,0.215200
1789494205141011494!,rebel-wine-beetle,0.510000,-0.971078,-1.875727,-1.645257,-1.137159,-2.441011,-0.002134,-0.943395,1.364917,0.123695,-0.011742,-0.003042,0.214954
1789494205141011494!,rebel-wine-beetle,0.520000,-0.994613,-1.875499,-1.654301,-1.123960,-2.328935,0.042575,-0.888171,1.307255,0.124059,-0.010301,-0.001622,0.214687
1789494205141011494!,rebel-wine-beetle,0.530000,-1.017085,-1.874829,-1.662842,-1.111286,-2.221502,0.085739,-0.838812,1.255133,0.124440,-0.008950,-0.000338,0.214405
1789494205141011494!,rebel-wine-beetle,0.540000,-1.038545,-1.873735,-1.670933,-1.099083,-2.118507,0.127292,-0.794616,1.208052,0.124835,-0.007683,0.000822,0.214111
1789494205141011494!,rebel-wine-beetle,0.550000,-1.059031,-1.872234,-1.678619,-1.087308,-2.019759,0.167169,-0.754968,1.165543,0.125241,-0.006490,0.001871,0.213807
1789494205141011494!,rebel-wine-beetle,0.560000,-1.078579,-1.870345,-1.685941,-1.075919,-1.925099,0.205325,-0.719329,1.127172,0.125657,-0.005366,0.002820,0.213495
1789494205141011494!,rebel-wine-beetle,0.570000,-1.097227,-1.868084,-1.692934,-1.064882,-1.834389,0.241722,-0.687223,1.092536,0.126081,-0.004306,0.003677,0.213175
1789494205141011494!,rebel-wine-beetle,0.580000,-1.115009,-1.865470,-1.699629,-1.054163,-1.747497,0.276334,-0.658224,1.061255,0.126512,-0.003305,0.004450,0.212848
1789494205141011494!,rebel-wine-beetle,0.590000,-1.131959,-1.862521,-1.706054,-1.043733,-1.664305,0.309138,-0.631954,1.032973,0.126947,-0.002360,0.005145,0.212518
1789494205141011494!,rebel-wine-beetle,0.600000,-1.148113,-1.859256,-1.712234,-1.033564,-1.584696,0.340118,-0.608075,1.007356,0.127386,-0.001467,0.005769,0.212184
1789494205141011494!,rebel-wine-beetle,0.610000,-1.163502,-1.855692,-1.718189,-1.023633,-1.508562,0.369263,-0.586286,0.984092,0.127828,-0.000622,0.006328,0.211847
1789494205141011494!,rebel-wine-beetle,0.620000,-1.178160,-1.851849,-1.723939,-1.013920,-1.435798,0.396565,-0.566318,0.962894,0.128271,0.000177,0.006826,0.211508
1789494205141011494!,rebel-wine-beetle,0.630000,-1.192118,-1.847744,-1.729500,-1.004405,-1.366304,0.422023,-0.547933,0.943495,0.128714,0.000934,0.007270,0.211169
1789494205141011494!,rebel-wine-beetle,0.640000,-1.205406,-1.843395,-1.734886,-0.995073,-1.299984,0.445639,-0.530921,0.925649,0.129156,0.001652,0.007663,0.210829
1789494205141011494!,rebel-wine-beetle,0.650000,-1.218055,-1.838821,-1.740110,-0.985910,-1.236745,0.467419,-0.515094,0.909131,0.129597,0.002332,0.008011,0.210491
1789494205141011494!,rebel-wine-beetle,0.660000,-1.230094,-1.834041,-1.745182,-0.976904,-1.176497,0.487375,-0.500288,0.893736,0.130035,0.002978,0.008317,0.210153
1789494205141011494!,rebel-wine-beetle,0.670000,-1.241550,-1.829071,-1.750111,-0.968045,-1.119151,0.505522,-0.486358,0.879278,0.130470,0.003592,0.008585,0.209818
1789494205141011494!,rebel-wine-beetle,0.680000,-1.252453,-1.823930,-1.754906,-0.959325,-1.064621,0.521880,-0.473177,0.865589,0.130901,0.004175,0.008819,0.209486
1789494205141011494!,rebel-wine-beetle,0.690000,-1.262829,-1.818635,-1.759573,-0.950738,-1.012822,0.536473,-0.460636,0.852519,0.131327,0.004730,0.009023,0.209157
1789494205141011494!,rebel-wine-beetle,0.700000,-1.272703,-1.813204,-1.764118,-0.942278,-0.963670,0.549329,-0.448638,0.839932,0.131747,0.005258,0.009199,0.208833
1789494205141011494!,rebel-wine-beetle,0.710000,-1.282102,-1.807654,-1.768545,-0.933942,-0.917082,0.560481,-0.437102,0.827712,0.132160,0.005761,0.009351,0.208513
1789494205141011494!,rebel-wine-beetle,0.720000,-1.291049,-1.802001,-1.772860,-0.925725,-0.872974,0.569966,-0.425958,0.815753,0.132565,0.006240,0.009481,0.208200
1789494205141011494!,rebel-wine-beetle,0.730000,-1.299569,-1.796261,-1.777065,-0.917627,-0.831263,0.577827,-0.415146,0.803966,0.132962,0.006696,0.009593,0.207892
1789494205141011494!,rebel-wine-beetle,0.740000,-1.307685,-1.790451,-1.781164,-0.909646,-0.791866,0.584108,-0.404617,0.792275,0.133350,0.007131,0.009687,0.207592
1789494205141011494!,rebel-wine-beetle,0.750000,-1.315418,-1.784586,-1.785158,-0.901781,-0.754701,0.588859,-0.394330,0.780613,0.133728,0.007545,0.009768,0.207299
1789494205141011494!,rebel-wine-beetle,0.760000,-1.322789,-1.778680,-1.789051,-0.894034,-0.719683,0.592135,-0.384252,0.768927,0.134095,0.007940,0.009836,0.207015
1789494205141011494!,rebel-wine-beetle,0.770000,-1.329819,-1.772749,-1.792844,-0.886404,-0.686730,0.593992,-0.374357,0.757175,0.134450,0.008317,0.009894,0.206739
1789494205141011494!,rebel-wine-beetle,0.780000,-1.336527,-1.766807,-1.796537,-0.878894,-0.655758,0.594491,-0.364623,0.745322,0.134794,0.008676,0.009944,0.206473
1789494205141011494!,rebel-wine-beetle,0.790000,-1.342930,-1.760867,-1.800133,-0.871505,-0.626684,0.593696,-0.355037,0.733345,0.135124,0.009018,0.009988,0.206216
1789494205141011494!,rebel-wine-beetle,0.800000,-1.349045,-1.754942,-1.803632,-0.864240,-0.599427,0.591673,-0.345587,0.721226,0.135442,0.009346,0.010028,0.205970
1789494205141011494!,rebel-wine-beetle,0.810000,-1.354887,-1.749047,-1.807034,-0.857104,-0.573904,0.588494,-0.336269,0.708957,0.135747,0.009659,0.010065,0.205733
1789494205141011494!,rebel-wine-beetle,0.820000,-1.360467,-1.743194,-1.810339,-0.850101,-0.550037,0.584229,-0.327081,0.696537,0.136039,0.009960,0.010103,0.205507
1789494205141011494!,rebel-wine-beetle,0.830000,-1.365805,-1.737396,-1.813548,-0.843234,-0.527757,0.578964,-0.318028,0.683984,0.136316,0.010245,0.010137,0.205292
1789494205141011494!,rebel-wine-beetle,0.840000,-1.370921,-1.731661,-1.816664,-0.836500,-0.506976,0.572775,-0.309108,0.671303,0.136578,0.010513,0.010169,0.205089
1789494205141011494!,rebel-wine-beetle,0.850000,-1.375808,-1.726011,-1.819679,-0.829921,-0.487582,0.565718,-0.300319,0.658477,0.136827,0.010778,0.010211,0.204895
1789494205141011494!,rebel-wine-beetle,0.860000,-1.380514,-1.720439,-1.822607,-0.823470,-0.469564,0.557921,-0.291685,0.645594,0.137057,0.011014,0.010239,0.204717
1789494205141011494!,rebel-wine-beetle,0.870000,-1.385052,-1.714951,-1.825450,-0.817149,-0.452771,0.549419,-0.283182,0.632608,0.137270,0.011231,0.010263,0.204552
1789494205141011494!,rebel-wine-beetle,0.880000,-1.389433,-1.709555,-1.828209,-0.810958,-0.437098,0.540273,-0.274806,0.619518,0.137467,0.011434,0.010287,0.204399
1789494205141011494!,rebel-wine-beetle,0.890000,-1.393666,-1.704255,-1.830884,-0.804899,-0.422458,0.530550,-0.266561,0.606339,0.137648,0.011623,0.010314,0.204258
1789494205141011494!,rebel-wine-beetle,0.900000,-1.397763,-1.699057,-1.833478,-0.798973,-0.408772,0.520324,-0.258451,0.593092,0.137815,0.011802,0.010343,0.204129
1789494205141011494!,rebel-wine-beetle,0.910000,-1.401731,-1.693966,-1.835992,-0.793179,-0.395969,0.509663,-0.250483,0.579800,0.137968,0.011969,0.010375,0.204010
1789494205141011494!,rebel-wine-beetle,0.920000,-1.405579,-1.688984,-1.838428,-0.787518,-0.383977,0.498634,-0.242663,0.566487,0.138107,0.012126,0.010410,0.203903
1789494205141011494!,rebel-wine-beetle,0.930000,-1.409314,-1.684116,-1.840786,-0.781989,-0.372729,0.487304,-0.234997,0.553179,0.138233,0.012273,0.010448,0.203805
1789494205141011494!,rebel-wine-beetle,0.940000,-1.412943,-1.679363,-1.843069,-0.776594,-0.362164,0.475733,-0.227491,0.539898,0.138346,0.012411,0.010490,0.203718
1789494205141011494!,rebel-wine-beetle,0.950000,-1.416479,-1.674718,-1.845282,-0.771320,-0.352232,0.463979,-0.220147,0.526674,0.138447,0.012536,0.010531,0.203640
1789494205141011494!,rebel-wine-beetle,0.960000,-1.419925,-1.670184,-1.847426,-0.766169,-0.342858,0.452082,-0.212963,0.513508,0.138536,0.012652,0.010573,0.203571
1789494205141011494!,rebel-wine-beetle,0.970000,-1.423285,-1.665764,-1.849503,-0.761143,-0.333982,0.440090,-0.205942,0.500418,0.138615,0.012762,0.010620,0.203510
1789494205141011494!,rebel-wine-beetle,0.980000,-1.426561,-1.661461,-1.851512,-0.756244,-0.325558,0.428055,-0.199088,0.487426,0.138685,0.012866,0.010671,0.203457
1789494205141011494!,rebel-wine-beetle,0.990000,-1.429758,-1.657275,-1.853454,-0.751471,-0.317543,0.416026,-0.192407,0.474559,0.138745,0.012965,0.010725,0.203410
1789494205141011494!,rebel-wine-beetle,1.000000,-1.432878,-1.653209,-1.855331,-0.746824,-0.309899,0.404045,-0.185903,0.461838,0.138797,0.013058,0.010783,0.203371
1789494205141011494!,rebel-wine-beetle,1.010000,-1.435924,-1.649260,-1.857145,-0.742302,-0.302587,0.392154,-0.179579,0.449283,0.138841,0.013146,0.010843,0.203337
1789494205141011494!,rebel-wine-beetle,1.020000,-1.438900,-1.645428,-1.858897,-0.737903,-0.295572,0.380387,-0.173435,0.436911,0.138878,0.013229,0.010906,0.203309
1789494205141011494!,rebel-wine-beetle,1.030000,-1.441807,-1.641713,-1.860589,-0.733626,-0.288821,0.368776,-0.167473,0.424738,0.138909,0.013308,0.010971,0.203286
1789494205141011494!,rebel-wine-beetle,1.040000,-1.444649,-1.638112,-1.862223,-0.729470,-0.282305,0.357349,-0.161693,0.412777,0.138933,0.013382,0.011037,0.203268
1789494205141011494!,rebel-wine-beetle,1.050000,-1.447427,-1.634623,-1.863801,-0.725429,-0.275997,0.346130,-0.156093,0.401041,0.138952,0.013451,0.011104,0.203254
1789494205141011494!,rebel-wine-beetle,1.060000,-1.450145,-1.631242,-1.865324,-0.721502,-0.269873,0.335136,-0.150672,0.389537,0.138966,0.013517,0.011172,0.203244
1789494205141011494!,rebel-wine-beetle,1.070000,-1.452803,-1.627967,-1.866795,-0.717687,-0.263908,0.324386,-0.145426,0.378271,0.138975,0.013579,0.011240,0.203237
1789494205141011494!,rebel-wine-beetle,1.080000,-1.455403,-1.624797,-1.868216,-0.713981,-0.258081,0.313893,-0.140354,0.367252,0.138981,0.013638,0.011310,0.203234
1789494205141011494!,rebel-wine-beetle,1.090000,-1.457946,-1.621728,-1.869587,-0.710382,-0.252377,0.303671,-0.135452,0.356484,0.138984,0.013695,0.011380,0.203232
1789494205141011494!,rebel-wine-beetle,1.100000,-1.460434,-1.618759,-1.870911,-0.706888,-0.246780,0.293730,-0.130720,0.345974,0.138983,0.013749,0.011450,0.203233
1789494205141011494!,rebel-wine-beetle,1.110000,-1.462866,-1.615886,-1.872189,-0.703496,-0.241278,0.284077,-0.126152,0.335725,0.138981,0.013801,0.011520,0.203236
1789494205141011494!,rebel-wine-beetle,1.120000,-1.465244,-1.613106,-1.873423,-0.700204,-0.235859,0.274719,-0.121748,0.325740,0.138977,0.013851,0.011590,0.203240
1789494205141011494!,rebel-wine-beetle,1.130000,-1.467569,-1.610418,-1.874614,-0.697010,-0.230517,0.265659,-0.117502,0.316022,0.138971,0.013900,0.011660,0.203246
1789494205141011494!,rebel-wine-beetle,1.140000,-1.469841,-1.607818,-1.875763,-0.693910,-0.225242,0.256900,-0.113411,0.306571,0.138963,0.013947,0.011730,0.203252
1789494205141011494!,rebel-wine-beetle,1.150000,-1.472061,-1.605303,-1.876873,-0.690903,-0.220030,0.248441,-0.109472,0.297386,0.138955,0.013993,0.011798,0.203259
1789494205141011494!,rebel-wine-beetle,1.160000,-1.474230,-1.602870,-1.877945,-0.687986,-0.214876,0.240282,-0.105680,0.288468,0.138947,0.014038,0.011867,0.203267
1789494205141011494!,rebel-wine-beetle,1.170000,-1.476347,-1.600517,-1.878979,-0.685155,-0.209778,0.232420,-0.102032,0.279813,0.138937,0.014082,0.011934,0.203274
1789494205141011494!,rebel-wine-beetle,1.180000,-1.478414,-1.598241,-1.879978,-0.682410,-0.204732,0.224852,-0.098523,0.271421,0.138928,0.014125,0.012000,0.203282
1789494205141011494!,rebel-wine-beetle,1.190000,-1.480430,-1.596038,-1.880943,-0.679746,-0.199738,0.217572,-0.095149,0.263288,0.138919,0.014167,0.012066,0.203290
1789494205141011494!,rebel-wine-beetle,1.200000,-1.482397,-1.593906,-1.881874,-0.677163,-0.194796,0.210574,-0.091905,0.255410,0.138910,0.014208,0.012130,0.203298
1789494205141011494!,rebel-wine-beetle,1.210000,-1.484315,-1.591842,-1.882774,-0.674656,-0.189906,0.203853,-0.088788,0.247783,0.138902,0.014249,0.012192,0.203305
1789494205141011494!,rebel-wine-beetle,1.220000,-1.486184,-1.589845,-1.883644,-0.672225,-0.185069,0.197401,-0.085793,0.240402,0.138894,0.014289,0.012254,0.203312
1789494205141011494!,rebel-wine-beetle,1.230000,-1.488005,-1.587910,-1.884484,-0.669866,-0.180287,0.191210,-0.082916,0.233262,0.138886,0.014329,0.012314,0.203319
1789494205141011494!,rebel-wine-beetle,1.240000,-1.489778,-1.586036,-1.885296,-0.667577,-0.175561,0.185273,-0.080153,0.226359,0.138880,0.014368,0.012373,0.203324
1789494205141011494!,rebel-wine-beetle,1.250000,-1.491504,-1.584220,-1.886081,-0.665357,-0.170895,0.179580,-0.077499,0.219686,0.138874,0.014407,0.012430,0.203329
1789494205141011494!,rebel-wine-beetle,1.260000,-1.493183,-1.582461,-1.886839,-0.663203,-0.166290,0.174123,-0.074951,0.213237,0.138869,0.014446,0.012486,0.203334
1789494205141011494!,rebel-wine-beetle,1.270000,-1.494815,-1.580756,-1.887572,-0.661114,-0.161750,0.168893,-0.072504,0.207008,0.138865,0.014484,0.012540,0.203338
1789494205141011494!,rebel-wine-beetle,1.280000,-1.496401,-1.579103,-1.888281,-0.659087,-0.157277,0.163881,-0.070154,0.200991,0.138862,0.014523,0.012593,0.203340
1789494205141011494!,rebel-wine-beetle,1.290000,-1.497941,-1.577501,-1.888966,-0.657120,-0.152876,0.159080,-0.067899,0.195182,0.138860,0.014561,0.012645,0.203343
1789494205141011494!,rebel-wine-beetle,1.300000,-1.499438,-1.575945,-1.889629,-0.655211,-0.148551,0.154479,-0.065734,0.189576,0.138859,0.014598,0.012694,0.203344
1789494205141011494!,rebel-wine-beetle,1.310000,-1.500892,-1.574434,-1.890271,-0.653356,-0.144304,0.150067,-0.063654,0.184161,0.138858,0.014634,0.012741,0.203345
1789494205141011494!,rebel-wine-beetle,1.320000,-1.502304,-1.572965,-1.890893,-0.651554,-0.140133,0.145834,-0.061655,0.178930,0.138859,0.014669,0.012786,0.203345
1789494205141011494!,rebel-wine-beetle,1.330000,-1.503675,-1.571538,-1.891496,-0.649803,-0.136042,0.141769,-0.059733,0.173876,0.138860,0.014704,0.012830,0.203345
1789494205141011494!,rebel-wine-beetle,1.340000,-1.505006,-1.570150,-1.892080,-0.648101,-0.132032,0.137864,-0.057885,0.168991,0.138862,0.014739,0.012872,0.203343
1789494205141011494!,rebel-wine-beetle,1.350000,-1.506297,-1.568800,-1.892645,-0.646447,-0.128105,0.134111,-0.056107,0.164269,0.138865,0.014773,0.012912,0.203342
1789494205141011494!,rebel-wine-beetle,1.360000,-1.507549,-1.567486,-1.893194,-0.644839,-0.124262,0.130501,-0.054396,0.159703,0.138869,0.014807,0.012951,0.203339
1789494205141011494!,rebel-wine-beetle,1.370000,-1.508763,-1.566208,-1.893726,-0.643275,-0.120506,0.127026,-0.052749,0.155288,0.138873,0.014840,0.012989,0.203336
1789494205141011494!,rebel-wine-beetle,1.380000,-1.509941,-1.564963,-1.894241,-0.641755,-0.116838,0.123680,-0.051164,0.151018,0.138878,0.014873,0.013025,0.203333
1789494205141011494!,rebel-wine-beetle,1.390000,-1.511082,-1.563751,-1.894742,-0.640277,-0.113259,0.120453,-0.049636,0.146886,0.138884,0.014905,0.013059,0.203329
1789494205141011494!,rebel-wine-beetle,1.400000,-1.512188,-1.562571,-1.895227,-0.638839,-0.109770,0.117341,-0.048164,0.142887,0.138890,0.014936,0.013093,0.203324
1789494205141011494!,rebel-wine-beetle,1.410000,-1.513259,-1.561421,-1.895698,-0.637440,-0.106371,0.114336,-0.046745,0.139016,0.138897,0.014968,0.013125,0.203319
1789494205141011494!,rebel-wine-beetle,1.420000,-1.514297,-1.560301,-1.896155,-0.636079,-0.103064,0.111432,-0.045376,0.135266,0.138904,0.014998,0.013156,0.203314
1789494205141011494!,rebel-wine-beetle,1.430000,-1.515303,-1.559209,-1.896598,-0.634756,-0.099847,0.108623,-0.044056,0.131634,0.138912,0.015028,0.013185,0.203309
1789494205141011494!,rebel-wine-beetle,1.440000,-1.516276,-1.558145,-1.897029,-0.633468,-0.096722,0.105904,-0.042781,0.128115,0.138920,0.015058,0.013214,0.203303
1789494205141011494!,rebel-wine-beetle,1.450000,-1.517219,-1.557107,-1.897447,-0.632214,-0.093687,0.103269,-0.041550,0.124703,0.138928,0.015086,0.013241,0.203297
1789494205141011494!,rebel-wine-beetle,1.460000,-1.518132,-1.556096,-1.897853,-0.630995,-0.090743,0.100714,-0.040361,0.121394,0.138936,0.015115,0.013267,0.203290
1789494205141011494!,rebel-wine-beetle,1.470000,-1.519016,-1.555110,-1.898247,-0.629808,-0.087889,0.098234,-0.039212,0.118184,0.138945,0.015142,0.013292,0.203284
1789494205141011494!,rebel-wine-beetle,1.480000,-1.519871,-1.554148,-1.898630,-0.628653,-0.085123,0.095825,-0.038100,0.115069,0.138954,0.015169,0.013316,0.203277
1789494205141011494!,rebel-wine-beetle,1.490000,-1.520696,-1.553213,-1.899001,-0.627532,-0.082442,0.093483,-0.037025,0.112044,0.138964,0.015198,0.013342,0.203270
1789494205141011494!,rebel-wine-beetle,1.500000,-1.521495,-1.552301,-1.899361,-0.626441,-0.079856,0.091210,-0.035988,0.109114,0.138973,0.015224,0.013364,0.203263
